symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2025-07-01 04:00:00+00:00,98.32,105.32,98.32,103.89,262992.0,4681.0,103.76647
TGT,2025-07-02 04:00:00+00:00,104.705,105.68,103.35,105.47,235378.0,4076.0,104.799384
TGT,2025-07-03 04:00:00+00:00,105.775,105.82,104.06,104.15,115879.0,2067.0,104.557979
TGT,2025-07-07 04:00:00+00:00,103.225,103.275,100.74,101.61,158157.0,2657.0,101.803476
TGT,2025-07-08 04:00:00+00:00,101.675,102.455,100.66,102.03,140299.0,3693.0,101.684502
TGT,2025-07-09 04:00:00+00:00,102.42,103.315,101.84,102.44,98783.0,2369.0,102.436334
TGT,2025-07-10 04:00:00+00:00,103.09,106.37,102.82,104.79,184581.0,2112.0,105.551875
TGT,2025-07-11 04:00:00+00:00,104.29,105.025,103.275,104.25,103969.0,2103.0,104.413602
TGT,2025-07-14 04:00:00+00:00,104.02,105.0,103.305,104.88,145018.0,2778.0,104.5471
TGT,2025-07-15 04:00:00+00:00,105.005,105.33,102.205,102.205,128923.0,2742.0,103.129291
TGT,2025-07-16 04:00:00+00:00,102.665,103.345,100.42,101.35,144747.0,2978.0,101.487079
TGT,2025-07-17 04:00:00+00:00,101.725,103.89,101.725,103.75,198230.0,3314.0,103.293052
TGT,2025-07-18 04:00:00+00:00,104.05,104.18,102.17,103.44,141224.0,2867.0,103.002784
TGT,2025-07-21 04:00:00+00:00,102.385,103.62,101.69,101.745,111484.0,1957.0,102.503014
TGT,2025-07-22 04:00:00+00:00,102.66,106.89,102.66,106.56,216761.0,3722.0,105.658774
TGT,2025-07-23 04:00:00+00:00,108.19,108.73,106.9,107.48,162068.0,3106.0,107.725571
TGT,2025-07-24 04:00:00+00:00,107.48,108.35,105.515,105.835,92067.0,1955.0,106.355704
TGT,2025-07-25 04:00:00+00:00,106.66,106.66,105.19,106.03,108640.0,2224.0,105.896581
TGT,2025-07-28 04:00:00+00:00,106.255,106.78,105.28,106.46,66179.0,1488.0,106.364329
TGT,2025-07-29 04:00:00+00:00,106.125,106.125,103.95,104.21,102160.0,2169.0,104.451479
TGT,2025-07-30 04:00:00+00:00,104.695,105.0,102.38,103.155,137417.0,2529.0,103.617145
TGT,2025-07-31 04:00:00+00:00,102.35,102.435,100.385,100.555,144255.0,2768.0,101.218445
