symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OXY,2025-07-01 04:00:00+00:00,42.065,43.235,41.655,42.86,258800.0,4132.0,42.576076
OXY,2025-07-02 04:00:00+00:00,43.37,44.02,42.77,43.93,392441.0,5467.0,43.507434
OXY,2025-07-03 04:00:00+00:00,43.75,44.015,43.66,43.78,213836.0,3063.0,43.831813
OXY,2025-07-07 04:00:00+00:00,43.405,44.16,42.8,43.36,366333.0,6993.0,43.35687
OXY,2025-07-08 04:00:00+00:00,43.4,45.86,43.34,45.75,790280.0,7804.0,45.332869
OXY,2025-07-09 04:00:00+00:00,45.585,45.85,45.24,45.55,340994.0,4808.0,45.478521
OXY,2025-07-10 04:00:00+00:00,45.225,45.945,44.73,45.87,335663.0,4081.0,45.654227
OXY,2025-07-11 04:00:00+00:00,45.695,46.43,45.61,46.305,350269.0,4448.0,46.154434
OXY,2025-07-14 04:00:00+00:00,45.735,45.865,44.6,45.1,472245.0,6383.0,45.056196
OXY,2025-07-15 04:00:00+00:00,44.98,45.12,42.5,42.69,625754.0,7574.0,43.485827
OXY,2025-07-16 04:00:00+00:00,42.83,43.05,42.06,42.63,481354.0,6320.0,42.581798
OXY,2025-07-17 04:00:00+00:00,42.475,43.615,42.385,43.58,400791.0,5141.0,43.360138
OXY,2025-07-18 04:00:00+00:00,44.045,44.52,43.27,43.63,445717.0,5507.0,43.805189
OXY,2025-07-21 04:00:00+00:00,43.765,43.89,42.965,43.0,241932.0,3217.0,43.258373
OXY,2025-07-22 04:00:00+00:00,43.12,43.825,43.08,43.56,280744.0,3608.0,43.545445
OXY,2025-07-23 04:00:00+00:00,43.82,44.48,43.535,44.46,278336.0,3811.0,44.211364
OXY,2025-07-24 04:00:00+00:00,44.25,44.875,44.1,44.62,235680.0,3441.0,44.462545
OXY,2025-07-25 04:00:00+00:00,44.685,44.98,44.3,44.72,210098.0,3630.0,44.723619
OXY,2025-07-28 04:00:00+00:00,45.105,45.6,45.04,45.55,199122.0,3364.0,45.412833
OXY,2025-07-29 04:00:00+00:00,45.48,45.64,44.63,45.49,402684.0,4435.0,45.152444
OXY,2025-07-30 04:00:00+00:00,45.22,45.225,44.04,44.43,316969.0,4076.0,44.621415
OXY,2025-07-31 04:00:00+00:00,43.98,44.795,43.845,43.95,411398.0,4802.0,44.225823
