symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CBOE,2025-07-01 04:00:00+00:00,233.72,233.72,227.685,231.64,51674.0,1748.0,230.829072
CBOE,2025-07-02 04:00:00+00:00,231.6,233.69,229.22,231.525,45591.0,1503.0,232.536402
CBOE,2025-07-03 04:00:00+00:00,231.55,232.54,230.005,231.1,25749.0,794.0,231.365057
CBOE,2025-07-07 04:00:00+00:00,231.76,235.1,229.935,235.1,45490.0,1510.0,233.106895
CBOE,2025-07-08 04:00:00+00:00,236.565,237.2,232.07,232.845,34782.0,1369.0,233.43353
CBOE,2025-07-09 04:00:00+00:00,232.9,233.53,230.51,232.085,42556.0,1495.0,232.374755
CBOE,2025-07-10 04:00:00+00:00,232.69,234.55,231.69,234.355,58277.0,1792.0,233.206601
CBOE,2025-07-11 04:00:00+00:00,231.81,236.11,231.81,235.2,47578.0,1315.0,234.957053
CBOE,2025-07-14 04:00:00+00:00,235.05,237.625,235.05,235.99,88560.0,2059.0,236.531776
CBOE,2025-07-15 04:00:00+00:00,235.78,236.35,233.365,233.87,67915.0,1704.0,235.153014
CBOE,2025-07-16 04:00:00+00:00,234.475,238.405,233.215,236.95,91794.0,2648.0,236.549163
CBOE,2025-07-17 04:00:00+00:00,237.885,238.89,236.555,237.34,43155.0,1469.0,237.950715
CBOE,2025-07-18 04:00:00+00:00,237.59,239.53,235.99,238.27,74085.0,2329.0,237.488122
CBOE,2025-07-21 04:00:00+00:00,237.43,238.87,236.35,236.51,53368.0,1598.0,237.348178
CBOE,2025-07-22 04:00:00+00:00,236.13,241.0,235.73,241.0,56166.0,1854.0,238.202503
CBOE,2025-07-23 04:00:00+00:00,240.0,243.51,238.005,240.8,62910.0,2439.0,241.726792
CBOE,2025-07-24 04:00:00+00:00,241.1,246.915,241.1,245.55,90528.0,2459.0,245.441114
CBOE,2025-07-25 04:00:00+00:00,246.895,248.73,246.1,246.7,48476.0,1507.0,247.409195
CBOE,2025-07-28 04:00:00+00:00,247.245,247.515,241.02,241.69,91507.0,2561.0,242.45515
CBOE,2025-07-29 04:00:00+00:00,240.14,243.755,238.075,239.545,133156.0,3362.0,240.401245
CBOE,2025-07-30 04:00:00+00:00,238.89,242.9,238.65,241.45,100065.0,2161.0,241.324287
CBOE,2025-07-31 04:00:00+00:00,240.99,242.66,240.61,241.09,86885.0,2575.0,241.570069
