symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JBL,2025-07-01 04:00:00+00:00,217.0,218.89,214.21,216.07,97150.0,1945.0,216.441895
JBL,2025-07-02 04:00:00+00:00,217.0,222.16,216.255,221.995,74396.0,1932.0,220.077606
JBL,2025-07-03 04:00:00+00:00,223.59,227.53,223.12,226.18,50628.0,1626.0,226.171775
JBL,2025-07-07 04:00:00+00:00,225.39,227.44,223.6,225.36,60497.0,1490.0,225.199221
JBL,2025-07-08 04:00:00+00:00,227.015,227.015,219.81,221.93,84662.0,2192.0,221.796888
JBL,2025-07-09 04:00:00+00:00,222.965,222.965,220.1,221.32,43172.0,1211.0,221.552685
JBL,2025-07-10 04:00:00+00:00,222.09,223.14,219.79,221.055,47087.0,1296.0,221.399472
JBL,2025-07-11 04:00:00+00:00,220.875,222.51,220.14,222.03,35606.0,1298.0,221.779058
JBL,2025-07-14 04:00:00+00:00,220.73,222.0,219.38,220.67,32788.0,1220.0,221.055434
JBL,2025-07-15 04:00:00+00:00,222.51,222.51,217.4,218.82,53878.0,1216.0,219.210057
JBL,2025-07-16 04:00:00+00:00,217.48,218.47,214.74,218.13,38513.0,1191.0,217.41602
JBL,2025-07-17 04:00:00+00:00,219.44,222.86,219.26,222.21,63070.0,1827.0,221.437226
JBL,2025-07-18 04:00:00+00:00,224.555,226.305,222.93,223.97,61812.0,2052.0,224.196293
JBL,2025-07-21 04:00:00+00:00,222.23,225.67,222.23,223.29,43457.0,1164.0,224.309487
JBL,2025-07-22 04:00:00+00:00,222.69,222.69,217.36,220.985,43966.0,1126.0,220.511934
JBL,2025-07-23 04:00:00+00:00,222.53,229.065,222.53,229.065,66527.0,1821.0,227.486804
JBL,2025-07-24 04:00:00+00:00,226.87,226.87,212.435,218.41,65826.0,1644.0,217.140839
JBL,2025-07-25 04:00:00+00:00,219.48,223.25,219.48,222.63,31196.0,1166.0,222.046661
JBL,2025-07-28 04:00:00+00:00,221.395,224.73,220.5,224.73,33654.0,928.0,222.748234
JBL,2025-07-29 04:00:00+00:00,229.55,232.84,228.05,230.46,60066.0,1644.0,230.909046
JBL,2025-07-30 04:00:00+00:00,230.45,231.16,225.62,226.29,28868.0,1147.0,227.459827
JBL,2025-07-31 04:00:00+00:00,227.07,227.275,221.825,223.08,53871.0,1484.0,223.456299
