symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CTSH,2025-07-01 04:00:00+00:00,78.07,80.68,77.96,80.44,212633.0,2556.0,79.935602
CTSH,2025-07-02 04:00:00+00:00,80.275,80.52,79.35,80.25,164480.0,1921.0,80.004403
CTSH,2025-07-03 04:00:00+00:00,80.375,81.29,80.375,80.99,72379.0,886.0,81.071296
CTSH,2025-07-07 04:00:00+00:00,80.81,81.6,80.2,80.455,89096.0,1709.0,80.882021
CTSH,2025-07-08 04:00:00+00:00,80.625,81.475,80.375,80.715,87778.0,1542.0,80.854048
CTSH,2025-07-09 04:00:00+00:00,80.98,80.98,79.42,79.96,58806.0,1332.0,80.088808
CTSH,2025-07-10 04:00:00+00:00,79.07,79.07,76.42,76.715,168248.0,2458.0,77.509806
CTSH,2025-07-11 04:00:00+00:00,76.155,76.475,75.29,75.345,97544.0,1632.0,75.826112
CTSH,2025-07-14 04:00:00+00:00,75.42,75.855,74.89,75.375,78442.0,1548.0,75.38619
CTSH,2025-07-15 04:00:00+00:00,75.505,75.66,74.3,74.305,56418.0,1365.0,74.802659
CTSH,2025-07-16 04:00:00+00:00,74.49,75.045,73.965,74.85,149458.0,2693.0,74.608347
CTSH,2025-07-17 04:00:00+00:00,75.485,75.59,74.8,75.57,102560.0,1786.0,75.286888
CTSH,2025-07-18 04:00:00+00:00,76.69,76.71,75.22,75.68,158963.0,2477.0,75.697503
CTSH,2025-07-21 04:00:00+00:00,75.54,76.09,75.325,75.405,80132.0,1650.0,75.770954
CTSH,2025-07-22 04:00:00+00:00,75.61,76.89,75.61,76.8,124445.0,2115.0,76.423662
CTSH,2025-07-23 04:00:00+00:00,77.15,77.57,76.875,77.15,74307.0,1326.0,77.212312
CTSH,2025-07-24 04:00:00+00:00,76.82,76.85,75.74,76.74,136682.0,2179.0,76.638632
CTSH,2025-07-25 04:00:00+00:00,76.845,76.85,76.06,76.66,95166.0,1737.0,76.606523
CTSH,2025-07-28 04:00:00+00:00,76.655,76.655,75.28,75.4,94129.0,2125.0,75.788878
CTSH,2025-07-29 04:00:00+00:00,75.665,75.88,74.86,74.9,120632.0,2012.0,75.218472
CTSH,2025-07-30 04:00:00+00:00,75.02,75.05,73.11,73.57,189720.0,2900.0,73.969851
CTSH,2025-07-31 04:00:00+00:00,73.3,74.97,71.495,71.785,394107.0,4788.0,72.847542
