symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PRU,2025-07-01 04:00:00+00:00,107.49,109.59,107.285,108.985,58542.0,1518.0,108.851599
PRU,2025-07-02 04:00:00+00:00,108.27,109.155,107.46,108.695,64700.0,1576.0,108.48307
PRU,2025-07-03 04:00:00+00:00,108.69,109.89,108.575,109.1,26227.0,744.0,109.359692
PRU,2025-07-07 04:00:00+00:00,108.75,109.635,106.3,106.475,58962.0,1917.0,107.101614
PRU,2025-07-08 04:00:00+00:00,106.605,108.49,106.58,107.6,51133.0,1140.0,107.706451
PRU,2025-07-09 04:00:00+00:00,107.9,108.38,106.2,106.62,56206.0,1148.0,107.078294
PRU,2025-07-10 04:00:00+00:00,106.8,108.04,106.365,107.15,53682.0,1079.0,107.229614
PRU,2025-07-11 04:00:00+00:00,106.01,106.32,104.98,105.89,39539.0,1067.0,105.700638
PRU,2025-07-14 04:00:00+00:00,104.77,105.755,104.77,105.53,46438.0,1034.0,105.307185
PRU,2025-07-15 04:00:00+00:00,105.2,105.2,102.98,102.98,36015.0,890.0,103.7651
PRU,2025-07-16 04:00:00+00:00,103.385,103.385,100.6,102.21,67851.0,1638.0,101.899443
PRU,2025-07-17 04:00:00+00:00,101.695,103.22,101.695,103.1,34010.0,1045.0,102.635391
PRU,2025-07-18 04:00:00+00:00,103.22,103.345,102.75,103.28,41465.0,1158.0,103.12042
PRU,2025-07-21 04:00:00+00:00,103.22,103.69,102.05,102.12,30924.0,1287.0,102.810144
PRU,2025-07-22 04:00:00+00:00,102.435,104.35,102.37,104.215,42821.0,1074.0,103.345663
PRU,2025-07-23 04:00:00+00:00,104.89,105.64,104.46,105.32,61793.0,1409.0,105.104444
PRU,2025-07-24 04:00:00+00:00,105.005,105.22,104.29,104.32,30879.0,832.0,104.689338
PRU,2025-07-25 04:00:00+00:00,104.82,105.31,104.18,105.19,37290.0,1233.0,104.889298
PRU,2025-07-28 04:00:00+00:00,104.93,104.93,103.43,103.71,43661.0,1068.0,103.953647
PRU,2025-07-29 04:00:00+00:00,104.69,105.445,103.33,103.45,51371.0,1318.0,104.06498
PRU,2025-07-30 04:00:00+00:00,103.22,103.22,100.63,101.83,141250.0,2648.0,101.836169
PRU,2025-07-31 04:00:00+00:00,103.775,105.785,103.425,103.64,139184.0,2916.0,104.439105
