symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ZTS,2025-07-01 04:00:00+00:00,155.46,160.91,153.035,159.22,152497.0,3059.0,158.303832
ZTS,2025-07-02 04:00:00+00:00,159.28,160.3,158.66,159.04,90168.0,1944.0,159.501181
ZTS,2025-07-03 04:00:00+00:00,158.29,159.405,157.62,159.11,82570.0,1665.0,158.704659
ZTS,2025-07-07 04:00:00+00:00,159.39,159.39,156.84,157.09,92792.0,2426.0,157.71821
ZTS,2025-07-08 04:00:00+00:00,157.54,160.13,156.965,157.84,126489.0,2826.0,158.242648
ZTS,2025-07-09 04:00:00+00:00,157.75,159.24,156.3,158.23,160120.0,3386.0,157.337764
ZTS,2025-07-10 04:00:00+00:00,158.77,161.665,157.215,158.81,188722.0,3931.0,159.483853
ZTS,2025-07-11 04:00:00+00:00,156.505,157.02,154.745,154.97,125284.0,3014.0,155.429085
ZTS,2025-07-14 04:00:00+00:00,154.7,156.69,154.7,155.73,111312.0,2291.0,156.058869
ZTS,2025-07-15 04:00:00+00:00,155.72,156.55,152.57,152.87,124420.0,2847.0,153.574932
ZTS,2025-07-16 04:00:00+00:00,153.28,153.725,151.0,151.56,138773.0,2717.0,151.843705
ZTS,2025-07-17 04:00:00+00:00,150.06,152.18,149.43,150.0,192831.0,2332.0,150.398764
ZTS,2025-07-18 04:00:00+00:00,149.94,150.685,147.59,148.63,162696.0,2918.0,148.400979
ZTS,2025-07-21 04:00:00+00:00,149.425,149.8,147.28,147.34,134627.0,2758.0,147.995231
ZTS,2025-07-22 04:00:00+00:00,147.62,151.28,147.53,151.21,174521.0,3170.0,149.801099
ZTS,2025-07-23 04:00:00+00:00,152.87,153.83,151.555,153.58,156244.0,2743.0,152.740168
ZTS,2025-07-24 04:00:00+00:00,153.5,153.79,152.26,152.84,116091.0,2365.0,153.049003
ZTS,2025-07-25 04:00:00+00:00,152.89,153.35,151.31,152.04,165748.0,2827.0,151.967625
ZTS,2025-07-28 04:00:00+00:00,152.25,152.44,150.36,150.74,75905.0,1689.0,151.390946
ZTS,2025-07-29 04:00:00+00:00,150.02,151.01,148.87,150.99,129263.0,2339.0,150.382498
ZTS,2025-07-30 04:00:00+00:00,150.98,152.105,148.72,148.83,147065.0,2681.0,149.847983
ZTS,2025-07-31 04:00:00+00:00,147.995,148.57,145.35,145.785,189352.0,3013.0,146.937578
