symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CSCO,2025-07-01 04:00:00+00:00,69.38,69.54,68.645,69.1,836359.0,7051.0,69.014691
CSCO,2025-07-02 04:00:00+00:00,68.73,68.88,68.18,68.61,586523.0,5324.0,68.502888
CSCO,2025-07-03 04:00:00+00:00,68.18,69.47,68.18,69.35,470578.0,4438.0,69.120147
CSCO,2025-07-07 04:00:00+00:00,69.03,69.275,68.615,68.93,442740.0,5090.0,68.922945
CSCO,2025-07-08 04:00:00+00:00,68.82,68.915,68.355,68.6,440615.0,4582.0,68.619694
CSCO,2025-07-09 04:00:00+00:00,68.54,69.32,68.31,69.275,599170.0,5367.0,69.024382
CSCO,2025-07-10 04:00:00+00:00,69.255,69.38,68.575,68.78,527132.0,4732.0,68.869815
CSCO,2025-07-11 04:00:00+00:00,68.325,68.485,67.685,67.93,664599.0,6139.0,68.029266
CSCO,2025-07-14 04:00:00+00:00,67.82,68.025,67.215,67.82,628281.0,5968.0,67.658366
CSCO,2025-07-15 04:00:00+00:00,67.71,67.87,67.15,67.16,643409.0,6252.0,67.384815
CSCO,2025-07-16 04:00:00+00:00,67.17,67.555,66.985,67.38,544495.0,5962.0,67.352788
CSCO,2025-07-17 04:00:00+00:00,67.65,68.465,67.52,68.31,666533.0,6370.0,68.259181
CSCO,2025-07-18 04:00:00+00:00,68.775,68.79,67.965,68.06,506343.0,4872.0,68.241082
CSCO,2025-07-21 04:00:00+00:00,67.93,68.615,67.79,68.36,434554.0,4644.0,68.32236
CSCO,2025-07-22 04:00:00+00:00,68.3,68.58,68.08,68.15,557561.0,5452.0,68.296695
CSCO,2025-07-23 04:00:00+00:00,68.35,68.825,68.065,68.62,527260.0,5387.0,68.518011
CSCO,2025-07-24 04:00:00+00:00,68.33,68.585,67.925,68.29,547139.0,5651.0,68.23455
CSCO,2025-07-25 04:00:00+00:00,68.38,68.815,68.08,68.7,437630.0,4445.0,68.566355
CSCO,2025-07-28 04:00:00+00:00,67.81,67.96,67.38,67.92,762075.0,7195.0,67.709808
CSCO,2025-07-29 04:00:00+00:00,68.19,68.72,67.825,67.98,775102.0,7001.0,68.303289
CSCO,2025-07-30 04:00:00+00:00,67.9,68.56,67.36,68.27,768822.0,7038.0,68.186425
CSCO,2025-07-31 04:00:00+00:00,68.39,69.14,67.885,68.08,818652.0,7682.0,68.342505
