symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WY,2025-07-01 04:00:00+00:00,25.48,26.71,25.16,26.23,312840.0,3441.0,26.16046
WY,2025-07-02 04:00:00+00:00,26.35,26.845,26.27,26.7,158505.0,1884.0,26.580231
WY,2025-07-03 04:00:00+00:00,26.665,26.72,26.29,26.39,202132.0,2226.0,26.445451
WY,2025-07-07 04:00:00+00:00,26.27,26.355,25.56,25.645,328057.0,3081.0,25.927444
WY,2025-07-08 04:00:00+00:00,25.63,26.25,25.595,26.16,552710.0,4404.0,26.028056
WY,2025-07-09 04:00:00+00:00,26.255,26.335,26.09,26.13,380523.0,3824.0,26.199697
WY,2025-07-10 04:00:00+00:00,26.15,26.6,26.13,26.17,266703.0,2697.0,26.394113
WY,2025-07-11 04:00:00+00:00,26.2,26.365,25.86,26.28,195853.0,2439.0,26.184062
WY,2025-07-14 04:00:00+00:00,26.2,26.22,25.815,25.895,185890.0,1923.0,25.930766
WY,2025-07-15 04:00:00+00:00,25.885,26.07,25.33,25.33,124483.0,1976.0,25.582493
WY,2025-07-16 04:00:00+00:00,25.52,25.94,25.36,25.9,370451.0,4438.0,25.726379
WY,2025-07-17 04:00:00+00:00,25.94,26.1,25.61,25.68,326147.0,3585.0,25.749655
WY,2025-07-18 04:00:00+00:00,25.76,25.76,25.155,25.29,205560.0,2626.0,25.294754
WY,2025-07-21 04:00:00+00:00,25.61,25.695,25.055,25.07,196046.0,3103.0,25.291857
WY,2025-07-22 04:00:00+00:00,25.225,26.235,25.225,26.16,357624.0,4114.0,25.90101
WY,2025-07-23 04:00:00+00:00,26.18,26.25,25.91,25.96,360076.0,3811.0,26.021376
WY,2025-07-24 04:00:00+00:00,25.93,25.995,25.44,25.66,330211.0,3700.0,25.690734
WY,2025-07-25 04:00:00+00:00,25.545,26.625,25.35,26.49,477916.0,4910.0,26.260436
WY,2025-07-28 04:00:00+00:00,26.35,26.375,25.845,25.89,197791.0,2824.0,26.05569
WY,2025-07-29 04:00:00+00:00,25.87,26.155,25.72,25.94,188219.0,2753.0,25.9303
WY,2025-07-30 04:00:00+00:00,25.975,26.335,25.4,25.53,186031.0,2307.0,25.820907
WY,2025-07-31 04:00:00+00:00,25.27,25.56,25.02,25.055,205455.0,2408.0,25.26086
