symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MAS,2025-07-01 04:00:00+00:00,63.8,68.51,63.745,67.09,148177.0,2675.0,67.075351
MAS,2025-07-02 04:00:00+00:00,67.235,67.485,66.465,67.27,108243.0,1824.0,67.074353
MAS,2025-07-03 04:00:00+00:00,67.305,67.35,66.205,66.415,50120.0,929.0,66.608157
MAS,2025-07-07 04:00:00+00:00,66.285,66.54,64.87,65.3,85854.0,1568.0,65.441656
MAS,2025-07-08 04:00:00+00:00,65.55,66.635,65.17,65.56,96491.0,1624.0,65.885498
MAS,2025-07-09 04:00:00+00:00,65.825,67.11,65.375,66.9,85024.0,1462.0,66.329536
MAS,2025-07-10 04:00:00+00:00,67.11,68.41,66.955,67.52,75656.0,1275.0,67.888885
MAS,2025-07-11 04:00:00+00:00,66.485,66.505,65.55,65.85,75568.0,1436.0,65.878235
MAS,2025-07-14 04:00:00+00:00,65.835,66.015,64.905,65.935,97993.0,2002.0,65.708442
MAS,2025-07-15 04:00:00+00:00,66.71,67.7,64.4,64.45,68881.0,1291.0,65.565486
MAS,2025-07-16 04:00:00+00:00,64.5,65.08,63.97,64.95,33075.0,804.0,64.701032
MAS,2025-07-17 04:00:00+00:00,65.165,66.03,65.165,65.88,48262.0,1015.0,65.729373
MAS,2025-07-18 04:00:00+00:00,66.06,66.17,65.175,65.56,74597.0,1465.0,65.535632
MAS,2025-07-21 04:00:00+00:00,65.87,65.91,65.05,65.145,57027.0,1251.0,65.346638
MAS,2025-07-22 04:00:00+00:00,64.415,66.895,64.415,66.71,85949.0,1604.0,66.047459
MAS,2025-07-23 04:00:00+00:00,67.21,68.33,66.92,67.84,139682.0,2090.0,67.836162
MAS,2025-07-24 04:00:00+00:00,67.76,67.845,66.67,67.45,119795.0,2739.0,67.191743
MAS,2025-07-25 04:00:00+00:00,67.79,67.9,67.245,67.74,59228.0,1381.0,67.531434
MAS,2025-07-28 04:00:00+00:00,67.48,68.36,67.085,67.5,98159.0,2193.0,67.720228
MAS,2025-07-29 04:00:00+00:00,67.29,67.75,66.22,66.65,123882.0,2124.0,66.570583
MAS,2025-07-30 04:00:00+00:00,66.515,66.6,65.2,65.76,204388.0,3159.0,66.10006
MAS,2025-07-31 04:00:00+00:00,70.985,72.645,67.86,68.155,265974.0,4006.0,68.948839
