symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AIG,2025-07-01 04:00:00+00:00,85.49,86.46,84.99,85.85,131404.0,2861.0,85.909019
AIG,2025-07-02 04:00:00+00:00,85.725,85.825,82.11,82.36,217929.0,3337.0,82.718168
AIG,2025-07-03 04:00:00+00:00,82.72,83.65,82.72,83.21,62470.0,951.0,83.246753
AIG,2025-07-07 04:00:00+00:00,83.0,83.28,82.35,83.04,122170.0,2014.0,82.794174
AIG,2025-07-08 04:00:00+00:00,82.81,83.55,82.81,83.22,128472.0,2340.0,83.129793
AIG,2025-07-09 04:00:00+00:00,83.265,83.405,82.665,83.08,205072.0,3811.0,83.086435
AIG,2025-07-10 04:00:00+00:00,82.97,83.01,82.17,82.46,101173.0,2080.0,82.454479
AIG,2025-07-11 04:00:00+00:00,81.735,82.11,81.6,81.76,114378.0,1906.0,81.834076
AIG,2025-07-14 04:00:00+00:00,81.21,82.14,80.82,81.63,215466.0,3586.0,81.436724
AIG,2025-07-15 04:00:00+00:00,81.65,81.705,80.8,81.07,243728.0,2860.0,81.094053
AIG,2025-07-16 04:00:00+00:00,81.81,81.88,80.53,81.0,209577.0,2964.0,81.167872
AIG,2025-07-17 04:00:00+00:00,80.65,81.15,79.64,80.945,112774.0,1659.0,80.546703
AIG,2025-07-18 04:00:00+00:00,81.16,81.53,80.88,81.2,121585.0,2063.0,81.190952
AIG,2025-07-21 04:00:00+00:00,81.475,81.92,80.78,80.8,131104.0,1815.0,81.2031
AIG,2025-07-22 04:00:00+00:00,80.79,81.55,80.635,81.38,143506.0,2427.0,81.276159
AIG,2025-07-23 04:00:00+00:00,80.98,80.98,77.995,79.54,164238.0,2281.0,79.155291
AIG,2025-07-24 04:00:00+00:00,79.13,79.615,78.72,79.27,187248.0,2161.0,79.230097
AIG,2025-07-25 04:00:00+00:00,79.385,80.275,79.25,80.125,143656.0,2049.0,79.918311
AIG,2025-07-28 04:00:00+00:00,80.025,80.12,78.83,79.22,188718.0,2142.0,79.449374
AIG,2025-07-29 04:00:00+00:00,79.51,80.12,78.36,78.97,162680.0,2172.0,79.493485
AIG,2025-07-30 04:00:00+00:00,78.37,78.525,76.86,77.4,157596.0,2332.0,77.649292
AIG,2025-07-31 04:00:00+00:00,77.245,78.53,77.245,77.65,142952.0,2091.0,77.963506
