symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MOS,2025-07-01 04:00:00+00:00,36.44,37.045,36.23,36.79,399711.0,4201.0,36.85175
MOS,2025-07-02 04:00:00+00:00,36.965,38.045,36.665,37.795,346826.0,4358.0,37.433899
MOS,2025-07-03 04:00:00+00:00,37.78,37.81,37.04,37.235,156287.0,1986.0,37.395927
MOS,2025-07-07 04:00:00+00:00,37.305,37.735,37.23,37.67,280849.0,3403.0,37.524225
MOS,2025-07-08 04:00:00+00:00,37.69,38.2,37.25,37.305,208073.0,2842.0,37.488439
MOS,2025-07-09 04:00:00+00:00,37.48,37.5,36.42,37.325,199202.0,2384.0,37.297059
MOS,2025-07-10 04:00:00+00:00,37.09,37.165,35.645,35.915,304672.0,3752.0,36.168188
MOS,2025-07-11 04:00:00+00:00,35.79,36.475,35.52,36.44,112573.0,2006.0,36.098226
MOS,2025-07-14 04:00:00+00:00,36.26,36.53,35.835,36.05,179720.0,2763.0,36.046262
MOS,2025-07-15 04:00:00+00:00,36.2,36.255,35.52,35.9,190154.0,2905.0,35.801314
MOS,2025-07-16 04:00:00+00:00,35.775,36.07,35.505,35.505,212674.0,2439.0,35.713688
MOS,2025-07-17 04:00:00+00:00,35.305,35.49,34.71,35.275,193453.0,2986.0,35.218659
MOS,2025-07-18 04:00:00+00:00,35.67,36.69,35.6,36.24,207911.0,3446.0,36.241393
MOS,2025-07-21 04:00:00+00:00,36.24,36.24,35.285,35.54,148856.0,2233.0,35.644307
MOS,2025-07-22 04:00:00+00:00,35.595,36.14,35.45,35.88,154147.0,2839.0,35.882301
MOS,2025-07-23 04:00:00+00:00,36.57,37.53,36.53,37.18,243202.0,3161.0,37.115561
MOS,2025-07-24 04:00:00+00:00,37.01,37.435,36.68,37.385,171940.0,3431.0,37.191767
MOS,2025-07-25 04:00:00+00:00,37.155,37.155,36.48,36.905,226867.0,3052.0,36.793192
MOS,2025-07-28 04:00:00+00:00,36.675,36.675,36.235,36.45,136542.0,1875.0,36.408566
MOS,2025-07-29 04:00:00+00:00,36.56,37.04,36.0,37.02,246506.0,3550.0,36.475039
MOS,2025-07-30 04:00:00+00:00,36.87,37.08,36.095,36.215,205435.0,2973.0,36.522747
MOS,2025-07-31 04:00:00+00:00,35.875,36.125,35.78,36.0,184839.0,2459.0,35.971968
