symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CDNS,2025-07-01 04:00:00+00:00,306.685,310.65,305.22,309.5,68692.0,2308.0,308.912017
CDNS,2025-07-02 04:00:00+00:00,306.78,312.09,306.4,311.055,54246.0,1689.0,309.740963
CDNS,2025-07-03 04:00:00+00:00,324.22,330.01,321.615,326.695,142651.0,3824.0,325.692836
CDNS,2025-07-07 04:00:00+00:00,325.95,326.925,319.03,320.43,73575.0,2307.0,320.96897
CDNS,2025-07-08 04:00:00+00:00,321.92,323.59,319.21,323.15,98273.0,2983.0,321.31758
CDNS,2025-07-09 04:00:00+00:00,323.95,325.54,320.75,322.885,52138.0,2173.0,322.732904
CDNS,2025-07-10 04:00:00+00:00,324.75,324.75,318.36,322.555,79506.0,2526.0,322.05627
CDNS,2025-07-11 04:00:00+00:00,321.685,324.175,318.92,320.45,75663.0,2458.0,321.905445
CDNS,2025-07-14 04:00:00+00:00,319.95,320.45,314.765,317.555,118013.0,3117.0,316.928677
CDNS,2025-07-15 04:00:00+00:00,320.4,324.44,318.22,318.225,72295.0,2270.0,320.460709
CDNS,2025-07-16 04:00:00+00:00,318.12,318.55,311.16,314.46,92939.0,2843.0,314.250879
CDNS,2025-07-17 04:00:00+00:00,313.855,321.19,311.48,321.19,70069.0,2496.0,316.343838
CDNS,2025-07-18 04:00:00+00:00,320.755,322.04,315.155,315.52,72997.0,2479.0,316.904869
CDNS,2025-07-21 04:00:00+00:00,315.365,318.525,315.365,316.04,63293.0,2240.0,317.063934
CDNS,2025-07-22 04:00:00+00:00,317.26,321.69,313.28,319.685,56438.0,1969.0,318.849409
CDNS,2025-07-23 04:00:00+00:00,319.0,326.47,319.0,326.45,89064.0,3037.0,323.772872
CDNS,2025-07-24 04:00:00+00:00,326.54,327.335,324.38,324.38,95233.0,2955.0,326.050638
CDNS,2025-07-25 04:00:00+00:00,324.975,335.0,324.565,332.255,158736.0,4208.0,332.217774
CDNS,2025-07-28 04:00:00+00:00,334.475,334.5,328.835,333.79,122934.0,3835.0,332.10389
CDNS,2025-07-29 04:00:00+00:00,355.0,369.99,354.0,366.19,312094.0,6708.0,364.751323
CDNS,2025-07-30 04:00:00+00:00,367.46,373.805,363.95,371.14,235065.0,5879.0,369.264768
CDNS,2025-07-31 04:00:00+00:00,372.54,376.33,363.51,364.47,163075.0,5122.0,368.326207
