symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TXN,2025-07-01 04:00:00+00:00,207.0,211.66,206.525,210.35,225355.0,4278.0,209.374363
TXN,2025-07-02 04:00:00+00:00,210.44,216.14,210.005,215.55,174544.0,3691.0,214.825378
TXN,2025-07-03 04:00:00+00:00,215.02,216.9,214.765,216.06,73193.0,1868.0,215.811195
TXN,2025-07-07 04:00:00+00:00,214.855,215.56,212.245,213.45,176860.0,4028.0,213.703505
TXN,2025-07-08 04:00:00+00:00,214.62,219.285,214.345,216.63,201444.0,3820.0,217.521872
TXN,2025-07-09 04:00:00+00:00,216.975,218.82,215.195,216.46,128534.0,2683.0,216.55694
TXN,2025-07-10 04:00:00+00:00,218.4,220.76,217.6,219.69,139893.0,3616.0,219.764782
TXN,2025-07-11 04:00:00+00:00,219.75,221.68,218.225,221.24,131347.0,2910.0,220.563176
TXN,2025-07-14 04:00:00+00:00,219.47,220.23,217.37,220.04,149542.0,3318.0,218.797528
TXN,2025-07-15 04:00:00+00:00,221.26,221.26,218.03,218.33,156460.0,2917.0,218.860212
TXN,2025-07-16 04:00:00+00:00,217.92,217.92,211.785,216.67,279517.0,5262.0,215.106509
TXN,2025-07-17 04:00:00+00:00,216.08,216.99,215.49,216.58,175395.0,3582.0,216.401708
TXN,2025-07-18 04:00:00+00:00,218.49,218.535,215.965,216.5,134935.0,2742.0,216.921933
TXN,2025-07-21 04:00:00+00:00,217.265,218.905,214.23,214.6,163789.0,3216.0,216.130023
TXN,2025-07-22 04:00:00+00:00,213.83,215.99,212.225,214.855,252189.0,4891.0,214.158317
TXN,2025-07-23 04:00:00+00:00,194.895,194.9,185.315,186.24,1025905.0,13640.0,188.194659
TXN,2025-07-24 04:00:00+00:00,186.42,187.81,185.04,185.66,317024.0,5600.0,186.318054
TXN,2025-07-25 04:00:00+00:00,185.575,185.87,183.285,185.02,227708.0,4071.0,184.776164
TXN,2025-07-28 04:00:00+00:00,187.875,190.52,187.875,189.23,292096.0,4847.0,189.585241
TXN,2025-07-29 04:00:00+00:00,189.705,192.855,189.27,191.36,303142.0,5514.0,191.4554
TXN,2025-07-30 04:00:00+00:00,192.54,192.54,188.31,189.54,155203.0,3659.0,189.596519
TXN,2025-07-31 04:00:00+00:00,186.5,186.89,179.83,181.15,406507.0,6338.0,182.033148
