symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ROST,2025-07-01 04:00:00+00:00,127.345,131.59,127.345,129.97,156203.0,2529.0,130.019965
ROST,2025-07-02 04:00:00+00:00,135.58,135.58,130.375,131.515,159251.0,2556.0,131.718879
ROST,2025-07-03 04:00:00+00:00,130.88,131.735,130.82,131.61,96078.0,1767.0,131.344848
ROST,2025-07-07 04:00:00+00:00,131.155,131.545,129.655,130.79,126618.0,2183.0,130.631668
ROST,2025-07-08 04:00:00+00:00,130.905,131.895,130.33,131.57,100385.0,2252.0,131.24562
ROST,2025-07-09 04:00:00+00:00,131.055,132.305,130.6,131.23,92868.0,2109.0,131.328135
ROST,2025-07-10 04:00:00+00:00,130.94,132.935,130.775,130.83,124768.0,2591.0,131.730697
ROST,2025-07-11 04:00:00+00:00,130.535,131.78,129.78,131.21,102385.0,2303.0,130.865292
ROST,2025-07-14 04:00:00+00:00,130.76,131.18,129.62,131.165,98798.0,1611.0,130.381451
ROST,2025-07-15 04:00:00+00:00,130.865,130.905,127.65,127.7,62556.0,1578.0,128.893094
ROST,2025-07-16 04:00:00+00:00,127.43,129.33,126.385,129.1,176882.0,2407.0,128.104904
ROST,2025-07-17 04:00:00+00:00,130.0,130.805,128.85,130.445,84828.0,1824.0,130.193279
ROST,2025-07-18 04:00:00+00:00,130.885,131.37,129.48,129.935,71843.0,1916.0,130.404853
ROST,2025-07-21 04:00:00+00:00,131.195,134.53,131.195,134.01,95713.0,2064.0,133.69537
ROST,2025-07-22 04:00:00+00:00,134.505,135.975,133.215,135.64,82862.0,1920.0,135.031275
ROST,2025-07-23 04:00:00+00:00,136.46,137.25,135.78,137.13,106121.0,1910.0,136.893606
ROST,2025-07-24 04:00:00+00:00,136.84,137.85,134.945,136.4,72125.0,1703.0,136.338007
ROST,2025-07-25 04:00:00+00:00,137.23,138.505,137.23,138.37,59549.0,1495.0,138.020069
ROST,2025-07-28 04:00:00+00:00,138.87,140.955,138.87,140.79,126171.0,2215.0,139.894984
ROST,2025-07-29 04:00:00+00:00,140.845,140.85,139.18,139.58,106694.0,2164.0,139.863655
ROST,2025-07-30 04:00:00+00:00,140.0,140.045,137.96,138.4,128787.0,2665.0,139.110626
ROST,2025-07-31 04:00:00+00:00,137.67,138.66,136.36,136.545,142802.0,2241.0,137.296686
