symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NKE,2025-07-01 04:00:00+00:00,71.98,73.93,71.98,73.385,891000.0,9558.0,73.272063
NKE,2025-07-02 04:00:00+00:00,73.15,76.84,73.01,76.44,1439713.0,14041.0,75.362862
NKE,2025-07-03 04:00:00+00:00,76.235,77.02,75.59,76.3,411770.0,4493.0,76.341434
NKE,2025-07-07 04:00:00+00:00,76.1,77.475,75.865,76.55,799297.0,8124.0,76.523146
NKE,2025-07-08 04:00:00+00:00,76.13,76.25,73.66,73.965,619974.0,7325.0,74.233353
NKE,2025-07-09 04:00:00+00:00,74.15,74.91,73.43,73.57,342655.0,4669.0,73.981629
NKE,2025-07-10 04:00:00+00:00,73.15,75.49,73.02,74.6,495591.0,6010.0,74.730309
NKE,2025-07-11 04:00:00+00:00,73.69,73.79,72.41,72.67,494338.0,6048.0,72.782532
NKE,2025-07-14 04:00:00+00:00,72.34,72.57,71.675,72.28,322010.0,4314.0,72.234465
NKE,2025-07-15 04:00:00+00:00,72.26,72.875,71.58,71.98,378042.0,4559.0,72.185703
NKE,2025-07-16 04:00:00+00:00,72.48,72.66,71.155,72.075,305164.0,4211.0,71.977192
NKE,2025-07-17 04:00:00+00:00,72.095,73.19,72.05,73.01,287762.0,4046.0,72.951791
NKE,2025-07-18 04:00:00+00:00,73.275,73.275,72.14,72.49,259201.0,4271.0,72.506221
NKE,2025-07-21 04:00:00+00:00,72.98,74.8,72.91,74.07,333609.0,4452.0,74.119261
NKE,2025-07-22 04:00:00+00:00,74.31,75.53,74.05,75.35,432734.0,5949.0,74.89381
NKE,2025-07-23 04:00:00+00:00,76.145,77.175,75.83,76.78,386402.0,5058.0,76.69321
NKE,2025-07-24 04:00:00+00:00,76.49,77.54,75.42,75.445,460859.0,5568.0,76.049198
NKE,2025-07-25 04:00:00+00:00,76.085,76.56,75.55,76.3,303674.0,4018.0,76.026256
NKE,2025-07-28 04:00:00+00:00,79.0,79.915,77.56,79.24,814519.0,9224.0,79.0329
NKE,2025-07-29 04:00:00+00:00,78.82,79.35,77.77,78.34,485866.0,6557.0,78.403234
NKE,2025-07-30 04:00:00+00:00,78.185,78.27,75.98,76.71,506252.0,6022.0,76.710198
NKE,2025-07-31 04:00:00+00:00,76.275,76.37,74.31,74.675,645522.0,7765.0,75.126429
