symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MLM,2025-07-01 04:00:00+00:00,542.25,560.1,542.25,558.08,33057.0,1546.0,555.951848
MLM,2025-07-02 04:00:00+00:00,560.53,560.53,554.01,558.58,21651.0,1127.0,556.454362
MLM,2025-07-03 04:00:00+00:00,555.99,560.235,555.99,558.395,17143.0,891.0,558.300541
MLM,2025-07-07 04:00:00+00:00,559.68,561.25,556.29,556.365,18771.0,1045.0,558.592104
MLM,2025-07-08 04:00:00+00:00,556.445,559.6,553.265,559.515,11559.0,764.0,556.732051
MLM,2025-07-09 04:00:00+00:00,559.06,566.38,556.89,566.38,12372.0,772.0,561.224912
MLM,2025-07-10 04:00:00+00:00,568.67,569.41,564.4,564.9,13680.0,779.0,567.934883
MLM,2025-07-11 04:00:00+00:00,557.865,561.94,555.265,561.75,9842.0,620.0,559.17648
MLM,2025-07-14 04:00:00+00:00,566.55,566.55,559.32,564.25,13717.0,771.0,563.292751
MLM,2025-07-15 04:00:00+00:00,565.95,566.06,548.795,548.795,19106.0,767.0,555.455869
MLM,2025-07-16 04:00:00+00:00,542.875,547.49,533.3,546.685,29824.0,1022.0,541.504477
MLM,2025-07-17 04:00:00+00:00,545.38,553.26,545.04,553.26,21096.0,1006.0,551.103411
MLM,2025-07-18 04:00:00+00:00,551.97,565.35,551.97,565.08,20378.0,1051.0,559.087915
MLM,2025-07-21 04:00:00+00:00,565.44,567.7,563.4,563.765,15195.0,652.0,565.567215
MLM,2025-07-22 04:00:00+00:00,563.415,571.68,561.87,571.565,11491.0,559.0,567.269429
MLM,2025-07-23 04:00:00+00:00,574.87,575.72,570.805,574.47,10655.0,394.0,573.229941
MLM,2025-07-24 04:00:00+00:00,576.42,582.425,575.25,581.84,12372.0,774.0,580.580909
MLM,2025-07-25 04:00:00+00:00,583.98,586.485,581.67,586.19,10123.0,697.0,582.758929
MLM,2025-07-28 04:00:00+00:00,581.265,582.47,574.1,576.245,14853.0,840.0,576.637903
MLM,2025-07-29 04:00:00+00:00,581.6,581.93,578.36,579.23,14092.0,637.0,579.761318
MLM,2025-07-30 04:00:00+00:00,578.82,580.24,573.06,575.755,17635.0,867.0,576.347259
MLM,2025-07-31 04:00:00+00:00,564.875,574.93,564.875,574.26,22902.0,930.0,572.285503
