symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CL,2025-07-01 04:00:00+00:00,91.085,92.42,91.075,92.045,412229.0,4892.0,91.769514
CL,2025-07-02 04:00:00+00:00,92.045,92.43,91.38,92.395,276294.0,3798.0,92.051687
CL,2025-07-03 04:00:00+00:00,92.68,93.12,91.905,92.79,210340.0,2448.0,92.582479
CL,2025-07-07 04:00:00+00:00,92.8,94.16,92.67,93.35,252856.0,3884.0,93.296545
CL,2025-07-08 04:00:00+00:00,92.935,93.02,92.13,92.16,246786.0,3527.0,92.601306
CL,2025-07-09 04:00:00+00:00,92.26,92.48,91.155,91.54,145956.0,2667.0,91.675899
CL,2025-07-10 04:00:00+00:00,91.61,91.61,90.615,90.63,119206.0,1973.0,91.121572
CL,2025-07-11 04:00:00+00:00,90.055,90.055,89.165,89.59,262041.0,2755.0,89.651927
CL,2025-07-14 04:00:00+00:00,89.44,89.44,87.8,88.86,187056.0,3384.0,88.572756
CL,2025-07-15 04:00:00+00:00,88.93,89.675,88.08,88.12,121826.0,1844.0,88.699737
CL,2025-07-16 04:00:00+00:00,88.21,88.48,87.21,87.665,121098.0,2229.0,87.701285
CL,2025-07-17 04:00:00+00:00,87.765,88.27,86.95,87.25,102453.0,2056.0,87.387362
CL,2025-07-18 04:00:00+00:00,86.64,87.48,86.57,86.845,193115.0,3383.0,87.004443
CL,2025-07-21 04:00:00+00:00,86.75,87.2,86.575,86.66,146849.0,2697.0,86.922695
CL,2025-07-22 04:00:00+00:00,86.835,88.72,86.835,88.695,423324.0,4304.0,88.073118
CL,2025-07-23 04:00:00+00:00,88.67,88.87,88.185,88.735,177707.0,2268.0,88.490267
CL,2025-07-24 04:00:00+00:00,88.83,89.135,88.24,88.52,136497.0,1880.0,88.616496
CL,2025-07-25 04:00:00+00:00,88.68,88.81,87.49,87.96,127456.0,2485.0,87.856356
CL,2025-07-28 04:00:00+00:00,87.625,87.795,86.37,86.46,225818.0,4080.0,86.863247
CL,2025-07-29 04:00:00+00:00,86.925,88.0,86.5,86.88,198377.0,3547.0,87.0173
CL,2025-07-30 04:00:00+00:00,87.22,87.44,85.57,85.8,178518.0,3093.0,86.398426
CL,2025-07-31 04:00:00+00:00,85.125,85.44,83.56,83.89,475208.0,5832.0,84.339345
