symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WSM,2025-07-01 04:00:00+00:00,164.35,172.59,164.35,169.18,82760.0,2291.0,169.615369
WSM,2025-07-02 04:00:00+00:00,169.215,174.225,169.215,173.22,96003.0,2081.0,172.672704
WSM,2025-07-03 04:00:00+00:00,173.25,173.74,171.975,173.11,66451.0,1434.0,173.110553
WSM,2025-07-07 04:00:00+00:00,171.53,171.695,168.2,169.175,53607.0,1392.0,169.732856
WSM,2025-07-08 04:00:00+00:00,168.595,170.81,165.28,169.14,77285.0,1628.0,168.7024
WSM,2025-07-09 04:00:00+00:00,169.52,173.95,169.42,173.75,46072.0,1511.0,172.313877
WSM,2025-07-10 04:00:00+00:00,174.67,178.1,174.02,176.6,69994.0,1861.0,177.186868
WSM,2025-07-11 04:00:00+00:00,174.65,176.345,174.65,174.82,30033.0,1175.0,175.361812
WSM,2025-07-14 04:00:00+00:00,174.92,175.68,170.02,170.53,54349.0,1632.0,171.786822
WSM,2025-07-15 04:00:00+00:00,171.28,171.29,163.57,163.58,100667.0,2313.0,166.468864
WSM,2025-07-16 04:00:00+00:00,164.48,165.47,161.97,165.07,74992.0,1542.0,164.13653
WSM,2025-07-17 04:00:00+00:00,166.53,171.2,166.53,170.26,79268.0,1882.0,169.619583
WSM,2025-07-18 04:00:00+00:00,170.975,170.975,169.44,170.5,42689.0,1120.0,170.296661
WSM,2025-07-21 04:00:00+00:00,171.08,174.595,170.53,172.25,47565.0,1356.0,172.68622
WSM,2025-07-22 04:00:00+00:00,174.79,179.25,174.79,178.65,54016.0,1444.0,178.154383
WSM,2025-07-23 04:00:00+00:00,183.08,185.045,181.22,183.73,81143.0,1782.0,183.085432
WSM,2025-07-24 04:00:00+00:00,181.29,183.53,179.35,180.65,50579.0,1320.0,180.81069
WSM,2025-07-25 04:00:00+00:00,181.245,182.41,180.47,181.73,40245.0,1242.0,181.638005
WSM,2025-07-28 04:00:00+00:00,183.49,188.905,183.04,188.28,68526.0,1693.0,187.450054
WSM,2025-07-29 04:00:00+00:00,186.67,187.14,184.46,187.14,55718.0,1568.0,186.157265
WSM,2025-07-30 04:00:00+00:00,187.28,192.3,187.015,190.63,189066.0,3441.0,189.464295
WSM,2025-07-31 04:00:00+00:00,189.185,191.17,186.25,186.85,63468.0,1907.0,188.029338
