symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ON,2025-07-01 04:00:00+00:00,51.895,54.825,51.65,53.6,450224.0,6179.0,53.438226
ON,2025-07-02 04:00:00+00:00,54.74,56.26,53.945,55.985,420212.0,5612.0,55.256484
ON,2025-07-03 04:00:00+00:00,56.325,57.11,55.64,56.64,269236.0,3291.0,56.410938
ON,2025-07-07 04:00:00+00:00,55.36,56.2,54.16,54.615,324881.0,4417.0,55.023374
ON,2025-07-08 04:00:00+00:00,55.84,57.88,55.53,57.65,317343.0,4491.0,57.00854
ON,2025-07-09 04:00:00+00:00,57.09,58.37,56.69,57.765,291608.0,3533.0,57.514162
ON,2025-07-10 04:00:00+00:00,58.185,60.09,57.755,59.53,391788.0,4885.0,59.584198
ON,2025-07-11 04:00:00+00:00,59.0,59.92,58.49,59.715,422803.0,5191.0,59.148393
ON,2025-07-14 04:00:00+00:00,59.175,59.62,58.005,59.06,186979.0,3218.0,59.050279
ON,2025-07-15 04:00:00+00:00,60.25,60.55,58.68,58.9,267601.0,4196.0,59.350284
ON,2025-07-16 04:00:00+00:00,58.76,59.61,57.545,59.56,264597.0,3690.0,58.895136
ON,2025-07-17 04:00:00+00:00,59.27,59.66,58.67,59.4,181232.0,3252.0,59.355712
ON,2025-07-18 04:00:00+00:00,59.885,60.92,59.21,60.74,248603.0,3358.0,60.379843
ON,2025-07-21 04:00:00+00:00,61.27,63.02,60.54,60.54,334226.0,4976.0,61.689467
ON,2025-07-22 04:00:00+00:00,59.86,63.615,59.81,62.44,435114.0,6253.0,62.306915
ON,2025-07-23 04:00:00+00:00,60.205,60.525,57.01,59.6,661823.0,8174.0,58.611906
ON,2025-07-24 04:00:00+00:00,56.065,56.27,54.55,55.45,671713.0,9226.0,55.464687
ON,2025-07-25 04:00:00+00:00,55.74,56.97,55.45,56.915,382731.0,4726.0,56.388546
ON,2025-07-28 04:00:00+00:00,57.74,59.28,57.475,58.71,368998.0,5147.0,58.463227
ON,2025-07-29 04:00:00+00:00,59.52,60.34,58.3,58.345,306168.0,4528.0,59.130834
ON,2025-07-30 04:00:00+00:00,58.425,58.875,57.25,58.085,290934.0,4634.0,58.169753
ON,2025-07-31 04:00:00+00:00,57.11,57.92,55.53,56.35,473084.0,7341.0,56.40543
