symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CSX,2025-07-01 04:00:00+00:00,32.655,33.81,32.64,33.48,744503.0,5390.0,33.380174
CSX,2025-07-02 04:00:00+00:00,33.445,33.695,33.32,33.615,353038.0,3310.0,33.540922
CSX,2025-07-03 04:00:00+00:00,33.61,33.76,33.53,33.585,228617.0,1990.0,33.622046
CSX,2025-07-07 04:00:00+00:00,33.49,33.57,32.975,33.06,338623.0,3116.0,33.197808
CSX,2025-07-08 04:00:00+00:00,33.11,33.615,32.99,33.39,525305.0,3845.0,33.343645
CSX,2025-07-09 04:00:00+00:00,33.42,33.47,33.16,33.32,415376.0,2952.0,33.306601
CSX,2025-07-10 04:00:00+00:00,33.35,33.97,33.225,33.54,542606.0,3967.0,33.638501
CSX,2025-07-11 04:00:00+00:00,33.335,34.59,33.285,34.09,1541924.0,8699.0,34.140157
CSX,2025-07-14 04:00:00+00:00,33.94,34.17,33.65,33.98,682450.0,5327.0,33.981489
CSX,2025-07-15 04:00:00+00:00,33.95,34.055,33.45,33.45,807078.0,5030.0,33.688641
CSX,2025-07-16 04:00:00+00:00,33.58,33.61,33.13,33.24,716645.0,5015.0,33.31775
CSX,2025-07-17 04:00:00+00:00,34.435,34.79,34.04,34.52,1603976.0,7906.0,34.403923
CSX,2025-07-18 04:00:00+00:00,35.33,35.62,34.25,34.39,1314770.0,8230.0,34.724889
CSX,2025-07-21 04:00:00+00:00,34.7,34.7,34.27,34.37,682438.0,5246.0,34.40106
CSX,2025-07-22 04:00:00+00:00,34.84,35.26,34.68,35.22,1343386.0,7047.0,34.988298
CSX,2025-07-23 04:00:00+00:00,35.29,35.31,34.915,34.955,1686612.0,7657.0,35.080209
CSX,2025-07-24 04:00:00+00:00,36.37,36.375,34.94,35.01,1791781.0,10150.0,35.281963
CSX,2025-07-25 04:00:00+00:00,35.415,36.0,35.05,35.765,1639225.0,8685.0,35.747725
CSX,2025-07-28 04:00:00+00:00,35.755,36.155,35.515,35.7,1140820.0,7123.0,35.81222
CSX,2025-07-29 04:00:00+00:00,35.975,35.98,34.685,35.45,2219225.0,11581.0,35.227599
CSX,2025-07-30 04:00:00+00:00,35.495,35.645,35.13,35.3,552537.0,4428.0,35.418539
CSX,2025-07-31 04:00:00+00:00,35.1,36.025,35.05,35.54,1242697.0,8576.0,35.374393
