symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IPG,2025-07-01 04:00:00+00:00,24.66,25.41,24.62,25.13,687709.0,4438.0,25.065799
IPG,2025-07-02 04:00:00+00:00,24.98,25.62,24.85,25.54,415653.0,3019.0,25.37446
IPG,2025-07-03 04:00:00+00:00,25.54,25.655,25.385,25.41,277619.0,1979.0,25.507959
IPG,2025-07-07 04:00:00+00:00,25.3,25.34,25.015,25.15,312084.0,2695.0,25.173041
IPG,2025-07-08 04:00:00+00:00,25.15,25.55,25.01,25.38,507821.0,3599.0,25.360098
IPG,2025-07-09 04:00:00+00:00,24.68,25.07,24.48,24.68,616015.0,3957.0,24.81327
IPG,2025-07-10 04:00:00+00:00,25.0,25.2,24.85,24.98,277015.0,2440.0,25.054574
IPG,2025-07-11 04:00:00+00:00,24.81,25.01,24.745,24.75,423904.0,3180.0,24.857798
IPG,2025-07-14 04:00:00+00:00,24.69,24.82,24.59,24.735,594944.0,4039.0,24.713257
IPG,2025-07-15 04:00:00+00:00,25.15,25.195,24.17,24.17,442930.0,3132.0,24.592537
IPG,2025-07-16 04:00:00+00:00,24.405,25.21,24.405,25.2,859842.0,7084.0,24.943063
IPG,2025-07-17 04:00:00+00:00,24.85,24.87,24.12,24.14,800266.0,6427.0,24.348902
IPG,2025-07-18 04:00:00+00:00,24.35,24.47,24.1,24.19,912924.0,6702.0,24.221485
IPG,2025-07-21 04:00:00+00:00,24.3,24.3,23.995,24.02,531477.0,3034.0,24.093611
IPG,2025-07-22 04:00:00+00:00,24.545,25.785,24.525,25.68,455838.0,3516.0,25.43692
IPG,2025-07-23 04:00:00+00:00,25.735,26.6,25.5,26.57,334702.0,2617.0,26.189488
IPG,2025-07-24 04:00:00+00:00,26.44,27.02,26.24,26.3,578749.0,3973.0,26.549315
IPG,2025-07-25 04:00:00+00:00,26.355,26.355,25.82,26.06,235043.0,2563.0,25.980083
IPG,2025-07-28 04:00:00+00:00,26.005,26.005,25.49,25.495,152284.0,1649.0,25.639178
IPG,2025-07-29 04:00:00+00:00,25.475,25.63,25.27,25.38,259640.0,2672.0,25.409687
IPG,2025-07-30 04:00:00+00:00,25.33,25.385,24.69,24.82,279592.0,3638.0,25.040851
IPG,2025-07-31 04:00:00+00:00,24.865,25.04,24.48,24.61,286923.0,3591.0,24.661178
