symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GPN,2025-07-01 04:00:00+00:00,79.755,82.92,79.755,82.02,116047.0,2326.0,81.969116
GPN,2025-07-02 04:00:00+00:00,81.82,81.97,80.68,81.94,71869.0,2089.0,81.382081
GPN,2025-07-03 04:00:00+00:00,82.26,82.495,81.475,81.77,41839.0,1174.0,81.827508
GPN,2025-07-07 04:00:00+00:00,81.31,81.89,79.36,80.03,85272.0,1709.0,80.19664
GPN,2025-07-08 04:00:00+00:00,80.34,81.955,80.34,80.68,33706.0,1344.0,80.745222
GPN,2025-07-09 04:00:00+00:00,81.025,81.33,79.485,80.665,37951.0,1225.0,80.417713
GPN,2025-07-10 04:00:00+00:00,80.27,81.965,80.07,81.225,54141.0,1276.0,81.406483
GPN,2025-07-11 04:00:00+00:00,80.48,80.48,78.8,78.815,100328.0,1901.0,79.328892
GPN,2025-07-14 04:00:00+00:00,79.58,80.45,79.23,79.48,64677.0,1565.0,79.682132
GPN,2025-07-15 04:00:00+00:00,79.68,79.73,77.6,77.6,93665.0,1911.0,78.295813
GPN,2025-07-16 04:00:00+00:00,82.12,83.175,79.81,82.655,189733.0,3085.0,81.672067
GPN,2025-07-17 04:00:00+00:00,82.25,83.82,81.9,83.04,107182.0,2878.0,83.210247
GPN,2025-07-18 04:00:00+00:00,83.09,83.09,81.335,81.94,62637.0,1365.0,81.905846
GPN,2025-07-21 04:00:00+00:00,82.16,82.52,81.07,81.135,70346.0,1531.0,81.714214
GPN,2025-07-22 04:00:00+00:00,81.96,84.255,81.8,84.13,137665.0,2326.0,83.515319
GPN,2025-07-23 04:00:00+00:00,84.04,84.65,83.12,83.91,94596.0,1950.0,83.828565
GPN,2025-07-24 04:00:00+00:00,83.965,84.075,83.05,83.055,41954.0,1438.0,83.428641
GPN,2025-07-25 04:00:00+00:00,85.505,86.195,83.36,85.86,171690.0,2984.0,85.544578
GPN,2025-07-28 04:00:00+00:00,85.575,85.92,84.405,84.68,44364.0,1081.0,85.029541
GPN,2025-07-29 04:00:00+00:00,84.6,84.64,83.04,83.25,58770.0,1543.0,83.503457
GPN,2025-07-30 04:00:00+00:00,83.46,83.46,81.09,81.46,58681.0,1557.0,81.921871
GPN,2025-07-31 04:00:00+00:00,81.035,82.17,79.9,79.97,84638.0,2619.0,80.746286
