symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GPC,2025-07-01 04:00:00+00:00,120.88,126.435,120.88,125.29,61985.0,1316.0,124.912747
GPC,2025-07-02 04:00:00+00:00,126.15,127.6,124.79,127.45,51092.0,1211.0,127.032511
GPC,2025-07-03 04:00:00+00:00,127.15,127.905,126.725,127.255,13085.0,457.0,127.477685
GPC,2025-07-07 04:00:00+00:00,126.63,127.715,124.915,125.52,33443.0,909.0,125.572032
GPC,2025-07-08 04:00:00+00:00,125.735,126.815,124.49,126.68,26893.0,786.0,126.293213
GPC,2025-07-09 04:00:00+00:00,126.065,126.065,124.605,125.25,36798.0,1380.0,125.143116
GPC,2025-07-10 04:00:00+00:00,125.365,127.14,125.365,125.98,45641.0,1073.0,126.365772
GPC,2025-07-11 04:00:00+00:00,124.14,124.96,123.29,124.52,22950.0,955.0,124.309746
GPC,2025-07-14 04:00:00+00:00,124.795,125.03,123.49,124.4,44993.0,1237.0,124.256188
GPC,2025-07-15 04:00:00+00:00,124.525,124.755,122.2,122.255,34466.0,1036.0,123.140313
GPC,2025-07-16 04:00:00+00:00,122.225,122.59,120.415,122.51,32223.0,1084.0,121.953041
GPC,2025-07-17 04:00:00+00:00,123.135,123.78,122.39,123.46,35460.0,744.0,123.303998
GPC,2025-07-18 04:00:00+00:00,124.115,124.115,121.79,122.89,37089.0,850.0,122.591994
GPC,2025-07-21 04:00:00+00:00,123.655,125.07,122.85,123.85,65866.0,1640.0,124.441612
GPC,2025-07-22 04:00:00+00:00,123.8,133.465,123.8,133.33,145665.0,2348.0,130.097761
GPC,2025-07-23 04:00:00+00:00,133.435,135.195,132.865,134.62,42796.0,1044.0,133.906706
GPC,2025-07-24 04:00:00+00:00,133.785,134.49,133.0,133.165,67758.0,1884.0,133.711495
GPC,2025-07-25 04:00:00+00:00,132.77,133.75,132.08,133.72,28550.0,978.0,132.935477
GPC,2025-07-28 04:00:00+00:00,132.77,133.18,131.97,133.05,39765.0,1160.0,132.849603
GPC,2025-07-29 04:00:00+00:00,132.55,133.52,132.07,133.5,63141.0,1480.0,133.167218
GPC,2025-07-30 04:00:00+00:00,133.53,133.575,131.095,131.98,92794.0,1494.0,132.472551
GPC,2025-07-31 04:00:00+00:00,130.78,131.84,128.415,128.9,65717.0,1362.0,129.180505
