symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DLR,2025-07-01 04:00:00+00:00,174.275,174.43,170.17,171.24,154035.0,2489.0,171.246925
DLR,2025-07-02 04:00:00+00:00,170.55,173.115,170.55,172.18,78101.0,1837.0,171.9083
DLR,2025-07-03 04:00:00+00:00,172.795,173.42,172.185,172.675,38794.0,1019.0,172.927149
DLR,2025-07-07 04:00:00+00:00,172.67,173.87,170.47,171.59,68927.0,2190.0,171.534611
DLR,2025-07-08 04:00:00+00:00,171.325,171.325,168.73,170.81,69236.0,1859.0,170.208064
DLR,2025-07-09 04:00:00+00:00,170.045,171.855,169.94,171.19,43309.0,1245.0,171.24759
DLR,2025-07-10 04:00:00+00:00,170.71,171.965,169.555,170.53,49380.0,1396.0,170.73906
DLR,2025-07-11 04:00:00+00:00,168.87,169.79,168.14,168.48,44067.0,1189.0,168.889808
DLR,2025-07-14 04:00:00+00:00,168.75,171.39,168.75,170.92,34184.0,1133.0,170.174127
DLR,2025-07-15 04:00:00+00:00,171.895,172.035,170.22,171.03,62469.0,1438.0,171.124802
DLR,2025-07-16 04:00:00+00:00,171.65,173.04,170.77,172.91,57095.0,1626.0,172.219969
DLR,2025-07-17 04:00:00+00:00,173.79,176.97,173.48,176.75,81483.0,1679.0,175.499778
DLR,2025-07-18 04:00:00+00:00,177.4,178.46,176.26,178.0,58464.0,1310.0,177.310677
DLR,2025-07-21 04:00:00+00:00,178.63,180.8,177.13,177.23,83616.0,1758.0,178.601798
DLR,2025-07-22 04:00:00+00:00,177.61,179.47,177.095,179.41,72028.0,2051.0,178.249916
DLR,2025-07-23 04:00:00+00:00,179.29,179.445,178.03,179.285,55970.0,1282.0,178.834013
DLR,2025-07-24 04:00:00+00:00,179.255,181.4,178.62,180.22,72932.0,1589.0,180.496427
DLR,2025-07-25 04:00:00+00:00,181.25,181.25,174.875,177.83,92564.0,2170.0,177.820278
DLR,2025-07-28 04:00:00+00:00,177.815,178.905,175.74,175.74,53146.0,1445.0,176.877419
DLR,2025-07-29 04:00:00+00:00,176.16,178.46,175.45,178.225,72011.0,1815.0,177.284453
DLR,2025-07-30 04:00:00+00:00,178.955,179.64,176.15,177.2,36331.0,922.0,178.291774
DLR,2025-07-31 04:00:00+00:00,177.41,180.51,176.0,176.43,96266.0,2101.0,178.404855
