symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQR,2025-07-01 04:00:00+00:00,67.14,68.04,66.78,67.26,125379.0,1986.0,67.434298
EQR,2025-07-02 04:00:00+00:00,67.17,67.17,65.93,66.68,79691.0,1553.0,66.331206
EQR,2025-07-03 04:00:00+00:00,66.7,67.215,66.485,66.84,53853.0,918.0,66.934507
EQR,2025-07-07 04:00:00+00:00,67.48,67.935,66.34,66.71,72968.0,1522.0,66.780137
EQR,2025-07-08 04:00:00+00:00,66.7,67.045,66.455,66.59,52367.0,1298.0,66.804935
EQR,2025-07-09 04:00:00+00:00,66.45,67.02,66.45,66.53,82038.0,1813.0,66.695122
EQR,2025-07-10 04:00:00+00:00,66.345,67.52,66.345,67.1,80413.0,2031.0,67.181708
EQR,2025-07-11 04:00:00+00:00,66.4,66.99,66.2,66.79,36750.0,1023.0,66.637784
EQR,2025-07-14 04:00:00+00:00,66.93,67.32,66.58,67.025,52051.0,1176.0,66.927388
EQR,2025-07-15 04:00:00+00:00,66.78,66.78,65.77,66.14,43641.0,1249.0,66.168061
EQR,2025-07-16 04:00:00+00:00,66.51,67.035,66.21,66.94,47731.0,1229.0,66.778574
EQR,2025-07-17 04:00:00+00:00,67.17,67.43,66.83,67.26,56493.0,1185.0,67.179978
EQR,2025-07-18 04:00:00+00:00,67.3,67.53,66.84,67.15,68517.0,1351.0,67.177285
EQR,2025-07-21 04:00:00+00:00,67.33,67.56,66.69,66.98,60338.0,1359.0,67.031853
EQR,2025-07-22 04:00:00+00:00,67.095,68.38,67.095,68.32,115966.0,1880.0,67.899232
EQR,2025-07-23 04:00:00+00:00,68.34,68.49,67.895,68.355,76703.0,1294.0,68.179303
EQR,2025-07-24 04:00:00+00:00,68.255,68.255,67.535,67.68,94853.0,1665.0,67.722897
EQR,2025-07-25 04:00:00+00:00,67.665,67.665,67.095,67.38,68806.0,1332.0,67.360206
EQR,2025-07-28 04:00:00+00:00,67.38,67.38,66.11,66.18,49643.0,1190.0,66.667966
EQR,2025-07-29 04:00:00+00:00,66.54,67.83,66.29,67.78,51921.0,1058.0,67.251122
EQR,2025-07-30 04:00:00+00:00,66.9,66.96,64.54,65.335,142381.0,2247.0,65.597367
EQR,2025-07-31 04:00:00+00:00,65.02,65.075,62.975,63.18,107650.0,2146.0,63.93027
