symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GWW,2025-07-01 04:00:00+00:00,1037.385,1057.86,1036.36,1051.585,18755.0,1650.0,1046.990571
GWW,2025-07-02 04:00:00+00:00,1032.51,1042.58,1032.27,1036.24,11197.0,933.0,1039.155667
GWW,2025-07-03 04:00:00+00:00,1039.35,1049.33,1038.07,1048.48,13450.0,765.0,1044.578842
GWW,2025-07-07 04:00:00+00:00,1045.12,1045.12,1035.37,1036.275,12311.0,979.0,1038.872647
GWW,2025-07-08 04:00:00+00:00,1032.49,1043.19,1032.49,1037.0,18851.0,1082.0,1039.401172
GWW,2025-07-09 04:00:00+00:00,1039.96,1045.085,1032.955,1044.02,21827.0,1202.0,1041.58277
GWW,2025-07-10 04:00:00+00:00,1052.055,1061.06,1047.865,1047.865,21108.0,1411.0,1055.265743
GWW,2025-07-11 04:00:00+00:00,1051.065,1061.27,1045.655,1058.6,23560.0,1584.0,1054.953768
GWW,2025-07-14 04:00:00+00:00,1073.055,1074.01,1039.3,1057.29,28380.0,1504.0,1057.469432
GWW,2025-07-15 04:00:00+00:00,1058.37,1059.715,1040.14,1040.14,20603.0,1492.0,1048.630961
GWW,2025-07-16 04:00:00+00:00,1037.35,1040.415,1025.43,1040.37,33601.0,1811.0,1032.183534
GWW,2025-07-17 04:00:00+00:00,1042.27,1045.575,1014.305,1021.17,39134.0,2162.0,1025.776292
GWW,2025-07-18 04:00:00+00:00,1024.905,1029.74,1019.655,1027.42,29495.0,1841.0,1025.0147
GWW,2025-07-21 04:00:00+00:00,1027.48,1032.005,1022.065,1022.065,13950.0,1035.0,1025.551216
GWW,2025-07-22 04:00:00+00:00,1026.665,1038.11,1026.46,1034.8,15991.0,1001.0,1032.838672
GWW,2025-07-23 04:00:00+00:00,1042.61,1046.32,1040.45,1045.27,8395.0,636.0,1044.001765
GWW,2025-07-24 04:00:00+00:00,1045.0,1051.58,1044.08,1051.58,10083.0,817.0,1049.440734
GWW,2025-07-25 04:00:00+00:00,1048.22,1054.64,1045.665,1053.68,11285.0,725.0,1053.280532
GWW,2025-07-28 04:00:00+00:00,1049.14,1052.895,1047.68,1047.68,8028.0,669.0,1049.9
GWW,2025-07-29 04:00:00+00:00,1046.19,1053.71,1046.19,1053.71,11767.0,749.0,1049.876444
GWW,2025-07-30 04:00:00+00:00,1056.77,1056.77,1037.105,1043.92,17149.0,1069.0,1050.361143
GWW,2025-07-31 04:00:00+00:00,1047.52,1048.76,1038.135,1039.01,29462.0,1708.0,1041.438191
