symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WDC,2025-07-01 04:00:00+00:00,63.8,64.19,62.94,63.845,249863.0,3533.0,63.755465
WDC,2025-07-02 04:00:00+00:00,63.695,65.92,63.09,65.76,299392.0,3883.0,64.956517
WDC,2025-07-03 04:00:00+00:00,65.86,66.82,65.78,66.07,231434.0,3149.0,66.416377
WDC,2025-07-07 04:00:00+00:00,65.68,66.07,64.98,65.19,143913.0,2402.0,65.563396
WDC,2025-07-08 04:00:00+00:00,65.84,65.93,63.67,64.03,364584.0,5129.0,64.243581
WDC,2025-07-09 04:00:00+00:00,64.45,65.11,64.17,64.65,271783.0,3518.0,64.617102
WDC,2025-07-10 04:00:00+00:00,64.95,65.565,64.725,65.05,203864.0,3297.0,65.102039
WDC,2025-07-11 04:00:00+00:00,64.63,66.615,64.23,66.13,249384.0,3229.0,65.787847
WDC,2025-07-14 04:00:00+00:00,65.8,67.33,65.285,66.95,181400.0,2745.0,66.585816
WDC,2025-07-15 04:00:00+00:00,67.8,68.0,67.2,67.54,235691.0,2691.0,67.569236
WDC,2025-07-16 04:00:00+00:00,67.39,67.41,65.81,66.52,165934.0,2702.0,66.464002
WDC,2025-07-17 04:00:00+00:00,66.56,67.675,66.42,67.02,271228.0,3544.0,67.175173
WDC,2025-07-18 04:00:00+00:00,67.73,68.52,67.3,67.98,177497.0,2808.0,67.924208
WDC,2025-07-21 04:00:00+00:00,68.06,68.755,67.765,68.75,207271.0,2837.0,68.391053
WDC,2025-07-22 04:00:00+00:00,68.45,68.45,66.06,67.06,229540.0,3792.0,67.066135
WDC,2025-07-23 04:00:00+00:00,67.575,69.58,67.575,69.32,372523.0,4050.0,69.098505
WDC,2025-07-24 04:00:00+00:00,69.085,69.62,68.365,69.0,286294.0,3509.0,68.986471
WDC,2025-07-25 04:00:00+00:00,69.16,69.7,66.575,68.82,370657.0,4144.0,68.588169
WDC,2025-07-28 04:00:00+00:00,69.62,69.62,68.67,68.98,228673.0,2960.0,68.99987
WDC,2025-07-29 04:00:00+00:00,69.77,71.295,69.77,70.62,491720.0,6235.0,70.707324
WDC,2025-07-30 04:00:00+00:00,69.39,71.81,69.38,71.46,814160.0,8427.0,70.927295
WDC,2025-07-31 04:00:00+00:00,74.195,78.79,73.375,78.67,875580.0,10129.0,77.11573
