symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NFLX,2025-07-01 04:00:00+00:00,1329.16,1338.225,1282.78,1293.56,192012.0,6236.0,1300.058017
NFLX,2025-07-02 04:00:00+00:00,1296.96,1296.98,1272.325,1283.99,118247.0,5872.0,1283.336874
NFLX,2025-07-03 04:00:00+00:00,1294.71,1301.98,1281.88,1297.865,55212.0,2787.0,1294.412238
NFLX,2025-07-07 04:00:00+00:00,1294.055,1294.055,1276.27,1288.96,80348.0,4055.0,1286.948162
NFLX,2025-07-08 04:00:00+00:00,1291.75,1292.28,1260.27,1274.765,87978.0,4462.0,1273.306536
NFLX,2025-07-09 04:00:00+00:00,1277.46,1287.9,1268.685,1287.9,66069.0,2871.0,1279.273186
NFLX,2025-07-10 04:00:00+00:00,1285.32,1286.77,1246.41,1250.24,141890.0,5028.0,1257.186719
NFLX,2025-07-11 04:00:00+00:00,1259.45,1259.45,1231.47,1245.005,134916.0,4819.0,1243.696951
NFLX,2025-07-14 04:00:00+00:00,1245.325,1270.49,1245.325,1261.455,59424.0,3168.0,1261.081167
NFLX,2025-07-15 04:00:00+00:00,1261.03,1270.145,1247.6,1260.12,117250.0,4443.0,1259.848578
NFLX,2025-07-16 04:00:00+00:00,1267.88,1269.745,1249.935,1250.88,100271.0,3893.0,1258.255569
NFLX,2025-07-17 04:00:00+00:00,1253.0,1277.35,1244.99,1275.94,178638.0,7082.0,1266.611301
NFLX,2025-07-18 04:00:00+00:00,1240.0,1241.0,1201.51,1208.91,276009.0,9678.0,1213.417884
NFLX,2025-07-21 04:00:00+00:00,1205.08,1236.755,1198.9,1233.3,148720.0,5459.0,1223.16895
NFLX,2025-07-22 04:00:00+00:00,1228.245,1231.385,1187.86,1190.295,186045.0,6327.0,1203.973612
NFLX,2025-07-23 04:00:00+00:00,1189.02,1189.84,1174.44,1176.0,107143.0,4705.0,1178.499062
NFLX,2025-07-24 04:00:00+00:00,1178.625,1183.135,1162.97,1180.69,134078.0,5056.0,1172.530272
NFLX,2025-07-25 04:00:00+00:00,1177.17,1187.2,1176.14,1180.42,65949.0,3497.0,1181.072567
NFLX,2025-07-28 04:00:00+00:00,1181.75,1197.06,1169.235,1174.69,104690.0,4771.0,1182.598366
NFLX,2025-07-29 04:00:00+00:00,1177.995,1178.75,1163.495,1168.54,70469.0,3352.0,1170.221944
NFLX,2025-07-30 04:00:00+00:00,1168.99,1184.375,1166.575,1183.86,90699.0,4168.0,1176.958922
NFLX,2025-07-31 04:00:00+00:00,1186.98,1189.025,1157.92,1159.65,111500.0,5051.0,1169.138346
