symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MPWR,2025-07-01 04:00:00+00:00,734.4,755.485,725.0,746.65,31290.0,2089.0,742.693374
MPWR,2025-07-02 04:00:00+00:00,746.53,769.41,746.53,765.315,34246.0,1875.0,761.639177
MPWR,2025-07-03 04:00:00+00:00,765.95,765.95,755.205,756.78,13242.0,917.0,762.025625
MPWR,2025-07-07 04:00:00+00:00,749.57,753.755,737.985,741.04,20160.0,1565.0,744.795758
MPWR,2025-07-08 04:00:00+00:00,753.345,769.35,753.345,761.56,26406.0,1659.0,761.117188
MPWR,2025-07-09 04:00:00+00:00,763.67,773.075,731.33,751.275,35496.0,1836.0,750.524619
MPWR,2025-07-10 04:00:00+00:00,754.39,754.39,737.385,740.08,24918.0,1742.0,743.981544
MPWR,2025-07-11 04:00:00+00:00,741.445,747.6,733.285,735.66,25118.0,1514.0,739.758259
MPWR,2025-07-14 04:00:00+00:00,718.54,721.425,705.22,720.65,23102.0,1298.0,714.085491
MPWR,2025-07-15 04:00:00+00:00,745.0,751.0,717.23,717.23,41682.0,1642.0,730.199107
MPWR,2025-07-16 04:00:00+00:00,720.5,722.225,688.745,714.31,44593.0,2068.0,704.256772
MPWR,2025-07-17 04:00:00+00:00,710.0,716.56,704.995,713.4,22829.0,1154.0,710.801701
MPWR,2025-07-18 04:00:00+00:00,715.73,723.695,708.535,723.695,15723.0,1356.0,716.402072
MPWR,2025-07-21 04:00:00+00:00,737.755,737.755,726.035,726.12,22106.0,1226.0,731.248268
MPWR,2025-07-22 04:00:00+00:00,724.97,724.97,705.24,719.26,28523.0,1521.0,715.923704
MPWR,2025-07-23 04:00:00+00:00,709.75,720.0,709.75,719.32,32080.0,1450.0,715.600322
MPWR,2025-07-24 04:00:00+00:00,710.925,719.38,704.11,712.36,22307.0,1253.0,714.252698
MPWR,2025-07-25 04:00:00+00:00,709.34,714.945,707.2,714.19,14015.0,1105.0,710.018683
MPWR,2025-07-28 04:00:00+00:00,722.555,740.875,722.555,739.215,27741.0,1404.0,734.121545
MPWR,2025-07-29 04:00:00+00:00,748.08,749.5,715.37,724.075,23853.0,1405.0,733.626557
MPWR,2025-07-30 04:00:00+00:00,734.07,742.955,727.49,730.515,25937.0,1579.0,733.754477
MPWR,2025-07-31 04:00:00+00:00,731.45,738.145,707.06,712.34,65492.0,2811.0,719.66058
