symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMCR,2025-07-01 04:00:00+00:00,9.25,9.53,9.245,9.47,1280206.0,3217.0,9.437225
AMCR,2025-07-02 04:00:00+00:00,9.695,9.75,9.555,9.68,774932.0,2236.0,9.653136
AMCR,2025-07-03 04:00:00+00:00,9.725,9.725,9.635,9.64,804847.0,1729.0,9.676604
AMCR,2025-07-07 04:00:00+00:00,9.68,9.88,9.64,9.67,1621939.0,4517.0,9.693797
AMCR,2025-07-08 04:00:00+00:00,9.75,9.87,9.72,9.83,1695827.0,2835.0,9.803292
AMCR,2025-07-09 04:00:00+00:00,9.905,9.935,9.725,9.81,828856.0,2330.0,9.797489
AMCR,2025-07-10 04:00:00+00:00,9.79,9.99,9.79,9.81,893794.0,2611.0,9.884711
AMCR,2025-07-11 04:00:00+00:00,9.74,9.74,9.625,9.65,936281.0,3312.0,9.660685
AMCR,2025-07-14 04:00:00+00:00,9.62,9.66,9.595,9.62,502991.0,1232.0,9.624739
AMCR,2025-07-15 04:00:00+00:00,9.67,9.68,9.44,9.44,776901.0,2534.0,9.51203
AMCR,2025-07-16 04:00:00+00:00,9.45,9.485,9.385,9.45,413168.0,1832.0,9.448528
AMCR,2025-07-17 04:00:00+00:00,9.45,9.545,9.43,9.52,595451.0,2144.0,9.485325
AMCR,2025-07-18 04:00:00+00:00,9.54,9.545,9.44,9.525,1004994.0,2589.0,9.489946
AMCR,2025-07-21 04:00:00+00:00,9.54,9.54,9.395,9.41,676112.0,2461.0,9.441696
AMCR,2025-07-22 04:00:00+00:00,9.455,9.7,9.43,9.68,865123.0,2644.0,9.627844
AMCR,2025-07-23 04:00:00+00:00,9.77,9.84,9.745,9.81,880850.0,2397.0,9.793994
AMCR,2025-07-24 04:00:00+00:00,9.77,9.86,9.72,9.76,980319.0,2850.0,9.768849
AMCR,2025-07-25 04:00:00+00:00,9.77,9.785,9.65,9.75,517700.0,2019.0,9.708777
AMCR,2025-07-28 04:00:00+00:00,9.73,9.73,9.605,9.625,610390.0,1924.0,9.646208
AMCR,2025-07-29 04:00:00+00:00,9.625,9.7,9.56,9.67,1496958.0,3185.0,9.648437
AMCR,2025-07-30 04:00:00+00:00,9.64,9.685,9.495,9.53,1550523.0,3138.0,9.587175
AMCR,2025-07-31 04:00:00+00:00,9.48,9.48,9.325,9.355,837746.0,3048.0,9.390509
