symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BG,2025-07-01 04:00:00+00:00,79.59,81.465,79.01,80.26,166318.0,2580.0,80.482455
BG,2025-07-02 04:00:00+00:00,81.07,81.72,78.855,81.4,182832.0,2279.0,81.053051
BG,2025-07-03 04:00:00+00:00,81.145,81.145,77.905,78.445,99423.0,2315.0,79.332389
BG,2025-07-07 04:00:00+00:00,78.19,78.4,74.83,74.885,75768.0,1656.0,75.888468
BG,2025-07-08 04:00:00+00:00,74.99,76.84,74.99,75.83,87703.0,1809.0,76.030523
BG,2025-07-09 04:00:00+00:00,75.765,75.775,73.84,75.65,119018.0,2189.0,75.206588
BG,2025-07-10 04:00:00+00:00,75.295,77.49,74.9,76.53,50568.0,1136.0,76.452889
BG,2025-07-11 04:00:00+00:00,76.44,77.025,75.37,76.725,58228.0,1394.0,76.209633
BG,2025-07-14 04:00:00+00:00,76.52,76.52,74.335,75.0,62712.0,1698.0,75.029924
BG,2025-07-15 04:00:00+00:00,74.825,75.0,74.04,74.2,60409.0,1709.0,74.414598
BG,2025-07-16 04:00:00+00:00,74.24,74.65,72.87,73.0,95884.0,2201.0,73.356537
BG,2025-07-17 04:00:00+00:00,72.64,73.27,71.64,73.14,67882.0,1931.0,72.666616
BG,2025-07-18 04:00:00+00:00,73.335,74.61,73.25,74.42,41557.0,1113.0,74.132146
BG,2025-07-21 04:00:00+00:00,75.3,75.385,74.225,74.24,44816.0,1291.0,74.747205
BG,2025-07-22 04:00:00+00:00,74.505,75.79,74.505,75.7,38113.0,1116.0,75.370106
BG,2025-07-23 04:00:00+00:00,76.09,78.31,75.65,78.13,109669.0,1834.0,77.674309
BG,2025-07-24 04:00:00+00:00,77.15,78.05,76.535,76.9,101442.0,1568.0,77.130743
BG,2025-07-25 04:00:00+00:00,76.565,77.45,75.78,77.26,24568.0,959.0,76.746808
BG,2025-07-28 04:00:00+00:00,76.635,77.095,76.37,76.675,46344.0,1429.0,76.660336
BG,2025-07-29 04:00:00+00:00,76.71,76.91,74.99,76.36,98220.0,2019.0,75.789764
BG,2025-07-30 04:00:00+00:00,78.22,81.29,77.39,80.27,163275.0,2958.0,79.424639
BG,2025-07-31 04:00:00+00:00,78.975,80.42,78.15,79.75,147564.0,2727.0,79.784394
