symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ADBE,2025-07-01 04:00:00+00:00,385.55,392.49,381.59,392.115,170837.0,4519.0,388.075313
ADBE,2025-07-02 04:00:00+00:00,385.555,386.37,372.835,378.45,279184.0,7074.0,375.79809
ADBE,2025-07-03 04:00:00+00:00,378.07,383.2,378.07,379.27,97956.0,2837.0,381.205864
ADBE,2025-07-07 04:00:00+00:00,378.9,381.94,375.58,376.915,118231.0,3705.0,377.95166
ADBE,2025-07-08 04:00:00+00:00,378.445,386.45,377.36,382.175,118214.0,3491.0,382.318363
ADBE,2025-07-09 04:00:00+00:00,382.095,384.13,370.97,373.25,125521.0,4032.0,374.780341
ADBE,2025-07-10 04:00:00+00:00,371.99,373.44,365.81,371.395,120812.0,4366.0,371.14072
ADBE,2025-07-11 04:00:00+00:00,368.735,370.66,362.74,363.33,98085.0,3546.0,365.709825
ADBE,2025-07-14 04:00:00+00:00,363.185,367.67,360.45,366.96,94995.0,3054.0,365.09887
ADBE,2025-07-15 04:00:00+00:00,366.68,368.09,363.95,364.27,51859.0,2042.0,365.249719
ADBE,2025-07-16 04:00:00+00:00,364.585,364.61,358.99,361.77,88208.0,3200.0,361.710853
ADBE,2025-07-17 04:00:00+00:00,360.395,366.83,359.375,366.36,154323.0,3686.0,364.428226
ADBE,2025-07-18 04:00:00+00:00,367.065,367.3,364.04,365.62,86817.0,2421.0,365.539734
ADBE,2025-07-21 04:00:00+00:00,366.205,368.185,363.42,367.54,101413.0,3187.0,366.5177
ADBE,2025-07-22 04:00:00+00:00,368.305,374.08,368.305,372.85,69359.0,2183.0,372.141503
ADBE,2025-07-23 04:00:00+00:00,372.43,373.51,369.46,372.325,62573.0,1698.0,371.979527
ADBE,2025-07-24 04:00:00+00:00,371.785,375.875,370.65,371.63,84612.0,2017.0,372.407842
ADBE,2025-07-25 04:00:00+00:00,371.89,372.02,369.79,370.87,50119.0,2342.0,370.996197
ADBE,2025-07-28 04:00:00+00:00,371.905,372.125,368.83,369.445,102344.0,2975.0,370.017418
ADBE,2025-07-29 04:00:00+00:00,370.49,376.12,369.87,370.7,128269.0,3700.0,372.335325
ADBE,2025-07-30 04:00:00+00:00,370.08,370.34,363.54,364.03,123878.0,3434.0,367.040596
ADBE,2025-07-31 04:00:00+00:00,362.105,362.105,354.7,357.87,136420.0,3841.0,358.396889
