symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SWKS,2025-07-01 04:00:00+00:00,74.265,78.45,74.265,77.075,151779.0,2805.0,77.04058
SWKS,2025-07-02 04:00:00+00:00,77.475,78.24,76.595,78.23,88239.0,1835.0,77.824898
SWKS,2025-07-03 04:00:00+00:00,78.525,78.935,77.79,78.84,80348.0,1286.0,78.461178
SWKS,2025-07-07 04:00:00+00:00,78.02,78.71,76.05,76.17,97406.0,2130.0,76.866224
SWKS,2025-07-08 04:00:00+00:00,76.875,79.08,76.58,77.955,106621.0,1961.0,78.017574
SWKS,2025-07-09 04:00:00+00:00,78.045,78.71,76.85,77.625,43001.0,1209.0,77.585863
SWKS,2025-07-10 04:00:00+00:00,76.895,78.145,76.635,77.705,72336.0,1557.0,77.623521
SWKS,2025-07-11 04:00:00+00:00,76.63,76.63,75.15,75.38,81207.0,1868.0,75.591533
SWKS,2025-07-14 04:00:00+00:00,74.84,74.84,73.71,74.41,95402.0,1843.0,74.302724
SWKS,2025-07-15 04:00:00+00:00,75.4,75.82,72.94,72.94,59713.0,1582.0,73.783185
SWKS,2025-07-16 04:00:00+00:00,72.86,73.035,71.885,72.855,56977.0,1538.0,72.764198
SWKS,2025-07-17 04:00:00+00:00,72.695,72.845,71.36,72.195,89446.0,1801.0,71.883587
SWKS,2025-07-18 04:00:00+00:00,72.945,72.995,72.06,72.76,52914.0,1322.0,72.723939
SWKS,2025-07-21 04:00:00+00:00,73.12,74.11,72.665,72.73,74586.0,1586.0,73.205872
SWKS,2025-07-22 04:00:00+00:00,73.32,73.49,72.47,73.36,88018.0,1717.0,73.081474
SWKS,2025-07-23 04:00:00+00:00,72.535,73.34,71.955,73.11,94604.0,1941.0,72.904792
SWKS,2025-07-24 04:00:00+00:00,72.44,73.305,71.695,72.34,56295.0,1406.0,72.357611
SWKS,2025-07-25 04:00:00+00:00,71.91,71.91,71.28,71.52,50193.0,1160.0,71.563782
SWKS,2025-07-28 04:00:00+00:00,71.94,72.32,71.115,71.35,55324.0,1327.0,71.575315
SWKS,2025-07-29 04:00:00+00:00,71.635,72.07,70.685,71.92,113197.0,2290.0,71.628016
SWKS,2025-07-30 04:00:00+00:00,73.745,73.745,70.88,71.33,97573.0,2051.0,71.561258
SWKS,2025-07-31 04:00:00+00:00,70.52,70.63,68.255,68.565,91888.0,2282.0,69.183526
