symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOV,2025-07-01 04:00:00+00:00,182.57,187.825,182.57,186.14,42999.0,1637.0,185.942555
DOV,2025-07-02 04:00:00+00:00,186.425,188.385,186.095,188.14,47072.0,1587.0,187.643815
DOV,2025-07-03 04:00:00+00:00,188.735,189.33,187.7,188.73,21343.0,847.0,188.511774
DOV,2025-07-07 04:00:00+00:00,187.77,189.14,185.77,187.37,41897.0,1527.0,187.121153
DOV,2025-07-08 04:00:00+00:00,188.07,189.675,187.97,188.475,44339.0,1425.0,188.966823
DOV,2025-07-09 04:00:00+00:00,189.095,189.495,187.35,188.3,51029.0,1229.0,188.222149
DOV,2025-07-10 04:00:00+00:00,188.76,192.39,188.73,190.485,45010.0,1483.0,191.126919
DOV,2025-07-11 04:00:00+00:00,188.965,189.45,188.38,188.99,29377.0,1415.0,188.944958
DOV,2025-07-14 04:00:00+00:00,188.245,189.14,186.13,188.78,74281.0,2362.0,187.596173
DOV,2025-07-15 04:00:00+00:00,190.27,190.27,187.07,187.07,36912.0,1492.0,188.722049
DOV,2025-07-16 04:00:00+00:00,188.0,188.0,185.19,187.78,44221.0,1271.0,187.151323
DOV,2025-07-17 04:00:00+00:00,188.16,191.2,188.16,190.53,56338.0,1467.0,190.351622
DOV,2025-07-18 04:00:00+00:00,190.93,191.04,187.345,188.23,47317.0,1433.0,188.590597
DOV,2025-07-21 04:00:00+00:00,188.04,188.7,186.94,186.94,47719.0,1763.0,187.884484
DOV,2025-07-22 04:00:00+00:00,188.58,189.685,187.2,189.59,45164.0,1308.0,188.646399
DOV,2025-07-23 04:00:00+00:00,190.985,191.06,189.25,190.92,76807.0,2050.0,190.410221
DOV,2025-07-24 04:00:00+00:00,191.31,191.31,185.03,186.59,161258.0,3178.0,187.233248
DOV,2025-07-25 04:00:00+00:00,186.58,186.87,184.19,186.54,81830.0,2402.0,185.887291
DOV,2025-07-28 04:00:00+00:00,186.59,186.915,184.615,184.915,86331.0,2394.0,185.184804
DOV,2025-07-29 04:00:00+00:00,185.59,186.155,183.435,184.07,57380.0,1759.0,184.140487
DOV,2025-07-30 04:00:00+00:00,183.445,184.98,181.41,182.17,50903.0,2098.0,183.202135
DOV,2025-07-31 04:00:00+00:00,182.415,183.53,180.87,181.14,33738.0,1625.0,181.93188
