symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NRG,2025-07-01 04:00:00+00:00,160.25,160.25,154.17,155.9,139304.0,3235.0,156.227136
NRG,2025-07-02 04:00:00+00:00,156.31,157.39,154.1,155.49,123516.0,2682.0,155.344982
NRG,2025-07-03 04:00:00+00:00,156.335,158.77,155.88,158.445,78223.0,1831.0,157.728575
NRG,2025-07-07 04:00:00+00:00,158.625,160.615,157.73,158.62,83115.0,2596.0,158.845063
NRG,2025-07-08 04:00:00+00:00,155.92,155.92,149.93,151.26,146317.0,3466.0,152.049896
NRG,2025-07-09 04:00:00+00:00,152.25,152.49,150.12,150.29,77904.0,2698.0,151.032535
NRG,2025-07-10 04:00:00+00:00,150.36,152.615,149.32,151.45,77050.0,2166.0,151.076503
NRG,2025-07-11 04:00:00+00:00,150.71,152.055,150.18,150.58,93962.0,2208.0,150.916213
NRG,2025-07-14 04:00:00+00:00,150.12,151.355,148.5,151.11,79860.0,2027.0,150.357461
NRG,2025-07-15 04:00:00+00:00,152.13,152.13,145.19,146.85,83525.0,2127.0,147.315194
NRG,2025-07-16 04:00:00+00:00,147.23,147.23,143.47,144.91,95229.0,2464.0,144.688605
NRG,2025-07-17 04:00:00+00:00,146.45,148.03,145.3,147.49,81014.0,1616.0,146.874302
NRG,2025-07-18 04:00:00+00:00,150.36,154.49,150.36,151.74,117797.0,2297.0,152.3856
NRG,2025-07-21 04:00:00+00:00,151.925,155.17,148.935,152.37,128459.0,3108.0,152.740226
NRG,2025-07-22 04:00:00+00:00,152.01,154.285,147.81,153.97,112178.0,2720.0,152.465193
NRG,2025-07-23 04:00:00+00:00,159.07,165.62,158.695,160.46,146855.0,2958.0,162.11153
NRG,2025-07-24 04:00:00+00:00,161.155,161.155,157.695,157.94,119744.0,2719.0,159.5477
NRG,2025-07-25 04:00:00+00:00,158.49,158.88,155.85,156.55,66249.0,1844.0,156.833772
NRG,2025-07-28 04:00:00+00:00,157.875,159.4,157.28,158.535,77817.0,1638.0,158.401997
NRG,2025-07-29 04:00:00+00:00,159.93,160.26,156.9,159.89,77698.0,1970.0,158.984947
NRG,2025-07-30 04:00:00+00:00,161.585,166.99,161.585,166.57,113202.0,3295.0,165.154057
NRG,2025-07-31 04:00:00+00:00,168.33,169.215,165.87,167.34,117235.0,2900.0,167.350313
