symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MHK,2025-07-01 04:00:00+00:00,104.945,112.47,104.945,109.39,58109.0,1467.0,109.635623
MHK,2025-07-02 04:00:00+00:00,109.32,111.89,108.88,111.35,34084.0,1121.0,110.8614
MHK,2025-07-03 04:00:00+00:00,111.79,111.855,110.34,110.805,27689.0,810.0,110.911847
MHK,2025-07-07 04:00:00+00:00,110.72,110.75,106.95,107.2,53485.0,1443.0,108.077405
MHK,2025-07-08 04:00:00+00:00,107.955,110.76,107.585,109.2,80281.0,1735.0,109.489395
MHK,2025-07-09 04:00:00+00:00,109.94,112.66,109.57,112.58,56249.0,1441.0,111.1682
MHK,2025-07-10 04:00:00+00:00,112.075,115.8,112.075,113.965,53362.0,1350.0,114.603155
MHK,2025-07-11 04:00:00+00:00,113.005,113.48,112.1,112.54,25875.0,1173.0,112.709025
MHK,2025-07-14 04:00:00+00:00,112.26,112.67,111.16,112.21,47068.0,1146.0,112.060939
MHK,2025-07-15 04:00:00+00:00,113.32,114.15,107.83,107.83,31235.0,1022.0,109.649363
MHK,2025-07-16 04:00:00+00:00,108.39,109.2,106.825,109.015,47490.0,1289.0,108.495849
MHK,2025-07-17 04:00:00+00:00,110.02,111.775,109.475,111.315,57673.0,1709.0,110.999953
MHK,2025-07-18 04:00:00+00:00,111.43,112.66,110.44,111.16,41968.0,1190.0,111.128211
MHK,2025-07-21 04:00:00+00:00,111.295,111.975,109.32,109.35,48812.0,1077.0,110.238428
MHK,2025-07-22 04:00:00+00:00,110.96,115.615,110.95,115.245,52229.0,1308.0,114.255124
MHK,2025-07-23 04:00:00+00:00,115.99,116.9,115.2,116.645,22700.0,659.0,116.234389
MHK,2025-07-24 04:00:00+00:00,115.275,117.445,115.275,116.09,65604.0,1576.0,116.010238
MHK,2025-07-25 04:00:00+00:00,119.79,122.36,115.145,120.95,151217.0,2940.0,119.431233
MHK,2025-07-28 04:00:00+00:00,120.05,122.53,119.0,120.03,81241.0,2106.0,120.934025
MHK,2025-07-29 04:00:00+00:00,119.8,121.895,119.8,121.37,87494.0,2156.0,120.710291
MHK,2025-07-30 04:00:00+00:00,120.6,120.64,116.73,117.25,55964.0,1583.0,118.620234
MHK,2025-07-31 04:00:00+00:00,115.7,116.78,114.24,114.49,46603.0,1193.0,115.127521
