symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LMT,2025-07-01 04:00:00+00:00,463.015,468.945,460.51,465.94,34760.0,1206.0,465.540027
LMT,2025-07-02 04:00:00+00:00,465.665,465.665,459.25,462.82,48961.0,1514.0,462.9805
LMT,2025-07-03 04:00:00+00:00,463.555,464.72,461.23,462.12,39084.0,976.0,462.399065
LMT,2025-07-07 04:00:00+00:00,464.17,470.225,462.83,468.93,28278.0,1295.0,467.870064
LMT,2025-07-08 04:00:00+00:00,464.4,466.06,461.58,463.29,37282.0,1442.0,463.879564
LMT,2025-07-09 04:00:00+00:00,465.77,465.77,460.84,463.045,17342.0,886.0,462.500761
LMT,2025-07-10 04:00:00+00:00,458.115,466.41,458.115,464.375,58503.0,1678.0,464.308034
LMT,2025-07-11 04:00:00+00:00,463.82,468.05,461.91,467.47,36613.0,1399.0,466.191866
LMT,2025-07-14 04:00:00+00:00,469.5,474.45,468.5,473.7,34569.0,1629.0,472.248122
LMT,2025-07-15 04:00:00+00:00,471.855,472.69,468.7,470.95,33761.0,1051.0,470.81147
LMT,2025-07-16 04:00:00+00:00,469.505,472.14,467.21,471.515,26773.0,1113.0,469.852678
LMT,2025-07-17 04:00:00+00:00,471.5,474.2,467.71,469.26,29075.0,1226.0,470.563018
LMT,2025-07-18 04:00:00+00:00,469.675,470.405,461.31,464.02,32631.0,1386.0,463.963666
LMT,2025-07-21 04:00:00+00:00,462.775,467.325,461.33,461.43,44469.0,2066.0,464.166117
LMT,2025-07-22 04:00:00+00:00,419.88,437.05,410.15,410.49,199164.0,4994.0,422.946097
LMT,2025-07-23 04:00:00+00:00,413.87,423.31,411.4,419.125,376295.0,8260.0,419.779062
LMT,2025-07-24 04:00:00+00:00,421.0,426.4,420.25,420.695,295763.0,6926.0,424.031258
LMT,2025-07-25 04:00:00+00:00,420.15,425.63,419.395,421.55,363477.0,7583.0,423.849723
LMT,2025-07-28 04:00:00+00:00,426.24,428.59,421.195,421.25,209516.0,5301.0,423.716078
LMT,2025-07-29 04:00:00+00:00,422.7,423.28,417.825,420.25,42335.0,1691.0,420.040625
LMT,2025-07-30 04:00:00+00:00,419.44,422.4,417.21,418.6,50191.0,2223.0,419.818775
LMT,2025-07-31 04:00:00+00:00,416.95,422.44,413.19,421.29,56360.0,2138.0,420.048162
