symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MOH,2025-07-01 04:00:00+00:00,297.04,311.32,294.83,306.28,53098.0,1692.0,305.440968
MOH,2025-07-02 04:00:00+00:00,267.55,267.805,236.67,238.7,107034.0,2481.0,246.12228
MOH,2025-07-03 04:00:00+00:00,240.955,242.51,238.4,239.615,41074.0,1258.0,240.126097
MOH,2025-07-07 04:00:00+00:00,241.3,241.8,231.01,232.84,50371.0,1824.0,236.658409
MOH,2025-07-08 04:00:00+00:00,231.5,234.41,229.925,230.83,60441.0,2635.0,231.935889
MOH,2025-07-09 04:00:00+00:00,229.19,237.28,227.68,237.01,85422.0,2227.0,234.503113
MOH,2025-07-10 04:00:00+00:00,231.465,235.575,227.67,228.53,135626.0,2451.0,230.70816
MOH,2025-07-11 04:00:00+00:00,226.345,226.345,219.94,221.19,82605.0,2740.0,220.883195
MOH,2025-07-14 04:00:00+00:00,221.56,222.205,216.77,219.01,50459.0,1750.0,219.409089
MOH,2025-07-15 04:00:00+00:00,220.09,220.09,213.3,214.54,70745.0,1677.0,214.683957
MOH,2025-07-16 04:00:00+00:00,214.175,217.895,211.76,216.16,90077.0,2360.0,215.667903
MOH,2025-07-17 04:00:00+00:00,210.0,212.445,201.25,204.17,96384.0,2506.0,205.793597
MOH,2025-07-18 04:00:00+00:00,202.99,202.99,182.1,183.06,250762.0,4708.0,188.122049
MOH,2025-07-21 04:00:00+00:00,182.785,182.935,175.14,176.21,177574.0,4643.0,177.629399
MOH,2025-07-22 04:00:00+00:00,177.04,183.0,177.04,180.44,147326.0,3153.0,181.325556
MOH,2025-07-23 04:00:00+00:00,182.79,190.77,181.23,190.35,111784.0,2732.0,186.433362
MOH,2025-07-24 04:00:00+00:00,172.21,179.99,157.5,158.355,382045.0,5669.0,164.574254
MOH,2025-07-25 04:00:00+00:00,157.79,168.925,156.42,164.975,295084.0,4475.0,164.921358
MOH,2025-07-28 04:00:00+00:00,163.885,166.38,162.17,164.23,163681.0,3371.0,163.533127
MOH,2025-07-29 04:00:00+00:00,159.58,169.745,158.76,161.26,174761.0,3587.0,163.010376
MOH,2025-07-30 04:00:00+00:00,162.815,163.875,158.98,160.03,96192.0,2371.0,161.23447
MOH,2025-07-31 04:00:00+00:00,157.89,162.38,156.06,157.98,92487.0,2396.0,159.361826
