symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FIS,2025-07-01 04:00:00+00:00,81.09,82.725,81.09,82.38,153189.0,2440.0,82.268108
FIS,2025-07-02 04:00:00+00:00,82.41,82.41,80.6,81.28,156494.0,2977.0,81.15933
FIS,2025-07-03 04:00:00+00:00,81.495,81.96,81.49,81.8,83047.0,1469.0,81.71707
FIS,2025-07-07 04:00:00+00:00,81.81,81.975,80.54,80.835,122647.0,2718.0,81.100937
FIS,2025-07-08 04:00:00+00:00,80.9,80.945,79.82,79.87,120912.0,2347.0,80.255975
FIS,2025-07-09 04:00:00+00:00,79.805,80.24,79.42,80.005,132484.0,2645.0,79.765846
FIS,2025-07-10 04:00:00+00:00,79.8,80.93,79.8,80.2,196535.0,3826.0,80.254488
FIS,2025-07-11 04:00:00+00:00,79.57,79.615,78.17,78.63,173245.0,2405.0,78.989696
FIS,2025-07-14 04:00:00+00:00,79.03,80.235,78.935,79.5,132711.0,1972.0,79.56469
FIS,2025-07-15 04:00:00+00:00,79.25,79.68,78.725,78.78,84307.0,1582.0,79.252833
FIS,2025-07-16 04:00:00+00:00,79.03,79.4,78.41,79.36,132762.0,2812.0,78.952071
FIS,2025-07-17 04:00:00+00:00,79.655,80.95,79.5,80.74,96332.0,1657.0,80.362224
FIS,2025-07-18 04:00:00+00:00,80.98,81.12,80.075,80.345,121314.0,2622.0,80.443399
FIS,2025-07-21 04:00:00+00:00,80.345,80.765,79.715,80.105,66095.0,1574.0,80.439239
FIS,2025-07-22 04:00:00+00:00,80.445,81.69,80.42,81.65,107410.0,1925.0,81.163905
FIS,2025-07-23 04:00:00+00:00,81.39,81.8,79.845,81.54,116534.0,1883.0,81.218099
FIS,2025-07-24 04:00:00+00:00,81.305,81.75,80.39,80.39,127595.0,2578.0,81.151512
FIS,2025-07-25 04:00:00+00:00,80.46,82.05,79.91,81.96,129484.0,2209.0,81.351313
FIS,2025-07-28 04:00:00+00:00,81.48,82.155,81.45,81.84,95939.0,1845.0,81.88166
FIS,2025-07-29 04:00:00+00:00,81.97,82.58,81.425,81.7,95985.0,2199.0,81.958151
FIS,2025-07-30 04:00:00+00:00,81.565,82.03,80.51,80.65,100341.0,2210.0,81.444555
FIS,2025-07-31 04:00:00+00:00,80.33,80.97,79.28,79.4,122843.0,2394.0,80.12128
