symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ICE,2025-07-01 04:00:00+00:00,183.365,183.565,179.42,181.82,101195.0,1847.0,181.788184
ICE,2025-07-02 04:00:00+00:00,181.515,181.78,179.695,181.71,71047.0,2143.0,181.204168
ICE,2025-07-03 04:00:00+00:00,181.92,183.01,181.82,182.93,44460.0,1211.0,182.616764
ICE,2025-07-07 04:00:00+00:00,183.21,183.74,181.76,183.08,74388.0,2002.0,182.420961
ICE,2025-07-08 04:00:00+00:00,182.45,182.94,180.615,181.06,48956.0,1654.0,181.347088
ICE,2025-07-09 04:00:00+00:00,180.48,182.19,180.295,182.045,60411.0,1520.0,181.265968
ICE,2025-07-10 04:00:00+00:00,182.25,182.745,180.72,181.83,71072.0,1755.0,181.994312
ICE,2025-07-11 04:00:00+00:00,181.45,182.06,180.18,180.52,60689.0,1638.0,180.932877
ICE,2025-07-14 04:00:00+00:00,180.285,182.355,180.075,181.81,58735.0,1552.0,181.773043
ICE,2025-07-15 04:00:00+00:00,181.04,181.04,179.46,179.79,61344.0,1368.0,180.105138
ICE,2025-07-16 04:00:00+00:00,180.44,181.19,179.19,180.82,87589.0,1994.0,180.382318
ICE,2025-07-17 04:00:00+00:00,180.595,182.12,180.275,181.86,77281.0,1756.0,181.139563
ICE,2025-07-18 04:00:00+00:00,182.035,182.56,180.36,180.74,72415.0,2156.0,180.833315
ICE,2025-07-21 04:00:00+00:00,181.03,182.15,180.54,180.83,56583.0,1748.0,181.156829
ICE,2025-07-22 04:00:00+00:00,180.73,181.1,179.65,180.855,75833.0,1448.0,180.378022
ICE,2025-07-23 04:00:00+00:00,179.73,181.49,179.73,181.0,90645.0,2381.0,180.85306
ICE,2025-07-24 04:00:00+00:00,181.095,184.005,181.095,183.56,150175.0,3150.0,183.442269
ICE,2025-07-25 04:00:00+00:00,183.635,185.295,183.48,184.49,112898.0,2557.0,184.431784
ICE,2025-07-28 04:00:00+00:00,183.86,184.435,182.44,182.76,98594.0,2189.0,183.019343
ICE,2025-07-29 04:00:00+00:00,183.775,184.81,183.245,184.81,92477.0,1929.0,184.252358
ICE,2025-07-30 04:00:00+00:00,184.37,187.36,184.37,185.92,153893.0,2860.0,186.015781
ICE,2025-07-31 04:00:00+00:00,184.75,187.3,183.02,184.875,169098.0,3303.0,185.59119
