symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CZR,2025-07-01 04:00:00+00:00,28.435,30.29,28.435,29.6,429273.0,5510.0,29.659863
CZR,2025-07-02 04:00:00+00:00,29.575,30.015,29.28,29.63,332642.0,4099.0,29.604448
CZR,2025-07-03 04:00:00+00:00,29.845,30.04,29.58,29.68,133721.0,1701.0,29.802518
CZR,2025-07-07 04:00:00+00:00,29.545,30.26,29.1,29.42,231601.0,3067.0,29.604249
CZR,2025-07-08 04:00:00+00:00,29.585,30.12,29.02,29.97,182022.0,2294.0,29.747451
CZR,2025-07-09 04:00:00+00:00,29.945,30.14,29.45,29.57,186368.0,2446.0,29.637989
CZR,2025-07-10 04:00:00+00:00,29.71,31.575,29.55,31.52,318156.0,3708.0,30.76373
CZR,2025-07-11 04:00:00+00:00,31.11,31.125,29.905,30.04,283304.0,3724.0,30.299229
CZR,2025-07-14 04:00:00+00:00,29.78,30.89,29.65,30.855,218967.0,2921.0,30.35075
CZR,2025-07-15 04:00:00+00:00,30.96,30.98,29.78,29.84,231708.0,3345.0,30.050251
CZR,2025-07-16 04:00:00+00:00,30.39,30.44,29.44,30.005,187409.0,2483.0,29.984561
CZR,2025-07-17 04:00:00+00:00,30.36,31.05,30.34,30.355,252379.0,2686.0,30.636903
CZR,2025-07-18 04:00:00+00:00,30.785,30.805,29.865,29.93,284493.0,3238.0,30.178536
CZR,2025-07-21 04:00:00+00:00,30.19,30.4,29.595,29.82,225123.0,2644.0,29.88635
CZR,2025-07-22 04:00:00+00:00,30.165,30.165,28.955,29.95,217605.0,3156.0,29.475668
CZR,2025-07-23 04:00:00+00:00,30.41,30.53,29.735,29.88,195525.0,2388.0,30.042586
CZR,2025-07-24 04:00:00+00:00,29.76,29.865,28.585,28.66,246744.0,3087.0,29.043986
CZR,2025-07-25 04:00:00+00:00,28.955,29.635,28.63,29.54,264267.0,3242.0,29.277033
CZR,2025-07-28 04:00:00+00:00,29.47,30.195,29.115,29.42,337844.0,3534.0,29.667675
CZR,2025-07-29 04:00:00+00:00,29.28,29.35,28.175,28.45,386616.0,4273.0,28.53298
CZR,2025-07-30 04:00:00+00:00,28.43,29.29,27.45,27.885,567872.0,6581.0,28.104827
CZR,2025-07-31 04:00:00+00:00,27.56,27.635,26.435,26.67,712806.0,6374.0,26.988198
