symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AKAM,2025-07-01 04:00:00+00:00,79.64,80.84,79.31,79.59,54106.0,1589.0,79.877755
AKAM,2025-07-02 04:00:00+00:00,79.655,79.885,78.935,79.44,36019.0,998.0,79.48372
AKAM,2025-07-03 04:00:00+00:00,80.315,80.375,79.08,79.38,50671.0,1098.0,79.561112
AKAM,2025-07-07 04:00:00+00:00,79.14,79.77,78.64,79.025,53843.0,1372.0,79.010766
AKAM,2025-07-08 04:00:00+00:00,79.57,81.42,79.52,80.66,69127.0,1547.0,80.650667
AKAM,2025-07-09 04:00:00+00:00,80.895,80.96,79.75,80.635,32180.0,887.0,80.417339
AKAM,2025-07-10 04:00:00+00:00,80.29,80.55,79.255,79.395,39257.0,936.0,79.727051
AKAM,2025-07-11 04:00:00+00:00,78.97,78.97,77.36,77.38,43447.0,1057.0,77.812271
AKAM,2025-07-14 04:00:00+00:00,77.85,77.85,76.9,77.435,31568.0,1094.0,77.403351
AKAM,2025-07-15 04:00:00+00:00,77.865,77.94,76.745,76.805,38137.0,1192.0,77.146476
AKAM,2025-07-16 04:00:00+00:00,77.01,77.19,75.795,77.025,31440.0,818.0,76.712764
AKAM,2025-07-17 04:00:00+00:00,77.33,78.02,76.9,77.91,30131.0,828.0,77.662149
AKAM,2025-07-18 04:00:00+00:00,78.02,78.8,77.68,78.71,43232.0,1179.0,78.471599
AKAM,2025-07-21 04:00:00+00:00,79.175,79.88,78.66,78.68,56153.0,1275.0,79.064735
AKAM,2025-07-22 04:00:00+00:00,79.56,80.54,79.205,80.42,57028.0,1346.0,80.164137
AKAM,2025-07-23 04:00:00+00:00,80.55,81.13,80.105,80.7,136177.0,1937.0,80.610512
AKAM,2025-07-24 04:00:00+00:00,80.34,81.215,80.305,80.755,34163.0,1676.0,80.72628
AKAM,2025-07-25 04:00:00+00:00,80.635,81.2,80.49,80.76,42500.0,1627.0,80.892106
AKAM,2025-07-28 04:00:00+00:00,80.76,80.83,79.455,79.7,41973.0,1181.0,79.880322
AKAM,2025-07-29 04:00:00+00:00,79.68,80.285,78.965,79.51,42954.0,1079.0,79.557327
AKAM,2025-07-30 04:00:00+00:00,79.415,79.415,77.81,78.025,94785.0,1883.0,78.661619
AKAM,2025-07-31 04:00:00+00:00,78.22,78.485,76.25,76.34,64797.0,1711.0,77.32338
