symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ORLY,2025-07-01 04:00:00+00:00,90.35,91.715,90.185,90.455,161680.0,3442.0,90.723878
ORLY,2025-07-02 04:00:00+00:00,90.0,90.3,88.94,89.29,152409.0,3267.0,89.444634
ORLY,2025-07-03 04:00:00+00:00,89.505,91.47,89.17,91.31,122102.0,2424.0,90.71839
ORLY,2025-07-07 04:00:00+00:00,91.145,92.84,90.77,92.7,209913.0,3708.0,92.136368
ORLY,2025-07-08 04:00:00+00:00,92.075,92.7,90.97,91.66,166547.0,2693.0,91.686792
ORLY,2025-07-09 04:00:00+00:00,91.73,92.69,90.82,92.575,138153.0,2764.0,91.936464
ORLY,2025-07-10 04:00:00+00:00,92.785,93.495,92.33,92.39,95519.0,2049.0,92.966079
ORLY,2025-07-11 04:00:00+00:00,92.07,92.11,90.775,91.6,165095.0,2678.0,91.435902
ORLY,2025-07-14 04:00:00+00:00,92.04,93.48,91.79,93.12,126866.0,2153.0,92.799399
ORLY,2025-07-15 04:00:00+00:00,92.975,92.975,91.185,91.205,109837.0,1829.0,91.90533
ORLY,2025-07-16 04:00:00+00:00,91.615,91.74,90.44,91.26,99518.0,2141.0,91.024424
ORLY,2025-07-17 04:00:00+00:00,91.1,92.615,91.1,91.57,94298.0,2093.0,92.020226
ORLY,2025-07-18 04:00:00+00:00,92.195,93.13,92.045,92.37,98918.0,2132.0,92.483928
ORLY,2025-07-21 04:00:00+00:00,92.185,94.62,92.185,94.17,188602.0,3218.0,93.787501
ORLY,2025-07-22 04:00:00+00:00,94.17,95.56,94.05,95.38,170613.0,2837.0,94.841152
ORLY,2025-07-23 04:00:00+00:00,95.2,95.43,94.46,95.42,190861.0,3152.0,94.97455
ORLY,2025-07-24 04:00:00+00:00,95.695,100.1,95.48,98.17,349344.0,5207.0,99.020447
ORLY,2025-07-25 04:00:00+00:00,99.395,99.41,97.43,97.665,196064.0,3479.0,97.949981
ORLY,2025-07-28 04:00:00+00:00,97.58,98.415,97.13,97.365,165478.0,2731.0,97.71406
ORLY,2025-07-29 04:00:00+00:00,97.69,99.56,97.585,98.92,262187.0,3597.0,98.92598
ORLY,2025-07-30 04:00:00+00:00,99.1,100.51,98.825,99.39,213078.0,3331.0,99.315865
ORLY,2025-07-31 04:00:00+00:00,98.645,99.95,98.18,98.36,183772.0,3421.0,98.99436
