symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UAL,2025-07-01 04:00:00+00:00,79.27,80.87,78.835,80.075,156406.0,2450.0,79.937379
UAL,2025-07-02 04:00:00+00:00,80.39,81.22,78.39,81.0,134563.0,2688.0,80.017246
UAL,2025-07-03 04:00:00+00:00,81.72,83.565,81.72,82.34,161737.0,2226.0,82.667462
UAL,2025-07-07 04:00:00+00:00,82.39,83.87,80.11,81.13,143434.0,2420.0,81.31625
UAL,2025-07-08 04:00:00+00:00,82.0,83.43,80.97,81.22,204508.0,3398.0,81.899534
UAL,2025-07-09 04:00:00+00:00,82.43,83.08,79.9,80.16,158589.0,2738.0,80.886233
UAL,2025-07-10 04:00:00+00:00,87.51,93.66,85.33,91.7,636559.0,7678.0,90.929016
UAL,2025-07-11 04:00:00+00:00,90.83,90.9,87.18,87.69,219514.0,3496.0,88.186742
UAL,2025-07-14 04:00:00+00:00,87.865,89.04,86.62,88.92,155403.0,3028.0,87.818274
UAL,2025-07-15 04:00:00+00:00,89.125,89.55,86.38,86.395,323165.0,5409.0,87.112837
UAL,2025-07-16 04:00:00+00:00,88.015,88.67,85.82,88.515,342836.0,5387.0,87.770883
UAL,2025-07-17 04:00:00+00:00,92.37,94.425,89.11,91.28,646223.0,8895.0,91.816903
UAL,2025-07-18 04:00:00+00:00,92.13,92.77,89.755,92.275,216460.0,3524.0,91.446229
UAL,2025-07-21 04:00:00+00:00,92.76,92.775,91.15,92.365,194320.0,3235.0,92.127324
UAL,2025-07-22 04:00:00+00:00,92.045,92.045,89.375,90.775,196526.0,3175.0,90.524482
UAL,2025-07-23 04:00:00+00:00,91.25,91.82,90.31,90.41,148292.0,2619.0,91.034019
UAL,2025-07-24 04:00:00+00:00,88.21,92.8,88.01,89.765,319276.0,4109.0,90.560086
UAL,2025-07-25 04:00:00+00:00,89.45,91.555,89.11,91.135,149917.0,2454.0,90.714518
UAL,2025-07-28 04:00:00+00:00,91.48,93.045,90.695,92.465,147872.0,2406.0,92.287473
UAL,2025-07-29 04:00:00+00:00,92.785,93.33,90.285,90.64,179783.0,2536.0,91.405907
UAL,2025-07-30 04:00:00+00:00,90.625,91.33,89.11,90.265,146715.0,2228.0,90.289635
UAL,2025-07-31 04:00:00+00:00,89.73,90.88,88.02,88.325,191077.0,3045.0,89.048334
