symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SNPS,2025-07-01 04:00:00+00:00,509.04,522.59,507.6,522.035,87000.0,2707.0,516.332727
SNPS,2025-07-02 04:00:00+00:00,517.2,525.555,514.175,523.09,52377.0,2189.0,521.941976
SNPS,2025-07-03 04:00:00+00:00,544.7,553.76,536.945,548.54,127916.0,3505.0,546.136785
SNPS,2025-07-07 04:00:00+00:00,544.0,544.365,534.4,536.575,66937.0,2496.0,538.135932
SNPS,2025-07-08 04:00:00+00:00,540.75,551.965,539.9,551.34,43819.0,2226.0,546.744713
SNPS,2025-07-09 04:00:00+00:00,552.5,553.87,544.755,551.17,37930.0,1956.0,549.63164
SNPS,2025-07-10 04:00:00+00:00,549.585,569.34,546.405,565.38,80370.0,2685.0,564.236313
SNPS,2025-07-11 04:00:00+00:00,563.085,572.29,559.325,559.36,52154.0,2141.0,565.901048
SNPS,2025-07-14 04:00:00+00:00,575.66,578.165,542.61,549.77,288268.0,8843.0,556.881454
SNPS,2025-07-15 04:00:00+00:00,553.17,570.38,550.695,569.14,210747.0,7421.0,564.964482
SNPS,2025-07-16 04:00:00+00:00,568.305,574.755,551.07,570.41,199549.0,5138.0,563.708412
SNPS,2025-07-17 04:00:00+00:00,567.505,589.87,563.97,589.23,134367.0,3572.0,576.98742
SNPS,2025-07-18 04:00:00+00:00,588.205,600.69,578.87,584.61,155013.0,4326.0,585.148104
SNPS,2025-07-21 04:00:00+00:00,584.035,596.33,584.035,591.395,151184.0,3091.0,592.41812
SNPS,2025-07-22 04:00:00+00:00,584.205,616.48,579.355,615.52,248744.0,5250.0,601.528098
SNPS,2025-07-23 04:00:00+00:00,610.5,618.08,606.39,614.445,102927.0,3285.0,612.413406
SNPS,2025-07-24 04:00:00+00:00,612.7,613.805,607.02,610.22,50901.0,1729.0,610.535852
SNPS,2025-07-25 04:00:00+00:00,606.735,611.08,601.01,601.26,87530.0,3090.0,606.523743
SNPS,2025-07-28 04:00:00+00:00,606.995,606.995,588.97,592.4,107353.0,2893.0,595.153815
SNPS,2025-07-29 04:00:00+00:00,615.945,647.2,615.945,636.14,159803.0,3990.0,636.607187
SNPS,2025-07-30 04:00:00+00:00,632.665,651.325,632.665,645.79,126046.0,3545.0,645.325321
SNPS,2025-07-31 04:00:00+00:00,645.855,646.13,633.38,633.63,57253.0,2230.0,640.375607
