symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AIZ,2025-07-01 04:00:00+00:00,197.75,199.51,197.135,197.635,19239.0,902.0,198.326704
AIZ,2025-07-02 04:00:00+00:00,196.69,196.69,190.92,191.78,25677.0,1208.0,192.047488
AIZ,2025-07-03 04:00:00+00:00,194.105,194.105,192.54,193.285,8407.0,413.0,193.302778
AIZ,2025-07-07 04:00:00+00:00,191.2,191.52,190.255,191.39,11943.0,591.0,190.865196
AIZ,2025-07-08 04:00:00+00:00,191.06,191.98,189.71,190.2,14985.0,687.0,190.668965
AIZ,2025-07-09 04:00:00+00:00,189.875,190.685,189.345,190.395,10114.0,517.0,190.020166
AIZ,2025-07-10 04:00:00+00:00,189.735,190.045,188.27,189.985,5555.0,330.0,189.709306
AIZ,2025-07-11 04:00:00+00:00,188.7,188.7,187.3,187.48,9814.0,599.0,187.805
AIZ,2025-07-14 04:00:00+00:00,189.265,191.095,188.38,191.095,11332.0,609.0,189.438378
AIZ,2025-07-15 04:00:00+00:00,190.98,191.05,185.275,185.275,10079.0,682.0,188.697667
AIZ,2025-07-16 04:00:00+00:00,186.05,186.98,184.015,185.72,19094.0,550.0,185.673619
AIZ,2025-07-17 04:00:00+00:00,186.58,188.46,185.515,188.11,20201.0,1089.0,187.559802
AIZ,2025-07-18 04:00:00+00:00,189.095,189.76,188.0,188.02,13568.0,598.0,188.677255
AIZ,2025-07-21 04:00:00+00:00,186.99,189.35,185.91,186.085,16634.0,592.0,187.448286
AIZ,2025-07-22 04:00:00+00:00,187.61,188.245,187.2,188.245,4546.0,251.0,187.795476
AIZ,2025-07-23 04:00:00+00:00,187.79,187.94,186.75,187.79,8814.0,349.0,187.618791
AIZ,2025-07-24 04:00:00+00:00,185.895,186.86,184.73,184.73,12007.0,450.0,185.569
AIZ,2025-07-25 04:00:00+00:00,185.57,187.34,185.57,186.105,7012.0,438.0,186.4712
AIZ,2025-07-28 04:00:00+00:00,184.895,185.71,184.65,184.65,12042.0,441.0,185.085124
AIZ,2025-07-29 04:00:00+00:00,186.1,186.24,184.89,185.05,10388.0,477.0,185.379579
AIZ,2025-07-30 04:00:00+00:00,184.93,185.68,183.71,184.13,6514.0,340.0,185.051696
AIZ,2025-07-31 04:00:00+00:00,184.52,189.09,184.52,187.2,25190.0,995.0,188.040855
