symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BRO,2025-07-01 04:00:00+00:00,111.01,111.01,107.71,108.95,210852.0,3747.0,109.285313
BRO,2025-07-02 04:00:00+00:00,108.3,108.45,106.025,107.8,181560.0,2937.0,107.502107
BRO,2025-07-03 04:00:00+00:00,107.825,108.74,107.72,108.58,91678.0,1511.0,108.351933
BRO,2025-07-07 04:00:00+00:00,108.21,108.585,107.35,107.78,99377.0,2330.0,107.729525
BRO,2025-07-08 04:00:00+00:00,107.02,108.02,106.91,107.22,84829.0,1777.0,107.375618
BRO,2025-07-09 04:00:00+00:00,107.455,108.22,106.885,108.13,82638.0,1717.0,107.662044
BRO,2025-07-10 04:00:00+00:00,107.915,108.14,107.09,107.8,118314.0,2105.0,107.66859
BRO,2025-07-11 04:00:00+00:00,107.66,107.79,106.59,106.73,57575.0,1398.0,107.08222
BRO,2025-07-14 04:00:00+00:00,106.58,108.2,106.58,107.985,78539.0,1624.0,107.786927
BRO,2025-07-15 04:00:00+00:00,107.31,108.04,106.23,106.23,74940.0,1470.0,106.757515
BRO,2025-07-16 04:00:00+00:00,106.5,106.68,104.54,104.97,110623.0,2395.0,105.076428
BRO,2025-07-17 04:00:00+00:00,104.63,105.035,103.79,104.18,104193.0,2230.0,104.369964
BRO,2025-07-18 04:00:00+00:00,104.465,104.935,103.605,103.855,58294.0,1565.0,104.139844
BRO,2025-07-21 04:00:00+00:00,103.51,104.045,102.44,102.52,84161.0,1718.0,103.527915
BRO,2025-07-22 04:00:00+00:00,102.595,103.47,102.39,103.255,66506.0,1399.0,103.057973
BRO,2025-07-23 04:00:00+00:00,103.29,103.38,102.41,103.17,68406.0,1615.0,102.858879
BRO,2025-07-24 04:00:00+00:00,102.865,103.55,102.785,102.8,113976.0,2251.0,103.214401
BRO,2025-07-25 04:00:00+00:00,103.135,104.205,103.135,103.39,167327.0,2749.0,103.698101
BRO,2025-07-28 04:00:00+00:00,103.9,103.9,102.48,102.57,149817.0,2372.0,102.876216
BRO,2025-07-29 04:00:00+00:00,95.11,95.935,91.565,91.945,508299.0,7329.0,92.781082
BRO,2025-07-30 04:00:00+00:00,94.25,94.295,91.62,93.04,353474.0,5121.0,92.710684
BRO,2025-07-31 04:00:00+00:00,92.015,92.9,91.055,91.35,180890.0,3703.0,91.679102
