symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DTE,2025-07-01 04:00:00+00:00,132.69,133.69,132.0,132.405,79311.0,1520.0,132.712165
DTE,2025-07-02 04:00:00+00:00,131.915,132.13,129.93,130.71,102055.0,1984.0,130.838336
DTE,2025-07-03 04:00:00+00:00,131.61,132.55,131.285,132.01,74941.0,1316.0,132.054349
DTE,2025-07-07 04:00:00+00:00,132.22,132.25,130.42,131.14,94364.0,1912.0,131.00778
DTE,2025-07-08 04:00:00+00:00,130.625,130.645,129.13,130.22,111919.0,1712.0,129.896855
DTE,2025-07-09 04:00:00+00:00,130.57,131.46,129.57,131.41,124629.0,1812.0,130.42263
DTE,2025-07-10 04:00:00+00:00,130.7,133.865,130.7,133.62,71674.0,1300.0,133.022505
DTE,2025-07-11 04:00:00+00:00,132.75,134.565,132.635,133.825,48100.0,1437.0,133.826277
DTE,2025-07-14 04:00:00+00:00,134.285,135.65,133.62,134.14,44513.0,1424.0,134.465896
DTE,2025-07-15 04:00:00+00:00,133.69,133.905,132.795,133.4,102278.0,1846.0,133.326018
DTE,2025-07-16 04:00:00+00:00,133.075,134.455,133.075,134.23,56571.0,1049.0,134.009224
DTE,2025-07-17 04:00:00+00:00,134.625,135.16,134.01,134.73,26614.0,583.0,134.641248
DTE,2025-07-18 04:00:00+00:00,135.21,137.35,135.19,137.33,30206.0,774.0,136.867371
DTE,2025-07-21 04:00:00+00:00,137.39,138.75,136.89,137.86,57346.0,1274.0,137.966827
DTE,2025-07-22 04:00:00+00:00,138.6,139.69,138.6,139.56,28680.0,845.0,139.379688
DTE,2025-07-23 04:00:00+00:00,139.51,139.98,137.76,138.16,42415.0,1464.0,138.558127
DTE,2025-07-24 04:00:00+00:00,138.14,139.29,137.93,139.08,29376.0,982.0,139.069131
DTE,2025-07-25 04:00:00+00:00,138.93,139.74,138.835,139.46,51122.0,1488.0,139.424756
DTE,2025-07-28 04:00:00+00:00,137.99,138.54,137.2,137.47,72714.0,1876.0,137.697006
DTE,2025-07-29 04:00:00+00:00,136.83,138.395,134.73,137.1,145713.0,2663.0,136.766002
DTE,2025-07-30 04:00:00+00:00,138.18,138.545,134.95,135.36,91223.0,2293.0,136.743871
DTE,2025-07-31 04:00:00+00:00,135.22,138.35,135.22,138.35,69081.0,1595.0,137.621737
