symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GEN,2025-07-01 04:00:00+00:00,29.42,29.9,29.42,29.81,146532.0,2429.0,29.719834
GEN,2025-07-02 04:00:00+00:00,29.605,29.82,29.4,29.81,157246.0,2312.0,29.634656
GEN,2025-07-03 04:00:00+00:00,30.015,30.725,30.005,30.5,135960.0,1804.0,30.549362
GEN,2025-07-07 04:00:00+00:00,30.375,30.585,30.055,30.11,322775.0,3620.0,30.24192
GEN,2025-07-08 04:00:00+00:00,30.055,30.085,29.79,29.95,115679.0,1499.0,29.925366
GEN,2025-07-09 04:00:00+00:00,30.04,30.185,29.72,30.155,136826.0,2039.0,29.964996
GEN,2025-07-10 04:00:00+00:00,29.945,30.02,29.62,29.67,119746.0,1558.0,29.860732
GEN,2025-07-11 04:00:00+00:00,29.555,29.555,28.645,28.695,108868.0,1550.0,28.960133
GEN,2025-07-14 04:00:00+00:00,29.185,29.855,29.14,29.81,179111.0,2332.0,29.603848
GEN,2025-07-15 04:00:00+00:00,29.81,30.135,29.78,29.89,170761.0,2266.0,29.942102
GEN,2025-07-16 04:00:00+00:00,30.05,30.06,29.64,30.02,130144.0,1990.0,29.934173
GEN,2025-07-17 04:00:00+00:00,30.04,30.2,29.725,30.145,166522.0,2159.0,29.99233
GEN,2025-07-18 04:00:00+00:00,30.24,30.355,30.065,30.28,116625.0,1710.0,30.240076
GEN,2025-07-21 04:00:00+00:00,30.29,30.55,30.15,30.29,98829.0,1479.0,30.381049
GEN,2025-07-22 04:00:00+00:00,30.525,30.605,30.275,30.52,152865.0,2359.0,30.460078
GEN,2025-07-23 04:00:00+00:00,30.57,30.82,30.395,30.69,115052.0,1663.0,30.658436
GEN,2025-07-24 04:00:00+00:00,30.565,30.7,30.47,30.53,156450.0,3131.0,30.572401
GEN,2025-07-25 04:00:00+00:00,30.52,30.73,30.4,30.61,102274.0,1517.0,30.591434
GEN,2025-07-28 04:00:00+00:00,30.575,30.605,30.36,30.52,93748.0,1520.0,30.516743
GEN,2025-07-29 04:00:00+00:00,30.62,30.69,30.09,30.28,115687.0,1764.0,30.378172
GEN,2025-07-30 04:00:00+00:00,30.285,30.285,29.705,29.85,155674.0,2285.0,30.022372
GEN,2025-07-31 04:00:00+00:00,29.82,29.855,29.38,29.5,133523.0,1927.0,29.609406
