symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AOS,2025-07-01 04:00:00+00:00,65.66,68.95,65.66,67.715,67092.0,1814.0,67.78213
AOS,2025-07-02 04:00:00+00:00,67.785,68.11,67.27,68.085,45287.0,1704.0,67.768253
AOS,2025-07-03 04:00:00+00:00,68.275,68.3,67.695,67.865,24980.0,608.0,67.898991
AOS,2025-07-07 04:00:00+00:00,67.695,68.405,67.695,68.06,78939.0,1828.0,68.07933
AOS,2025-07-08 04:00:00+00:00,68.06,68.785,67.785,68.455,131027.0,1770.0,68.380445
AOS,2025-07-09 04:00:00+00:00,68.655,69.655,68.23,69.51,62494.0,1469.0,69.042953
AOS,2025-07-10 04:00:00+00:00,69.49,71.71,69.49,70.42,52663.0,1307.0,70.974799
AOS,2025-07-11 04:00:00+00:00,70.065,70.065,68.97,69.09,50121.0,1102.0,69.314332
AOS,2025-07-14 04:00:00+00:00,68.86,69.08,68.31,68.89,59562.0,2153.0,68.803885
AOS,2025-07-15 04:00:00+00:00,69.165,69.295,67.135,67.22,44976.0,1562.0,67.834032
AOS,2025-07-16 04:00:00+00:00,67.46,68.08,66.84,68.05,73279.0,1508.0,67.703246
AOS,2025-07-17 04:00:00+00:00,69.52,70.79,69.03,70.735,147824.0,3412.0,70.119936
AOS,2025-07-18 04:00:00+00:00,70.725,70.985,69.91,70.29,71643.0,1759.0,70.348923
AOS,2025-07-21 04:00:00+00:00,70.48,70.73,69.05,69.07,116138.0,1985.0,69.911888
AOS,2025-07-22 04:00:00+00:00,69.21,71.15,69.21,71.1,71655.0,1612.0,70.547796
AOS,2025-07-23 04:00:00+00:00,71.47,72.065,71.205,71.35,194168.0,2596.0,71.581561
AOS,2025-07-24 04:00:00+00:00,73.625,77.235,73.57,73.98,226875.0,4016.0,75.156509
AOS,2025-07-25 04:00:00+00:00,73.16,73.16,71.53,72.05,85788.0,2150.0,71.965594
AOS,2025-07-28 04:00:00+00:00,71.615,71.615,70.9,71.005,53485.0,1313.0,71.206383
AOS,2025-07-29 04:00:00+00:00,71.07,71.72,70.755,71.65,48722.0,1327.0,71.177463
AOS,2025-07-30 04:00:00+00:00,71.59,71.62,70.33,70.8,70218.0,1695.0,71.042667
AOS,2025-07-31 04:00:00+00:00,70.185,71.13,70.11,70.79,150539.0,2256.0,70.609179
