symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FTNT,2025-07-01 04:00:00+00:00,105.23,105.765,100.94,102.43,126118.0,2554.0,102.916863
FTNT,2025-07-02 04:00:00+00:00,101.865,102.64,100.93,102.21,139279.0,2792.0,101.816482
FTNT,2025-07-03 04:00:00+00:00,102.8,106.11,102.8,105.59,107404.0,1953.0,105.328387
FTNT,2025-07-07 04:00:00+00:00,105.595,107.46,105.11,106.67,153827.0,3067.0,106.7883
FTNT,2025-07-08 04:00:00+00:00,106.77,107.81,103.395,107.57,191977.0,3960.0,106.593609
FTNT,2025-07-09 04:00:00+00:00,108.36,108.49,105.64,107.66,140067.0,2577.0,106.87551
FTNT,2025-07-10 04:00:00+00:00,107.07,107.235,99.925,100.18,229379.0,4002.0,101.915546
FTNT,2025-07-11 04:00:00+00:00,100.19,100.615,98.745,99.08,148273.0,2756.0,99.909254
FTNT,2025-07-14 04:00:00+00:00,99.62,103.54,99.615,102.98,186020.0,3700.0,102.531121
FTNT,2025-07-15 04:00:00+00:00,103.38,105.425,103.38,104.92,155759.0,2886.0,104.68642
FTNT,2025-07-16 04:00:00+00:00,104.845,104.975,101.58,103.44,137704.0,2782.0,102.927006
FTNT,2025-07-17 04:00:00+00:00,103.97,105.42,103.42,104.94,91029.0,1947.0,104.80796
FTNT,2025-07-18 04:00:00+00:00,105.52,106.52,104.735,105.38,147465.0,2703.0,105.653875
FTNT,2025-07-21 04:00:00+00:00,104.775,107.49,104.645,106.93,120463.0,3085.0,106.724644
FTNT,2025-07-22 04:00:00+00:00,106.93,107.19,104.67,104.78,109328.0,2272.0,105.282382
FTNT,2025-07-23 04:00:00+00:00,104.785,105.14,103.345,105.08,151497.0,2684.0,104.527501
FTNT,2025-07-24 04:00:00+00:00,105.94,106.185,104.195,104.78,129012.0,2546.0,104.858439
FTNT,2025-07-25 04:00:00+00:00,105.25,105.82,104.725,104.81,65920.0,1675.0,105.083416
FTNT,2025-07-28 04:00:00+00:00,104.78,106.19,104.755,104.84,76383.0,1609.0,105.164791
FTNT,2025-07-29 04:00:00+00:00,105.53,106.66,103.23,104.77,108607.0,2300.0,104.526639
FTNT,2025-07-30 04:00:00+00:00,104.51,104.51,99.925,101.715,298071.0,4158.0,101.372762
FTNT,2025-07-31 04:00:00+00:00,102.265,102.51,99.76,99.905,151171.0,2810.0,100.890255
