symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HPQ,2025-07-01 04:00:00+00:00,24.355,25.82,24.355,25.5,811311.0,6407.0,25.367271
HPQ,2025-07-02 04:00:00+00:00,25.535,25.96,25.25,25.83,480960.0,3779.0,25.730834
HPQ,2025-07-03 04:00:00+00:00,26.05,26.25,25.98,26.0,328695.0,2023.0,26.105953
HPQ,2025-07-07 04:00:00+00:00,25.815,25.96,25.22,25.35,391132.0,3527.0,25.513621
HPQ,2025-07-08 04:00:00+00:00,25.54,26.01,25.27,25.82,437246.0,3321.0,25.719445
HPQ,2025-07-09 04:00:00+00:00,25.745,25.94,25.28,25.625,293507.0,2799.0,25.539353
HPQ,2025-07-10 04:00:00+00:00,25.715,26.265,25.62,25.72,339494.0,3228.0,25.926878
HPQ,2025-07-11 04:00:00+00:00,25.57,25.62,25.34,25.41,325413.0,2967.0,25.493937
HPQ,2025-07-14 04:00:00+00:00,25.16,25.16,24.655,24.82,526261.0,5214.0,24.811372
HPQ,2025-07-15 04:00:00+00:00,25.06,25.22,24.49,24.5,376487.0,3455.0,24.716637
HPQ,2025-07-16 04:00:00+00:00,24.485,24.625,24.11,24.565,350968.0,4235.0,24.389332
HPQ,2025-07-17 04:00:00+00:00,24.555,24.805,24.315,24.75,457099.0,4404.0,24.590734
HPQ,2025-07-18 04:00:00+00:00,24.89,25.105,24.725,25.06,359965.0,3129.0,24.926642
HPQ,2025-07-21 04:00:00+00:00,25.12,25.15,24.8,24.83,218550.0,2410.0,24.94763
HPQ,2025-07-22 04:00:00+00:00,24.915,25.41,24.84,25.4,362425.0,3157.0,25.23723
HPQ,2025-07-23 04:00:00+00:00,25.625,26.05,25.57,25.89,493289.0,3900.0,25.847243
HPQ,2025-07-24 04:00:00+00:00,25.75,25.92,25.56,25.67,228386.0,2222.0,25.700665
HPQ,2025-07-25 04:00:00+00:00,25.785,25.785,25.43,25.68,363802.0,3209.0,25.554979
HPQ,2025-07-28 04:00:00+00:00,25.765,25.94,25.49,25.845,268423.0,2683.0,25.793544
HPQ,2025-07-29 04:00:00+00:00,25.97,26.01,25.585,25.665,337583.0,3582.0,25.756757
HPQ,2025-07-30 04:00:00+00:00,25.75,25.75,24.935,25.1,338874.0,3406.0,25.274699
HPQ,2025-07-31 04:00:00+00:00,24.96,25.355,24.76,24.8,545170.0,5414.0,24.991351
