symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AJG,2025-07-01 04:00:00+00:00,321.98,322.835,316.62,319.56,83541.0,2967.0,320.562009
AJG,2025-07-02 04:00:00+00:00,318.83,318.83,309.67,315.535,102554.0,3624.0,314.339693
AJG,2025-07-03 04:00:00+00:00,315.3,319.19,315.3,317.775,31335.0,1148.0,317.588311
AJG,2025-07-07 04:00:00+00:00,317.45,318.045,313.9,315.845,71165.0,2041.0,315.783593
AJG,2025-07-08 04:00:00+00:00,314.055,316.13,313.205,313.86,81441.0,3092.0,315.158749
AJG,2025-07-09 04:00:00+00:00,312.9,316.52,312.37,315.12,90416.0,2120.0,314.992077
AJG,2025-07-10 04:00:00+00:00,315.375,315.525,312.45,313.54,49007.0,1439.0,313.959731
AJG,2025-07-11 04:00:00+00:00,312.225,313.25,310.51,311.475,44454.0,1572.0,311.757524
AJG,2025-07-14 04:00:00+00:00,312.15,315.385,312.06,315.36,55211.0,2076.0,313.75939
AJG,2025-07-15 04:00:00+00:00,313.505,313.505,307.95,308.005,43306.0,1693.0,309.955707
AJG,2025-07-16 04:00:00+00:00,310.215,310.67,305.82,309.62,54705.0,1784.0,308.486135
AJG,2025-07-17 04:00:00+00:00,309.25,314.52,309.25,313.96,67498.0,1958.0,313.114109
AJG,2025-07-18 04:00:00+00:00,315.005,316.71,312.255,312.9,35673.0,1730.0,314.106246
AJG,2025-07-21 04:00:00+00:00,311.645,313.005,307.95,308.25,43750.0,1560.0,311.348506
AJG,2025-07-22 04:00:00+00:00,309.32,313.03,308.41,312.57,63412.0,1741.0,310.502841
AJG,2025-07-23 04:00:00+00:00,311.72,312.195,308.81,310.61,35066.0,1115.0,310.474979
AJG,2025-07-24 04:00:00+00:00,310.215,311.67,309.09,309.09,27890.0,1295.0,310.153946
AJG,2025-07-25 04:00:00+00:00,310.815,315.41,310.815,315.215,38658.0,1184.0,314.459552
AJG,2025-07-28 04:00:00+00:00,313.59,313.76,308.57,309.03,81210.0,2635.0,310.743047
AJG,2025-07-29 04:00:00+00:00,308.0,308.15,287.69,288.335,171050.0,4511.0,291.972196
AJG,2025-07-30 04:00:00+00:00,288.51,290.265,285.13,285.755,190991.0,4363.0,287.931937
AJG,2025-07-31 04:00:00+00:00,283.39,290.81,283.39,287.46,142689.0,3348.0,289.142386
