symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PH,2025-07-01 04:00:00+00:00,694.65,706.435,691.97,703.4,42826.0,1890.0,701.396948
PH,2025-07-02 04:00:00+00:00,704.67,710.8,703.185,710.8,33660.0,1806.0,706.445783
PH,2025-07-03 04:00:00+00:00,714.14,719.76,713.33,717.27,11989.0,582.0,717.733007
PH,2025-07-07 04:00:00+00:00,716.61,720.34,701.85,706.34,28000.0,1106.0,707.705453
PH,2025-07-08 04:00:00+00:00,706.37,709.6,703.38,707.17,24642.0,1331.0,707.355569
PH,2025-07-09 04:00:00+00:00,709.935,713.455,706.13,707.44,20239.0,1145.0,708.590329
PH,2025-07-10 04:00:00+00:00,707.57,717.89,707.57,714.275,28292.0,1301.0,714.066303
PH,2025-07-11 04:00:00+00:00,708.87,715.84,707.01,715.025,39515.0,1696.0,712.732528
PH,2025-07-14 04:00:00+00:00,712.33,713.22,707.755,711.99,19368.0,907.0,711.383239
PH,2025-07-15 04:00:00+00:00,714.64,714.64,709.15,709.15,24412.0,1392.0,711.925854
PH,2025-07-16 04:00:00+00:00,709.955,711.44,702.505,710.03,27185.0,1167.0,706.996532
PH,2025-07-17 04:00:00+00:00,712.25,723.795,712.25,723.625,41886.0,2018.0,720.731246
PH,2025-07-18 04:00:00+00:00,725.605,725.605,719.2,722.49,40529.0,1502.0,721.888908
PH,2025-07-21 04:00:00+00:00,718.83,720.795,711.15,711.15,39883.0,1330.0,717.726523
PH,2025-07-22 04:00:00+00:00,707.525,722.3,705.995,721.785,45207.0,1606.0,712.814139
PH,2025-07-23 04:00:00+00:00,723.17,729.09,718.2,727.61,35194.0,1527.0,725.388416
PH,2025-07-24 04:00:00+00:00,727.89,734.25,727.89,729.915,58281.0,1396.0,731.869872
PH,2025-07-25 04:00:00+00:00,729.94,740.44,726.53,738.4,72178.0,1871.0,733.610991
PH,2025-07-28 04:00:00+00:00,740.93,745.135,736.18,738.57,33148.0,1422.0,740.83932
PH,2025-07-29 04:00:00+00:00,741.22,743.49,733.015,734.76,49178.0,1671.0,735.827009
PH,2025-07-30 04:00:00+00:00,736.48,737.185,726.41,731.56,53736.0,1841.0,733.017753
PH,2025-07-31 04:00:00+00:00,734.31,736.9,729.85,731.89,26387.0,1194.0,733.04919
