symbol,timestamp,open,high,low,close,volume,trade_count,vwap
COR,2025-06-30 13:30:00+00:00,300.32,300.32,300.32,300.32,161.0,3.0,300.32
COR,2025-06-30 13:32:00+00:00,301.09,301.325,301.09,301.325,338.0,6.0,301.2075
COR,2025-06-30 13:34:00+00:00,301.775,301.775,301.775,301.775,135.0,2.0,301.775
COR,2025-06-30 13:35:00+00:00,301.57,301.57,301.57,301.57,1946.0,12.0,301.57
COR,2025-06-30 13:36:00+00:00,301.17,301.17,301.17,301.17,238.0,3.0,301.17
COR,2025-06-30 13:39:00+00:00,301.45,301.455,301.45,301.455,491.0,4.0,301.4525
COR,2025-06-30 13:41:00+00:00,301.65,301.655,301.65,301.655,1917.0,14.0,301.653889
COR,2025-06-30 13:48:00+00:00,301.02,301.02,301.02,301.02,629.0,10.0,301.02
COR,2025-06-30 13:52:00+00:00,300.88,300.88,300.88,300.88,161.0,3.0,300.88
COR,2025-06-30 13:53:00+00:00,300.79,300.79,300.78,300.78,1037.0,16.0,300.785
COR,2025-06-30 13:54:00+00:00,300.8,300.8,300.8,300.8,101.0,2.0,300.8
COR,2025-06-30 13:56:00+00:00,300.71,300.71,300.71,300.71,256.0,13.0,300.71
COR,2025-06-30 13:59:00+00:00,301.02,301.02,300.91,300.91,316.0,9.0,300.965
COR,2025-06-30 14:00:00+00:00,301.13,301.13,301.0,301.0,1667.0,25.0,301.009774
COR,2025-06-30 14:01:00+00:00,301.0,301.0,301.0,301.0,475.0,6.0,301.0
COR,2025-06-30 14:02:00+00:00,301.0,301.0,300.68,300.68,1362.0,14.0,300.882917
COR,2025-06-30 14:03:00+00:00,300.6,300.7,300.6,300.7,1248.0,15.0,300.673
COR,2025-06-30 14:04:00+00:00,300.7,300.7,300.7,300.7,100.0,1.0,300.7
COR,2025-06-30 14:05:00+00:00,300.7,300.7,300.7,300.7,487.0,7.0,300.7
COR,2025-06-30 14:06:00+00:00,300.76,300.76,300.76,300.76,455.0,12.0,300.76
COR,2025-06-30 14:11:00+00:00,300.74,300.74,300.36,300.36,2011.0,28.0,300.490577
COR,2025-06-30 14:12:00+00:00,300.35,300.35,300.35,300.35,228.0,4.0,300.35
COR,2025-06-30 14:13:00+00:00,300.29,300.29,300.29,300.29,256.0,4.0,300.29
COR,2025-06-30 14:17:00+00:00,300.38,300.38,300.38,300.38,165.0,7.0,300.38
COR,2025-06-30 14:20:00+00:00,300.235,300.235,300.235,300.235,301.0,3.0,300.235
COR,2025-06-30 14:25:00+00:00,300.01,300.01,300.01,300.01,178.0,2.0,300.01
COR,2025-06-30 14:26:00+00:00,300.11,300.11,300.11,300.11,108.0,3.0,300.11
COR,2025-06-30 14:27:00+00:00,300.11,300.14,300.11,300.14,225.0,3.0,300.125
COR,2025-06-30 14:28:00+00:00,300.11,300.11,300.11,300.11,414.0,3.0,300.11
COR,2025-06-30 14:31:00+00:00,299.92,299.92,299.92,299.92,100.0,1.0,299.92
COR,2025-06-30 14:32:00+00:00,299.8,299.975,299.61,299.975,573.0,12.0,299.795
COR,2025-06-30 14:33:00+00:00,299.95,300.0,299.93,300.0,400.0,5.0,299.96
COR,2025-06-30 14:34:00+00:00,300.0,300.0,300.0,300.0,100.0,1.0,300.0
COR,2025-06-30 14:36:00+00:00,300.15,300.15,300.15,300.15,175.0,3.0,300.15
COR,2025-06-30 14:38:00+00:00,300.255,300.255,300.255,300.255,126.0,2.0,300.255
COR,2025-06-30 14:40:00+00:00,300.24,300.24,300.175,300.175,716.0,13.0,300.202897
COR,2025-06-30 14:47:00+00:00,300.21,300.21,300.21,300.21,233.0,6.0,300.21
COR,2025-06-30 14:58:00+00:00,298.685,298.685,298.685,298.685,120.0,2.0,298.685
COR,2025-06-30 15:06:00+00:00,298.51,298.51,298.51,298.51,171.0,4.0,298.51
COR,2025-06-30 15:10:00+00:00,298.405,298.405,298.345,298.345,550.0,3.0,298.369
COR,2025-06-30 15:14:00+00:00,298.51,298.51,298.51,298.51,226.0,5.0,298.51
COR,2025-06-30 15:20:00+00:00,298.75,298.75,298.75,298.75,100.0,1.0,298.75
COR,2025-06-30 15:26:00+00:00,299.21,299.21,299.21,299.21,196.0,3.0,299.21
COR,2025-06-30 15:31:00+00:00,299.39,299.39,299.39,299.39,243.0,11.0,299.39
COR,2025-06-30 15:42:00+00:00,298.66,298.66,298.66,298.66,108.0,2.0,298.66
COR,2025-06-30 16:01:00+00:00,298.595,298.595,298.595,298.595,169.0,4.0,298.595
COR,2025-06-30 16:03:00+00:00,298.58,298.585,298.58,298.585,312.0,5.0,298.583333
COR,2025-06-30 16:17:00+00:00,298.72,298.72,298.72,298.72,351.0,13.0,298.72
COR,2025-06-30 16:21:00+00:00,298.54,298.54,298.54,298.54,117.0,3.0,298.54
COR,2025-06-30 16:47:00+00:00,299.12,299.12,299.12,299.12,100.0,1.0,299.12
COR,2025-06-30 16:58:00+00:00,299.23,299.23,299.23,299.23,290.0,9.0,299.23
COR,2025-06-30 17:16:00+00:00,299.27,299.27,299.27,299.27,100.0,1.0,299.27
COR,2025-06-30 17:41:00+00:00,298.07,298.11,298.07,298.11,200.0,2.0,298.09
COR,2025-06-30 18:02:00+00:00,298.37,298.37,298.35,298.35,313.0,6.0,298.36
COR,2025-06-30 18:03:00+00:00,298.36,298.36,298.36,298.36,100.0,1.0,298.36
COR,2025-06-30 18:04:00+00:00,298.54,298.54,298.54,298.54,122.0,4.0,298.54
COR,2025-06-30 18:09:00+00:00,298.225,298.225,298.225,298.225,483.0,9.0,298.225
COR,2025-06-30 18:10:00+00:00,298.25,298.25,298.25,298.25,307.0,11.0,298.25
COR,2025-06-30 18:11:00+00:00,298.44,298.44,298.44,298.44,170.0,2.0,298.44
COR,2025-06-30 18:14:00+00:00,298.53,298.53,298.53,298.53,102.0,3.0,298.53
COR,2025-06-30 18:16:00+00:00,298.695,298.695,298.66,298.66,247.0,11.0,298.6775
COR,2025-06-30 18:18:00+00:00,298.11,298.11,298.11,298.11,113.0,4.0,298.11
COR,2025-06-30 18:19:00+00:00,298.14,298.14,298.14,298.14,105.0,2.0,298.14
COR,2025-06-30 18:23:00+00:00,298.47,298.47,298.47,298.47,142.0,4.0,298.47
COR,2025-06-30 18:26:00+00:00,298.47,298.47,298.47,298.47,100.0,1.0,298.47
COR,2025-06-30 18:28:00+00:00,298.39,298.39,298.39,298.39,153.0,6.0,298.39
COR,2025-06-30 18:37:00+00:00,298.48,298.48,298.48,298.48,139.0,4.0,298.48
COR,2025-06-30 18:44:00+00:00,298.82,298.82,298.82,298.82,109.0,6.0,298.82
COR,2025-06-30 18:50:00+00:00,298.82,298.82,298.82,298.82,153.0,5.0,298.82
COR,2025-06-30 18:51:00+00:00,298.94,298.94,298.94,298.94,242.0,5.0,298.94
COR,2025-06-30 18:53:00+00:00,298.82,298.82,298.82,298.82,367.0,15.0,298.82
COR,2025-06-30 18:54:00+00:00,298.72,298.72,298.72,298.72,100.0,1.0,298.72
COR,2025-06-30 18:57:00+00:00,298.775,298.775,298.77,298.77,420.0,4.0,298.7725
COR,2025-06-30 19:00:00+00:00,298.78,298.78,298.78,298.78,200.0,2.0,298.78
COR,2025-06-30 19:01:00+00:00,298.71,298.85,298.71,298.82,435.0,6.0,298.7725
COR,2025-06-30 19:05:00+00:00,298.805,298.805,298.805,298.805,200.0,2.0,298.805
COR,2025-06-30 19:06:00+00:00,298.805,298.805,298.805,298.805,118.0,2.0,298.805
COR,2025-06-30 19:07:00+00:00,298.81,298.9,298.81,298.9,222.0,7.0,298.855
COR,2025-06-30 19:08:00+00:00,298.845,298.845,298.845,298.845,200.0,3.0,298.845
COR,2025-06-30 19:09:00+00:00,298.89,298.89,298.845,298.845,220.0,7.0,298.8675
COR,2025-06-30 19:10:00+00:00,298.845,298.845,298.845,298.845,341.0,5.0,298.845
COR,2025-06-30 19:13:00+00:00,298.75,298.75,298.745,298.745,343.0,6.0,298.746667
COR,2025-06-30 19:17:00+00:00,298.115,298.115,298.115,298.115,113.0,5.0,298.115
COR,2025-06-30 19:20:00+00:00,298.17,298.17,298.17,298.17,452.0,9.0,298.17
COR,2025-06-30 19:23:00+00:00,298.51,298.51,298.5,298.5,351.0,5.0,298.505
COR,2025-06-30 19:31:00+00:00,298.515,298.515,298.515,298.515,119.0,2.0,298.515
COR,2025-06-30 19:34:00+00:00,298.39,298.39,298.39,298.39,185.0,4.0,298.39
COR,2025-06-30 19:35:00+00:00,298.43,298.43,298.43,298.43,100.0,1.0,298.43
COR,2025-06-30 19:41:00+00:00,298.54,298.54,298.54,298.54,119.0,2.0,298.54
COR,2025-06-30 19:42:00+00:00,298.65,298.66,298.65,298.66,413.0,9.0,298.653333
COR,2025-06-30 19:43:00+00:00,298.78,298.78,298.78,298.78,458.0,10.0,298.78
COR,2025-06-30 19:44:00+00:00,298.78,298.78,298.78,298.78,144.0,7.0,298.78
COR,2025-06-30 19:45:00+00:00,298.8,298.85,298.79,298.85,747.0,15.0,298.8225
COR,2025-06-30 19:46:00+00:00,298.95,298.95,298.9,298.9,373.0,13.0,298.925
COR,2025-06-30 19:47:00+00:00,298.97,299.08,298.97,298.995,578.0,15.0,299.03125
COR,2025-06-30 19:48:00+00:00,299.1,299.1,299.1,299.1,367.0,11.0,299.1
COR,2025-06-30 19:49:00+00:00,299.015,299.015,299.015,299.015,274.0,13.0,299.015
COR,2025-06-30 19:50:00+00:00,298.8,299.1,298.8,299.04,1153.0,23.0,298.968
COR,2025-06-30 19:51:00+00:00,299.18,299.18,299.18,299.18,174.0,9.0,299.18
COR,2025-06-30 19:52:00+00:00,299.24,299.24,299.24,299.24,172.0,6.0,299.24
COR,2025-06-30 19:53:00+00:00,299.27,299.31,299.27,299.27,421.0,6.0,299.28375
COR,2025-06-30 19:54:00+00:00,299.18,299.18,299.18,299.18,212.0,7.0,299.18
COR,2025-06-30 19:55:00+00:00,299.19,299.19,298.945,299.03,567.0,13.0,299.063
COR,2025-06-30 19:56:00+00:00,298.97,299.19,298.97,299.19,844.0,22.0,299.078333
COR,2025-06-30 19:57:00+00:00,299.135,299.225,299.07,299.225,1873.0,46.0,299.127727
COR,2025-06-30 19:58:00+00:00,299.435,299.52,299.435,299.49,2222.0,74.0,299.484302
COR,2025-06-30 19:59:00+00:00,299.45,299.81,299.43,299.81,1731.0,52.0,299.684917
COR,2025-07-01 13:30:00+00:00,299.98,299.98,299.98,299.98,200.0,3.0,299.98
COR,2025-07-01 13:34:00+00:00,300.385,300.385,300.385,300.385,100.0,1.0,300.385
COR,2025-07-01 13:35:00+00:00,300.505,300.505,300.505,300.505,138.0,2.0,300.505
COR,2025-07-01 13:39:00+00:00,300.6,300.93,300.6,300.93,203.0,4.0,300.765
COR,2025-07-01 13:41:00+00:00,300.85,301.14,300.85,301.14,300.0,3.0,301.043333
