symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PSA,2025-06-30 13:32:00+00:00,286.52,286.52,286.52,286.52,169.0,3.0,286.52
PSA,2025-06-30 13:48:00+00:00,289.065,289.065,289.065,289.065,132.0,3.0,289.065
PSA,2025-06-30 13:49:00+00:00,288.67,288.67,288.53,288.53,453.0,7.0,288.616279
PSA,2025-06-30 13:52:00+00:00,288.69,288.69,288.69,288.69,214.0,2.0,288.69
PSA,2025-06-30 14:04:00+00:00,288.18,288.18,288.18,288.18,550.0,11.0,288.18
PSA,2025-06-30 14:17:00+00:00,289.52,289.52,289.52,289.52,818.0,11.0,289.52
PSA,2025-06-30 14:19:00+00:00,289.34,289.34,289.34,289.34,209.0,3.0,289.34
PSA,2025-06-30 14:25:00+00:00,289.26,289.26,289.26,289.26,214.0,5.0,289.26
PSA,2025-06-30 14:40:00+00:00,288.74,288.74,288.74,288.74,112.0,3.0,288.74
PSA,2025-06-30 14:42:00+00:00,289.01,289.01,289.01,289.01,117.0,4.0,289.01
PSA,2025-06-30 14:49:00+00:00,288.3,288.3,288.3,288.3,340.0,10.0,288.3
PSA,2025-06-30 15:11:00+00:00,289.68,289.68,289.68,289.68,101.0,2.0,289.68
PSA,2025-06-30 15:20:00+00:00,289.29,289.29,289.29,289.29,100.0,1.0,289.29
PSA,2025-06-30 15:28:00+00:00,288.55,288.55,288.55,288.55,155.0,6.0,288.55
PSA,2025-06-30 15:30:00+00:00,288.515,288.525,288.515,288.525,455.0,10.0,288.52
PSA,2025-06-30 15:32:00+00:00,288.525,288.525,288.525,288.525,195.0,5.0,288.525
PSA,2025-06-30 15:35:00+00:00,288.735,288.735,288.735,288.735,126.0,4.0,288.735
PSA,2025-06-30 15:46:00+00:00,288.25,288.25,288.25,288.25,140.0,1.0,288.25
PSA,2025-06-30 15:52:00+00:00,288.545,288.545,288.545,288.545,100.0,1.0,288.545
PSA,2025-06-30 16:19:00+00:00,289.14,289.14,289.14,289.14,124.0,5.0,289.14
PSA,2025-06-30 16:32:00+00:00,289.3,289.3,289.3,289.3,204.0,5.0,289.3
PSA,2025-06-30 16:49:00+00:00,290.96,290.96,290.96,290.96,232.0,6.0,290.96
PSA,2025-06-30 16:50:00+00:00,290.79,290.79,290.79,290.79,121.0,5.0,290.79
PSA,2025-06-30 16:51:00+00:00,291.4,291.4,291.4,291.4,283.0,8.0,291.4
PSA,2025-06-30 16:55:00+00:00,291.31,291.31,291.31,291.31,135.0,4.0,291.31
PSA,2025-06-30 16:57:00+00:00,291.36,291.36,291.35,291.36,325.0,8.0,291.356667
PSA,2025-06-30 16:58:00+00:00,291.36,291.54,291.19,291.54,1062.0,20.0,291.315921
PSA,2025-06-30 16:59:00+00:00,291.56,291.56,291.56,291.56,301.0,15.0,291.56
