symbol,timestamp,open,high,low,close,volume,trade_count,vwap
IFF,2025-06-30 13:33:00+00:00,73.565,73.565,73.565,73.565,415.0,5.0,73.565
IFF,2025-06-30 13:34:00+00:00,73.58,73.58,73.58,73.58,100.0,1.0,73.58
IFF,2025-06-30 13:37:00+00:00,73.585,73.585,73.585,73.585,164.0,3.0,73.585
IFF,2025-06-30 13:41:00+00:00,73.745,73.745,73.745,73.745,300.0,3.0,73.745
IFF,2025-06-30 13:49:00+00:00,73.73,73.73,73.73,73.73,185.0,5.0,73.73
IFF,2025-06-30 13:56:00+00:00,73.71,73.73,73.71,73.73,770.0,12.0,73.725
IFF,2025-06-30 14:02:00+00:00,73.555,73.555,73.555,73.555,100.0,1.0,73.555
IFF,2025-06-30 14:08:00+00:00,73.63,73.63,73.63,73.63,259.0,5.0,73.63
IFF,2025-06-30 14:16:00+00:00,73.84,73.84,73.84,73.84,100.0,1.0,73.84
IFF,2025-06-30 14:20:00+00:00,73.935,73.935,73.935,73.935,200.0,2.0,73.935
IFF,2025-06-30 14:25:00+00:00,73.935,73.935,73.935,73.935,201.0,2.0,73.935
IFF,2025-06-30 14:30:00+00:00,74.02,74.02,74.02,74.02,147.0,4.0,74.02
IFF,2025-06-30 14:41:00+00:00,73.905,73.905,73.905,73.905,100.0,1.0,73.905
IFF,2025-06-30 14:44:00+00:00,73.95,73.95,73.95,73.95,108.0,2.0,73.95
IFF,2025-06-30 14:51:00+00:00,73.94,73.94,73.94,73.94,477.0,7.0,73.94
IFF,2025-06-30 14:55:00+00:00,73.985,73.985,73.985,73.985,300.0,7.0,73.985
IFF,2025-06-30 14:59:00+00:00,74.025,74.05,74.025,74.05,378.0,7.0,74.0375
IFF,2025-06-30 15:00:00+00:00,73.975,73.975,73.96,73.96,635.0,12.0,73.9675
IFF,2025-06-30 15:02:00+00:00,73.985,73.985,73.985,73.985,208.0,3.0,73.985
IFF,2025-06-30 15:21:00+00:00,74.03,74.03,73.985,73.985,562.0,7.0,74.010044
IFF,2025-06-30 15:22:00+00:00,73.985,73.985,73.985,73.985,100.0,1.0,73.985
IFF,2025-06-30 15:28:00+00:00,73.9,73.9,73.9,73.9,164.0,4.0,73.9
IFF,2025-06-30 15:32:00+00:00,73.86,73.86,73.86,73.86,251.0,8.0,73.86
IFF,2025-06-30 15:39:00+00:00,73.885,73.885,73.885,73.885,105.0,3.0,73.885
IFF,2025-06-30 15:41:00+00:00,73.82,73.82,73.82,73.82,186.0,1.0,73.82
IFF,2025-06-30 15:56:00+00:00,73.79,73.79,73.79,73.79,104.0,4.0,73.79
IFF,2025-06-30 16:00:00+00:00,73.78,73.78,73.78,73.78,154.0,5.0,73.78
IFF,2025-06-30 16:09:00+00:00,73.78,73.81,73.78,73.81,251.0,4.0,73.795
