symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MCK,2025-06-30 13:32:00+00:00,728.0,728.0,728.0,728.0,200.0,2.0,728.0
MCK,2025-06-30 13:35:00+00:00,730.23,730.23,730.0,730.0,200.0,2.0,730.115
MCK,2025-06-30 13:38:00+00:00,727.585,727.585,727.585,727.585,100.0,1.0,727.585
MCK,2025-06-30 14:12:00+00:00,725.21,725.21,725.21,725.21,200.0,3.0,725.21
MCK,2025-06-30 14:34:00+00:00,723.45,723.46,723.45,723.46,280.0,5.0,723.455
MCK,2025-06-30 14:36:00+00:00,725.59,725.59,725.59,725.59,469.0,9.0,725.59
MCK,2025-06-30 14:52:00+00:00,725.94,725.94,725.94,725.94,111.0,3.0,725.94
MCK,2025-06-30 14:56:00+00:00,724.965,724.965,724.965,724.965,109.0,2.0,724.965
MCK,2025-06-30 15:00:00+00:00,724.89,724.89,724.89,724.89,103.0,2.0,724.89
MCK,2025-06-30 15:14:00+00:00,721.94,721.94,721.94,721.94,100.0,1.0,721.94
MCK,2025-06-30 15:15:00+00:00,722.01,722.01,721.97,721.97,401.0,5.0,721.996667
MCK,2025-06-30 15:20:00+00:00,723.06,723.06,723.06,723.06,110.0,4.0,723.06
MCK,2025-06-30 15:29:00+00:00,726.94,726.94,726.94,726.94,148.0,8.0,726.94
MCK,2025-06-30 15:35:00+00:00,726.88,726.88,726.88,726.88,101.0,2.0,726.88
MCK,2025-06-30 15:36:00+00:00,726.95,726.95,726.75,726.75,301.0,3.0,726.816667
MCK,2025-06-30 15:45:00+00:00,727.34,727.9,727.34,727.9,278.0,6.0,727.62
MCK,2025-06-30 16:01:00+00:00,727.965,727.965,727.965,727.965,242.0,9.0,727.965
MCK,2025-06-30 16:05:00+00:00,727.27,727.27,727.27,727.27,100.0,1.0,727.27
MCK,2025-06-30 16:31:00+00:00,728.135,728.135,728.135,728.135,100.0,1.0,728.135
MCK,2025-06-30 16:42:00+00:00,729.07,729.07,729.07,729.07,103.0,2.0,729.07
MCK,2025-06-30 16:49:00+00:00,728.6,729.0,728.6,729.0,467.0,11.0,728.866667
MCK,2025-06-30 16:50:00+00:00,729.25,729.25,729.25,729.25,105.0,2.0,729.25
MCK,2025-06-30 17:06:00+00:00,729.225,729.225,729.225,729.225,125.0,2.0,729.225
MCK,2025-06-30 17:24:00+00:00,727.92,727.92,727.92,727.92,239.0,10.0,727.92
MCK,2025-06-30 18:02:00+00:00,726.84,726.84,726.84,726.84,100.0,1.0,726.84
MCK,2025-06-30 18:16:00+00:00,727.275,727.275,727.275,727.275,102.0,3.0,727.275
MCK,2025-06-30 18:37:00+00:00,727.77,727.77,727.77,727.77,134.0,6.0,727.77
MCK,2025-06-30 18:45:00+00:00,728.33,728.33,728.33,728.33,300.0,3.0,728.33
MCK,2025-06-30 18:52:00+00:00,728.47,728.47,728.47,728.47,112.0,4.0,728.47
MCK,2025-06-30 18:57:00+00:00,728.51,728.51,728.51,728.51,379.0,9.0,728.51
MCK,2025-06-30 19:14:00+00:00,729.05,729.05,729.05,729.05,137.0,9.0,729.05
MCK,2025-06-30 19:51:00+00:00,732.225,732.225,732.225,732.225,376.0,8.0,732.225
MCK,2025-06-30 19:55:00+00:00,732.405,732.405,732.12,732.14,804.0,23.0,732.221667
MCK,2025-06-30 19:56:00+00:00,731.765,731.765,731.765,731.765,347.0,7.0,731.765
MCK,2025-06-30 19:57:00+00:00,731.6,731.6,731.6,731.6,574.0,18.0,731.6
MCK,2025-06-30 19:58:00+00:00,732.27,732.27,732.27,732.27,670.0,29.0,732.27
MCK,2025-06-30 19:59:00+00:00,732.76,732.84,732.76,732.84,543.0,24.0,732.8
MCK,2025-07-01 13:30:00+00:00,734.5,734.5,734.5,734.5,229.0,4.0,734.5
MCK,2025-07-01 13:31:00+00:00,734.5,734.5,734.5,734.5,183.0,3.0,734.5
MCK,2025-07-01 13:38:00+00:00,733.535,733.535,733.535,733.535,100.0,1.0,733.535
MCK,2025-07-01 13:40:00+00:00,733.535,733.535,733.535,733.535,206.0,3.0,733.535
MCK,2025-07-01 13:43:00+00:00,733.535,733.535,733.535,733.535,100.0,1.0,733.535
MCK,2025-07-01 13:45:00+00:00,732.21,732.21,732.21,732.21,115.0,2.0,732.21
MCK,2025-07-01 13:55:00+00:00,732.885,732.885,732.885,732.885,202.0,2.0,732.885
MCK,2025-07-01 13:56:00+00:00,733.0,733.045,733.0,733.045,377.0,6.0,733.03
MCK,2025-07-01 13:57:00+00:00,733.16,733.16,733.16,733.16,190.0,6.0,733.16
MCK,2025-07-01 13:59:00+00:00,732.87,732.87,732.87,732.87,102.0,2.0,732.87
MCK,2025-07-01 14:08:00+00:00,734.0,734.0,734.0,734.0,300.0,3.0,734.0
MCK,2025-07-01 14:09:00+00:00,734.45,734.45,734.45,734.45,100.0,1.0,734.45
MCK,2025-07-01 14:15:00+00:00,734.285,734.285,734.285,734.285,100.0,1.0,734.285
MCK,2025-07-01 14:30:00+00:00,733.78,733.78,733.78,733.78,134.0,4.0,733.78
MCK,2025-07-01 14:44:00+00:00,736.895,736.895,736.895,736.895,255.0,10.0,736.895
MCK,2025-07-01 14:53:00+00:00,735.605,735.605,735.605,735.605,663.0,7.0,735.605
MCK,2025-07-01 14:54:00+00:00,735.49,735.49,735.49,735.49,116.0,2.0,735.49
MCK,2025-07-01 14:58:00+00:00,735.59,735.59,735.59,735.59,221.0,6.0,735.59
MCK,2025-07-01 15:02:00+00:00,736.625,736.625,736.625,736.625,319.0,5.0,736.625
MCK,2025-07-01 15:03:00+00:00,736.165,736.165,735.65,735.9,690.0,16.0,735.949167
MCK,2025-07-01 15:04:00+00:00,736.02,736.02,736.02,736.02,122.0,4.0,736.02
MCK,2025-07-01 15:31:00+00:00,730.485,730.485,730.37,730.37,690.0,10.0,730.455
MCK,2025-07-01 15:32:00+00:00,729.76,729.91,729.73,729.91,848.0,18.0,729.797143
MCK,2025-07-01 15:36:00+00:00,729.48,729.48,729.46,729.46,814.0,33.0,729.4675
MCK,2025-07-01 15:42:00+00:00,720.38,720.38,720.38,720.38,340.0,14.0,720.38
MCK,2025-07-01 16:07:00+00:00,720.345,720.345,720.345,720.345,427.0,6.0,720.345
MCK,2025-07-01 16:09:00+00:00,719.42,719.42,719.42,719.42,101.0,2.0,719.42
MCK,2025-07-01 16:19:00+00:00,713.515,713.515,713.515,713.515,3775.0,8.0,713.515
MCK,2025-07-01 16:22:00+00:00,713.47,713.47,713.47,713.47,144.0,15.0,713.47
MCK,2025-07-01 16:25:00+00:00,716.76,716.76,716.76,716.76,558.0,20.0,716.76
MCK,2025-07-01 16:26:00+00:00,716.81,716.895,716.81,716.895,377.0,6.0,716.866667
MCK,2025-07-01 16:27:00+00:00,716.98,716.98,716.97,716.97,238.0,5.0,716.975
MCK,2025-07-01 16:28:00+00:00,716.865,716.865,716.865,716.865,425.0,8.0,716.865
MCK,2025-07-01 16:32:00+00:00,718.37,718.37,718.37,718.37,294.0,9.0,718.37
MCK,2025-07-01 16:34:00+00:00,718.72,718.72,718.72,718.72,100.0,1.0,718.72
MCK,2025-07-01 16:35:00+00:00,719.26,719.26,719.26,719.26,135.0,3.0,719.26
MCK,2025-07-01 16:37:00+00:00,719.925,719.925,719.925,719.925,249.0,7.0,719.925
