symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQIX,2025-06-30 13:30:00+00:00,793.035,793.035,789.445,789.445,500.0,4.0,790.163
EQIX,2025-06-30 13:31:00+00:00,779.0,779.0,779.0,779.0,193.0,7.0,779.0
EQIX,2025-06-30 13:32:00+00:00,783.435,783.435,783.435,783.435,215.0,7.0,783.435
EQIX,2025-06-30 13:35:00+00:00,785.3,785.3,785.3,785.3,129.0,3.0,785.3
EQIX,2025-06-30 13:36:00+00:00,784.34,784.34,779.85,779.85,481.0,8.0,782.095
EQIX,2025-06-30 13:40:00+00:00,784.93,784.93,784.93,784.93,100.0,1.0,784.93
EQIX,2025-06-30 13:41:00+00:00,784.225,784.225,783.965,783.965,312.0,6.0,784.095
EQIX,2025-06-30 13:45:00+00:00,783.21,783.56,783.21,783.56,210.0,3.0,783.385
EQIX,2025-06-30 13:46:00+00:00,783.485,783.485,783.485,783.485,122.0,2.0,783.485
EQIX,2025-06-30 13:47:00+00:00,784.77,784.77,784.77,784.77,102.0,2.0,784.77
EQIX,2025-06-30 13:52:00+00:00,782.73,782.73,782.73,782.73,280.0,3.0,782.73
EQIX,2025-06-30 13:56:00+00:00,785.03,785.03,785.03,785.03,448.0,18.0,785.03
EQIX,2025-06-30 13:57:00+00:00,783.175,783.175,783.175,783.175,227.0,5.0,783.175
EQIX,2025-06-30 13:58:00+00:00,781.315,781.76,781.315,781.76,225.0,5.0,781.5375
EQIX,2025-06-30 14:01:00+00:00,781.19,781.19,781.19,781.19,131.0,4.0,781.19
EQIX,2025-06-30 14:16:00+00:00,784.32,784.445,784.32,784.445,376.0,9.0,784.3825
EQIX,2025-06-30 14:17:00+00:00,784.74,784.74,784.74,784.74,175.0,4.0,784.74
EQIX,2025-06-30 14:18:00+00:00,784.25,784.25,784.25,784.25,458.0,9.0,784.25
EQIX,2025-06-30 14:27:00+00:00,782.72,782.72,782.72,782.72,149.0,5.0,782.72
