symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LIN,2025-06-30 13:31:00+00:00,464.08,464.08,464.08,464.08,149.0,3.0,464.08
LIN,2025-06-30 13:35:00+00:00,464.79,464.79,464.17,464.17,596.0,7.0,464.542
LIN,2025-06-30 13:36:00+00:00,464.17,464.22,464.17,464.22,302.0,5.0,464.195
LIN,2025-06-30 13:40:00+00:00,463.955,463.955,463.86,463.86,272.0,13.0,463.909976
LIN,2025-06-30 13:41:00+00:00,464.29,464.32,464.1,464.1,615.0,7.0,464.224
LIN,2025-06-30 13:45:00+00:00,464.61,464.64,464.61,464.64,397.0,12.0,464.625
LIN,2025-06-30 13:46:00+00:00,465.12,465.39,465.12,465.39,398.0,5.0,465.283333
LIN,2025-06-30 13:47:00+00:00,465.41,465.435,465.41,465.435,354.0,11.0,465.426667
LIN,2025-06-30 13:50:00+00:00,465.71,465.71,465.71,465.71,213.0,6.0,465.71
LIN,2025-06-30 13:51:00+00:00,465.68,465.68,465.6,465.6,385.0,7.0,465.64
LIN,2025-06-30 13:52:00+00:00,465.8,465.8,465.8,465.8,198.0,7.0,465.8
LIN,2025-06-30 13:53:00+00:00,465.58,465.58,465.58,465.58,358.0,11.0,465.58
LIN,2025-06-30 13:54:00+00:00,465.39,465.39,465.37,465.37,372.0,11.0,465.38
LIN,2025-06-30 13:56:00+00:00,465.29,465.29,465.285,465.285,201.0,3.0,465.2875
LIN,2025-06-30 13:57:00+00:00,465.315,465.315,465.315,465.315,110.0,4.0,465.315
LIN,2025-06-30 14:00:00+00:00,464.94,464.94,464.94,464.94,225.0,4.0,464.94
LIN,2025-06-30 14:03:00+00:00,464.26,464.26,464.13,464.13,363.0,7.0,464.193333
LIN,2025-06-30 14:04:00+00:00,464.29,464.48,464.29,464.48,471.0,12.0,464.353333
LIN,2025-06-30 14:06:00+00:00,464.67,464.67,464.67,464.67,127.0,2.0,464.67
LIN,2025-06-30 14:08:00+00:00,465.01,465.01,465.01,465.01,128.0,2.0,465.01
LIN,2025-06-30 14:09:00+00:00,465.09,465.09,465.09,465.09,100.0,1.0,465.09
LIN,2025-06-30 14:10:00+00:00,465.12,465.12,465.12,465.12,107.0,2.0,465.12
LIN,2025-06-30 14:11:00+00:00,465.38,465.38,465.38,465.38,291.0,7.0,465.38
LIN,2025-06-30 14:12:00+00:00,465.42,465.42,465.42,465.42,166.0,3.0,465.42
LIN,2025-06-30 14:21:00+00:00,466.18,466.18,466.18,466.18,108.0,2.0,466.18
LIN,2025-06-30 14:23:00+00:00,466.44,466.62,466.44,466.62,726.0,18.0,466.53
LIN,2025-06-30 14:24:00+00:00,466.61,466.61,466.61,466.61,109.0,3.0,466.61
LIN,2025-06-30 14:26:00+00:00,466.505,466.505,466.505,466.505,271.0,9.0,466.505
LIN,2025-06-30 14:34:00+00:00,467.27,467.27,467.27,467.27,388.0,12.0,467.27
LIN,2025-06-30 14:35:00+00:00,467.33,467.33,467.33,467.33,219.0,5.0,467.33
LIN,2025-06-30 14:40:00+00:00,466.92,466.93,466.74,466.74,679.0,12.0,466.886
LIN,2025-06-30 14:41:00+00:00,467.01,467.01,467.01,467.01,228.0,8.0,467.01
LIN,2025-06-30 14:43:00+00:00,467.15,467.15,467.15,467.15,200.0,4.0,467.15
LIN,2025-06-30 14:44:00+00:00,467.21,467.21,467.21,467.21,225.0,4.0,467.21
LIN,2025-06-30 14:49:00+00:00,467.415,467.415,467.4,467.4,264.0,9.0,467.4075
LIN,2025-06-30 14:53:00+00:00,467.805,467.805,467.805,467.805,132.0,2.0,467.805
LIN,2025-06-30 14:54:00+00:00,467.62,467.62,467.55,467.56,705.0,12.0,467.592
LIN,2025-06-30 14:57:00+00:00,467.3,467.3,467.3,467.3,201.0,5.0,467.3
LIN,2025-06-30 14:59:00+00:00,467.47,467.47,467.47,467.47,128.0,6.0,467.47
LIN,2025-06-30 15:01:00+00:00,467.45,467.47,467.45,467.47,254.0,4.0,467.46
LIN,2025-06-30 15:02:00+00:00,467.61,467.61,467.61,467.61,339.0,9.0,467.61
LIN,2025-06-30 15:04:00+00:00,467.66,467.66,467.59,467.59,206.0,6.0,467.625
LIN,2025-06-30 15:05:00+00:00,467.69,467.7,467.69,467.7,209.0,5.0,467.695
LIN,2025-06-30 15:06:00+00:00,467.735,467.735,467.735,467.735,100.0,1.0,467.735
LIN,2025-06-30 15:18:00+00:00,467.535,467.535,467.535,467.535,303.0,5.0,467.535
LIN,2025-06-30 15:19:00+00:00,467.51,467.51,467.51,467.51,201.0,2.0,467.51
LIN,2025-06-30 15:21:00+00:00,467.51,467.62,467.51,467.62,572.0,10.0,467.5925
LIN,2025-06-30 15:24:00+00:00,467.73,467.77,467.73,467.77,476.0,9.0,467.75
LIN,2025-06-30 15:26:00+00:00,467.64,467.64,467.48,467.48,498.0,19.0,467.556667
LIN,2025-06-30 15:27:00+00:00,467.47,467.47,467.47,467.47,742.0,11.0,467.47
LIN,2025-06-30 15:29:00+00:00,467.59,467.59,467.59,467.59,372.0,11.0,467.59
LIN,2025-06-30 15:33:00+00:00,467.7,467.93,467.7,467.93,859.0,16.0,467.815714
LIN,2025-06-30 15:35:00+00:00,468.14,468.14,468.14,468.14,198.0,9.0,468.14
LIN,2025-06-30 15:40:00+00:00,468.54,468.54,468.54,468.54,583.0,15.0,468.54
LIN,2025-06-30 15:41:00+00:00,468.53,468.53,468.53,468.53,258.0,14.0,468.53
LIN,2025-06-30 15:51:00+00:00,468.57,468.57,468.57,468.57,130.0,5.0,468.57
LIN,2025-06-30 15:52:00+00:00,468.57,468.57,468.57,468.57,100.0,1.0,468.57
LIN,2025-06-30 15:56:00+00:00,468.62,468.62,468.51,468.51,423.0,9.0,468.565
LIN,2025-06-30 15:57:00+00:00,468.5,468.5,468.44,468.44,311.0,13.0,468.47
LIN,2025-06-30 16:01:00+00:00,468.3,468.3,468.3,468.3,202.0,4.0,468.3
LIN,2025-06-30 16:02:00+00:00,468.1,468.1,468.1,468.1,150.0,6.0,468.1
LIN,2025-06-30 16:10:00+00:00,468.085,468.085,468.085,468.085,200.0,2.0,468.085
LIN,2025-06-30 16:12:00+00:00,468.0,468.0,468.0,468.0,134.0,3.0,468.0
LIN,2025-06-30 16:16:00+00:00,468.29,468.29,468.29,468.29,193.0,7.0,468.29
LIN,2025-06-30 16:17:00+00:00,468.345,468.345,468.345,468.345,120.0,2.0,468.345
LIN,2025-06-30 16:18:00+00:00,468.31,468.31,468.31,468.31,100.0,1.0,468.31
LIN,2025-06-30 16:19:00+00:00,468.23,468.23,468.23,468.23,115.0,7.0,468.23
LIN,2025-06-30 16:24:00+00:00,468.46,468.46,468.46,468.46,210.0,5.0,468.46
LIN,2025-06-30 16:29:00+00:00,468.48,468.48,468.41,468.41,320.0,10.0,468.445
LIN,2025-06-30 16:30:00+00:00,468.23,468.23,468.23,468.23,151.0,5.0,468.23
LIN,2025-06-30 16:40:00+00:00,468.91,468.91,468.91,468.91,169.0,7.0,468.91
LIN,2025-06-30 16:41:00+00:00,468.9,468.91,468.9,468.91,270.0,3.0,468.905
LIN,2025-06-30 16:42:00+00:00,468.91,468.98,468.9,468.91,402.0,5.0,468.925
LIN,2025-06-30 16:57:00+00:00,469.3,469.3,469.3,469.3,167.0,6.0,469.3
LIN,2025-06-30 16:58:00+00:00,469.04,469.04,469.04,469.04,131.0,7.0,469.04
LIN,2025-06-30 16:59:00+00:00,469.01,469.01,469.01,469.01,113.0,3.0,469.01
LIN,2025-06-30 17:01:00+00:00,469.15,469.15,469.15,469.15,100.0,1.0,469.15
LIN,2025-06-30 17:07:00+00:00,469.19,469.19,469.19,469.19,116.0,2.0,469.19
LIN,2025-06-30 17:16:00+00:00,469.03,469.03,469.03,469.03,126.0,6.0,469.03
LIN,2025-06-30 17:26:00+00:00,469.08,469.08,469.08,469.08,216.0,4.0,469.08
LIN,2025-06-30 17:29:00+00:00,469.33,469.33,469.31,469.31,271.0,5.0,469.319479
LIN,2025-06-30 17:51:00+00:00,469.04,469.04,469.04,469.04,100.0,1.0,469.04
LIN,2025-06-30 17:55:00+00:00,468.92,468.92,468.87,468.87,455.0,9.0,468.895
LIN,2025-06-30 17:56:00+00:00,468.98,468.98,468.94,468.94,221.0,4.0,468.96
LIN,2025-06-30 17:57:00+00:00,468.55,468.55,468.3,468.3,529.0,9.0,468.3625
