symbol,timestamp,open,high,low,close,volume,trade_count,vwap
UPS,2025-06-30 13:30:00+00:00,101.04,101.04,100.965,100.965,511.0,6.0,100.98375
UPS,2025-06-30 13:31:00+00:00,100.72,100.72,100.72,100.72,468.0,3.0,100.72
UPS,2025-06-30 13:33:00+00:00,100.79,100.79,100.79,100.79,200.0,2.0,100.79
UPS,2025-06-30 13:34:00+00:00,100.755,100.755,100.755,100.755,355.0,4.0,100.755
UPS,2025-06-30 13:35:00+00:00,100.58,100.58,100.535,100.535,505.0,6.0,100.545
UPS,2025-06-30 13:36:00+00:00,100.575,100.745,100.575,100.745,1134.0,12.0,100.681364
UPS,2025-06-30 13:37:00+00:00,100.77,100.77,100.77,100.77,104.0,2.0,100.77
UPS,2025-06-30 13:38:00+00:00,100.81,100.81,100.81,100.81,434.0,9.0,100.81
UPS,2025-06-30 13:39:00+00:00,100.81,100.81,100.81,100.81,124.0,6.0,100.81
UPS,2025-06-30 13:41:00+00:00,100.935,100.935,100.935,100.935,168.0,7.0,100.935
UPS,2025-06-30 13:50:00+00:00,100.74,100.74,100.74,100.74,504.0,8.0,100.74
UPS,2025-06-30 13:51:00+00:00,100.7,100.7,100.7,100.7,111.0,1.0,100.7
UPS,2025-06-30 13:55:00+00:00,100.56,100.6,100.56,100.6,214.0,5.0,100.58
UPS,2025-06-30 13:57:00+00:00,100.575,100.575,100.575,100.575,276.0,5.0,100.575
UPS,2025-06-30 13:58:00+00:00,100.57,100.6,100.56,100.56,578.0,8.0,100.582
UPS,2025-06-30 13:59:00+00:00,100.545,100.545,100.545,100.545,401.0,10.0,100.545
UPS,2025-06-30 14:02:00+00:00,100.53,100.53,100.53,100.53,250.0,8.0,100.53
UPS,2025-06-30 14:03:00+00:00,100.585,100.585,100.585,100.585,182.0,8.0,100.585
UPS,2025-06-30 14:05:00+00:00,100.71,100.71,100.71,100.71,233.0,6.0,100.71
UPS,2025-06-30 14:06:00+00:00,100.795,100.795,100.795,100.795,120.0,2.0,100.795
UPS,2025-06-30 14:07:00+00:00,100.875,100.875,100.875,100.875,111.0,2.0,100.875
UPS,2025-06-30 14:08:00+00:00,100.845,100.88,100.84,100.88,864.0,13.0,100.864624
UPS,2025-06-30 14:11:00+00:00,100.93,100.93,100.93,100.93,277.0,4.0,100.93
UPS,2025-06-30 14:16:00+00:00,101.04,101.04,101.04,101.04,132.0,2.0,101.04
UPS,2025-06-30 14:18:00+00:00,101.01,101.01,101.01,101.01,229.0,11.0,101.01
UPS,2025-06-30 14:20:00+00:00,101.12,101.12,101.12,101.12,398.0,9.0,101.12
UPS,2025-06-30 14:22:00+00:00,101.24,101.24,101.24,101.24,331.0,7.0,101.24
UPS,2025-06-30 14:24:00+00:00,101.165,101.165,101.165,101.165,260.0,6.0,101.165
UPS,2025-06-30 14:25:00+00:00,101.09,101.09,101.09,101.09,275.0,3.0,101.09
UPS,2025-06-30 14:26:00+00:00,101.09,101.1,101.085,101.1,622.0,6.0,101.091008
UPS,2025-06-30 14:27:00+00:00,101.135,101.135,101.135,101.135,271.0,5.0,101.135
UPS,2025-06-30 14:28:00+00:00,101.13,101.175,101.13,101.175,1103.0,12.0,101.154888
UPS,2025-06-30 14:31:00+00:00,101.235,101.235,101.15,101.15,538.0,11.0,101.205
UPS,2025-06-30 14:34:00+00:00,101.16,101.18,101.16,101.18,202.0,4.0,101.17
UPS,2025-06-30 14:35:00+00:00,101.16,101.16,101.16,101.16,153.0,6.0,101.16
UPS,2025-06-30 14:38:00+00:00,100.84,100.86,100.82,100.84,1028.0,10.0,100.8375
UPS,2025-06-30 14:39:00+00:00,100.89,100.89,100.89,100.89,124.0,4.0,100.89
UPS,2025-06-30 14:41:00+00:00,100.73,100.73,100.73,100.73,226.0,5.0,100.73
UPS,2025-06-30 14:46:00+00:00,100.725,100.725,100.725,100.725,110.0,2.0,100.725
UPS,2025-06-30 14:48:00+00:00,100.7,100.7,100.7,100.7,246.0,11.0,100.7
UPS,2025-06-30 14:51:00+00:00,100.63,100.63,100.63,100.63,473.0,11.0,100.63
UPS,2025-06-30 14:52:00+00:00,100.63,100.645,100.63,100.645,284.0,9.0,100.6375
UPS,2025-06-30 14:53:00+00:00,100.65,100.65,100.65,100.65,149.0,4.0,100.65
UPS,2025-06-30 14:54:00+00:00,100.655,100.655,100.655,100.655,100.0,1.0,100.655
UPS,2025-06-30 14:55:00+00:00,100.66,100.66,100.655,100.655,207.0,4.0,100.6575
UPS,2025-06-30 14:56:00+00:00,100.675,100.725,100.675,100.72,603.0,8.0,100.705455
UPS,2025-06-30 15:03:00+00:00,100.73,100.73,100.73,100.73,274.0,4.0,100.73
UPS,2025-06-30 15:04:00+00:00,100.82,100.82,100.82,100.82,204.0,2.0,100.82
UPS,2025-06-30 15:08:00+00:00,100.84,100.84,100.84,100.84,224.0,6.0,100.84
