symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MPC,2025-06-30 13:30:00+00:00,166.635,166.635,166.635,166.635,233.0,7.0,166.635
MPC,2025-06-30 13:31:00+00:00,166.3,166.35,166.3,166.35,642.0,10.0,166.3375
MPC,2025-06-30 13:33:00+00:00,167.16,167.16,167.16,167.16,290.0,7.0,167.16
MPC,2025-06-30 13:35:00+00:00,166.935,166.935,166.935,166.935,684.0,13.0,166.935
MPC,2025-06-30 13:36:00+00:00,167.1,167.1,167.1,167.1,288.0,5.0,167.1
MPC,2025-06-30 13:38:00+00:00,167.33,167.33,167.33,167.33,420.0,3.0,167.33
MPC,2025-06-30 13:40:00+00:00,167.19,167.19,167.19,167.19,100.0,1.0,167.19
MPC,2025-06-30 13:41:00+00:00,167.105,167.105,167.105,167.105,813.0,3.0,167.105
MPC,2025-06-30 13:42:00+00:00,167.37,167.405,167.37,167.405,1060.0,8.0,167.3735
MPC,2025-06-30 13:43:00+00:00,167.14,167.14,167.14,167.14,100.0,1.0,167.14
MPC,2025-06-30 13:46:00+00:00,167.225,167.225,167.225,167.225,240.0,7.0,167.225
MPC,2025-06-30 13:48:00+00:00,167.06,167.06,167.06,167.06,101.0,2.0,167.06
MPC,2025-06-30 13:49:00+00:00,167.07,167.07,167.07,167.07,310.0,5.0,167.07
MPC,2025-06-30 13:52:00+00:00,167.04,167.19,167.04,167.19,1613.0,13.0,167.06
MPC,2025-06-30 13:53:00+00:00,167.35,167.35,167.315,167.315,857.0,6.0,167.319375
MPC,2025-06-30 13:54:00+00:00,167.295,167.34,167.29,167.34,1250.0,16.0,167.31277
MPC,2025-06-30 13:56:00+00:00,167.28,167.28,167.28,167.28,360.0,7.0,167.28
MPC,2025-06-30 14:02:00+00:00,167.9,167.91,167.9,167.91,552.0,11.0,167.903333
MPC,2025-06-30 14:03:00+00:00,167.8,167.81,167.79,167.81,870.0,11.0,167.8
MPC,2025-06-30 14:04:00+00:00,167.49,167.49,167.49,167.49,141.0,4.0,167.49
