symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AVY,2025-06-30 13:47:00+00:00,175.055,175.055,175.055,175.055,189.0,1.0,175.055
AVY,2025-06-30 14:19:00+00:00,175.05,175.05,175.05,175.05,100.0,1.0,175.05
AVY,2025-06-30 14:44:00+00:00,174.895,174.895,174.895,174.895,102.0,3.0,174.895
AVY,2025-06-30 14:59:00+00:00,174.915,174.915,174.915,174.915,103.0,2.0,174.915
AVY,2025-06-30 15:13:00+00:00,174.97,174.97,174.97,174.97,267.0,8.0,174.97
AVY,2025-06-30 15:17:00+00:00,175.11,175.11,175.11,175.11,100.0,1.0,175.11
AVY,2025-06-30 15:41:00+00:00,174.77,174.77,174.77,174.77,100.0,1.0,174.77
AVY,2025-06-30 15:57:00+00:00,174.685,174.685,174.685,174.685,100.0,1.0,174.685
AVY,2025-06-30 16:06:00+00:00,174.77,174.77,174.77,174.77,182.0,10.0,174.77
AVY,2025-06-30 16:13:00+00:00,174.53,174.53,174.53,174.53,137.0,2.0,174.53
AVY,2025-06-30 16:15:00+00:00,174.61,174.61,174.61,174.61,100.0,1.0,174.61
AVY,2025-06-30 16:19:00+00:00,174.52,174.52,174.52,174.52,200.0,6.0,174.52
AVY,2025-06-30 16:48:00+00:00,175.11,175.11,175.11,175.11,100.0,1.0,175.11
AVY,2025-06-30 17:18:00+00:00,175.35,175.35,175.35,175.35,100.0,1.0,175.35
AVY,2025-06-30 17:40:00+00:00,175.355,175.355,175.355,175.355,106.0,2.0,175.355
AVY,2025-06-30 17:51:00+00:00,175.31,175.31,175.31,175.31,103.0,2.0,175.31
AVY,2025-06-30 17:52:00+00:00,175.305,175.305,175.305,175.305,100.0,1.0,175.305
AVY,2025-06-30 17:53:00+00:00,175.305,175.345,175.305,175.345,500.0,5.0,175.337
AVY,2025-06-30 17:56:00+00:00,175.23,175.23,175.2,175.2,228.0,4.0,175.215
AVY,2025-06-30 17:57:00+00:00,175.02,175.02,175.02,175.02,224.0,11.0,175.02
AVY,2025-06-30 18:07:00+00:00,175.22,175.22,175.22,175.22,205.0,3.0,175.22
AVY,2025-06-30 18:09:00+00:00,175.265,175.265,175.265,175.265,200.0,3.0,175.265
AVY,2025-06-30 18:12:00+00:00,175.385,175.385,175.385,175.385,100.0,1.0,175.385
AVY,2025-06-30 18:13:00+00:00,175.43,175.43,175.43,175.43,100.0,1.0,175.43
AVY,2025-06-30 18:14:00+00:00,175.41,175.41,175.41,175.41,140.0,3.0,175.41
AVY,2025-06-30 18:20:00+00:00,175.21,175.21,175.21,175.21,100.0,1.0,175.21
AVY,2025-06-30 18:30:00+00:00,174.905,174.905,174.905,174.905,109.0,2.0,174.905
AVY,2025-06-30 18:32:00+00:00,174.97,174.97,174.97,174.97,100.0,1.0,174.97
AVY,2025-06-30 18:41:00+00:00,174.94,174.94,174.94,174.94,100.0,1.0,174.94
AVY,2025-06-30 18:48:00+00:00,175.015,175.015,175.015,175.015,110.0,2.0,175.015
AVY,2025-06-30 19:03:00+00:00,175.025,175.025,175.025,175.025,200.0,2.0,175.025
AVY,2025-06-30 19:05:00+00:00,175.015,175.015,175.015,175.015,124.0,2.0,175.015
AVY,2025-06-30 19:06:00+00:00,175.045,175.045,175.045,175.045,138.0,6.0,175.045
AVY,2025-06-30 19:10:00+00:00,174.97,174.97,174.97,174.97,176.0,4.0,174.97
AVY,2025-06-30 19:11:00+00:00,175.04,175.04,175.04,175.04,527.0,9.0,175.04
AVY,2025-06-30 19:16:00+00:00,175.05,175.21,175.05,175.21,2716.0,45.0,175.081343
AVY,2025-06-30 19:19:00+00:00,175.23,175.235,175.23,175.235,200.0,2.0,175.2325
AVY,2025-06-30 19:20:00+00:00,175.235,175.285,175.235,175.285,335.0,10.0,175.26
AVY,2025-06-30 19:21:00+00:00,175.34,175.34,175.34,175.34,491.0,9.0,175.34
AVY,2025-06-30 19:24:00+00:00,175.345,175.345,175.345,175.345,106.0,3.0,175.345
AVY,2025-06-30 19:25:00+00:00,175.35,175.35,175.35,175.35,304.0,13.0,175.35
AVY,2025-06-30 19:26:00+00:00,175.515,175.515,175.515,175.515,156.0,3.0,175.515
AVY,2025-06-30 19:31:00+00:00,175.49,175.49,175.49,175.49,101.0,2.0,175.49
AVY,2025-06-30 19:35:00+00:00,175.48,175.58,175.48,175.58,731.0,23.0,175.513333
AVY,2025-06-30 19:36:00+00:00,175.49,175.49,175.49,175.49,254.0,10.0,175.49
AVY,2025-06-30 19:40:00+00:00,175.32,175.335,175.32,175.335,1513.0,19.0,175.329907
AVY,2025-06-30 19:42:00+00:00,175.48,175.48,175.48,175.48,132.0,4.0,175.48
AVY,2025-06-30 19:45:00+00:00,175.31,175.31,175.31,175.31,326.0,7.0,175.31
AVY,2025-06-30 19:47:00+00:00,175.235,175.25,175.235,175.245,1918.0,31.0,175.238095
AVY,2025-06-30 19:48:00+00:00,175.245,175.245,175.245,175.245,378.0,9.0,175.245
